p cnf 95 370
-28 63 84 0
-6 43 88 0
-21 -43 -71 0
-11 48 -91 0
-15 -25 -51 0
2 -29 -72 0
11 72 -84 0
19 -28 -86 0
-19 23 -80 0
-1 -28 -38 0
20 -45 46 0
-61 80 -89 0
3 -41 67 0
74 -79 92 0
-8 16 -37 0
7 -41 -59 0
4 -93 0
-4 27 -33 0
-20 -53 -55 0
-22 -31 91 0
-45 48 -76 0
6 16 -31 0
-18 52 -90 0
-37 38 66 0
-7 -31 75 0
49 51 62 0
-58 -69 0
11 -25 93 0
38 41 73 0
64 -83 0
18 -61 62 0
48 -56 0
-5 34 -92 0
-27 29 88 0
-16 -20 -82 0
-30 -42 -95 0
-4 50 -71 0
-6 65 -84 0
-21 34 -83 0
-39 -47 69 0
-7 9 -24 0
-38 45 86 0
35 72 76 0
-53 -63 -66 0
-24 59 -62 0
-22 36 -62 0
-7 66 -81 0
5 35 64 0
20 43 -54 0
18 69 -73 0
-63 -83 92 0
-11 -41 47 0
-60 73 -89 0
13 17 0
-20 43 -69 0
-15 47 0
24 -86 88 0
56 83 87 0
10 -57 60 0
28 -36 -84 0
-16 21 71 0
-15 37 84 0
30 88 -90 0
-18 28 -89 0
40 75 -86 0
12 -74 76 0
16 -36 80 0
13 65 -80 0
53 -72 80 0
60 -70 71 0
-64 67 -74 0
-12 -13 -92 0
-75 76 -95 0
10 30 -76 0
18 53 -57 0
-58 59 72 0
14 -40 84 0
68 -72 85 0
-24 -41 48 0
-15 46 -81 0
-28 -69 -89 0
1 80 82 0
1 11 19 0
-57 -76 -84 0
47 -51 94 0
-43 -46 -54 0
9 27 87 0
