p cnf 95 370
4 -15 -53 0
5 36 -67 0
49 70 -92 0
-15 -22 -35 0
-39 -42 64 0
6 -48 0
-13 31 47 0
-47 -48 76 0
-1 -17 51 0
-3 42 -62 0
-12 -57 84 0
-51 74 91 0
-71 81 -86 0
-40 -66 87 0
-15 -39 -72 0
-24 -53 92 0
69 -74 -76 0
-79 83 95 0
-44 53 61 0
-14 82 -91 0
31 -34 -71 0
-19 74 93 0
35 -46 63 0
-37 68 -82 0
14 -52 -56 0
24 -38 -42 0
13 -23 -81 0
-22 57 95 0
-17 45 52 0
9 79 0
27 35 -84 0
