p cnf 96 383
-5 -31 44 0
66 -68 96 0
-6 34 91 0
-27 31 -47 0
-55 -59 -87 0
-21 59 -89 0
27 53 91 0
12 63 -68 0
-8 -55 82 0
5 -70 -85 0
37 52 -84 0
-47 67 96 0
5 -28 -85 0
-41 -55 63 0
-31 -47 0
22 -23 -27 0
-30 43 -95 0
50 59 -71 0
-76 -88 92 0
16 64 71 0
43 70 0
-1 15 21 0
-29 -56 -92 0
-19 51 -56 0
-1 32 81 0
31 70 -93 0
24 -40 -72 0
-5 -73 -83 0
-1 -43 -61 0
53 72 89 0
26 -72 83 0
-14 34 89 0
-33 44 79 0
-26 -58 95 0
-39 -46 79 0
31 96 0
22 -31 -68 0
-37 85 0
-36 -52 64 0
-34 -56 66 0
28 -31 66 0
7 -40 -79 0
30 -31 -57 0
13 23 53 0
30 -40 -91 0
48 85 -90 0
13 20 -93 0
15 27 -94 0
-5 -56 73 0
58 -84 91 0
1 -49 68 0
-8 18 0
-17 -36 -62 0
69 73 -93 0
28 -68 69 0
48 78 96 0
45 -80 -90 0
6 33 81 0
-12 -32 -64 0
2 37 0
-19 55 66 0
-24 -61 88 0
-42 61 83 0
-4 -40 -85 0
26 90 0
48 -92 0
10 17 93 0
11 12 0
-4 -30 -72 0
43 66 -76 0
12 -65 89 0
-45 49 65 0
-57 -62 86 0
-4 25 59 0
-2 47 65 0
24 -60 96 0
-29 -37 75 0
-3 -39 -75 0
-11 -13 28 0
39 -64 0
1 -45 69 0
-33 79 -82 0
-24 -61 77 0
7 -18 57 0
2 -9 -23 0
9 -56 -79 0
-14 -25 26 0
13 62 69 0
15 -16 91 0
25 41 53 0
52 72 82 0
-70 -74 0
-7 -22 -23 0
25 30 -43 0
4 53 61 0
-11 35 53 0
8 -67 94 0
17 -42 51 0
-34 72 0
59 -65 -94 0
-14 35 -96 0
19 -53 95 0
-34 -38 94 0
54 67 -90 0
-46 71 91 0
28 -70 -90 0
-46 -69 -88 0
42 -72 80 0
17 -50 -89 0
-36 -40 -79 0
42 65 -75 0
52 -76 -83 0
-24 55 -89 0
-27 -36 -90 0
9 71 -87 0
-58 74 -96 0
-50 59 -69 0
31 -57 68 0
-26 -49 -66 0
70 -94 96 0
-33 -59 0
-56 -79 88 0
-37 -46 -78 0
31 -84 -94 0
12 28 -73 0
-34 -46 77 0
6 31 74 0
-15 72 -79 0
37 -56 -62 0
20 -50 -77 0
-12 24 40 0
-6 28 -57 0
-15 -33 61 0
34 57 -90 0
31 -42 0
11 39 60 0
-29 69 94 0
-52 71 -79 0
-42 -44 -60 0
5 29 69 0
-1 -9 14 0
15 -22 -76 0
9 33 82 0
-58 -95 -96 0
-8 -65 82 0
-2 -30 52 0
-2 5 -50 0
-3 21 43 0
-27 42 -47 0
-17 31 95 0
-12 16 -42 0
-22 -94 0
-12 49 0
6 11 74 0
54 -69 -89 0
32 51 76 0
-8 -39 51 0
6 -68 83 0
10 79 -92 0
29 63 92 0
-3 38 -63 0
-25 68 -81 0
6 36 84 0
36 53 76 0
-23 54 -74 0
11 -17 -19 0
-4 62 65 0
11 -35 -39 0
-38 -47 -86 0
-2 -42 -62 0
-31 78 -79 0
-19 63 -87 0
29 -36 46 0
63 66 71 0
8 -18 -46 0
