p cnf 94 371
64 70 -90 0
-38 -41 -49 0
2 12 -36 0
58 -89 -91 0
18 -24 50 0
10 23 50 0
20 45 -81 0
-43 67 -84 0
1 19 53 0
9 -31 -63 0
5 -13 -82 0
-8 18 -93 0
7 22 77 0
23 51 -80 0
-47 48 0
-38 -59 -77 0
-51 56 -65 0
21 52 60 0
-41 52 84 0
-15 62 0
-68 -73 0
54 73 78 0
21 -27 45 0
11 -37 -68 0
-2 12 -44 0
-24 -56 58 0
-35 -78 -87 0
-22 -33 60 0
-19 -50 -57 0
10 30 -67 0
32 37 -67 0
-44 -67 0
-10 24 0
-27 59 0
-18 -62 -71 0
-25 -26 -41 0
-2 18 -86 0
-27 58 -71 0
-7 -16 -59 0
-14 17 28 0
-25 44 87 0
-45 68 0
-62 66 -69 0
-51 -58 -91 0
78 -81 93 0
-8 32 84 0
-41 76 -87 0
-46 -88 0
50 -88 -91 0
-72 -74 -85 0
11 43 0
21 63 -65 0
-22 -40 -89 0
-49 62 -91 0
11 14 27 0
-9 -39 -40 0
54 61 -92 0
-32 45 51 0
-58 63 -65 0
33 70 -81 0
-31 -48 57 0
-14 -55 90 0
-18 32 53 0
22 44 0
-11 47 -69 0
-25 -44 72 0
32 56 60 0
-13 20 58 0
-18 -61 82 0
60 -76 -86 0
35 -78 -79 0
-16 -52 79 0
7 -12 66 0
-36 56 -93 0
-13 17 -91 0
2 49 -72 0
6 -56 69 0
56 68 -70 0
-30 58 0
11 16 -56 0
-36 -58 91 0
-54 59 0
-23 -48 82 0
-10 17 67 0
39 40 -43 0
15 21 -32 0
-32 53 -64 0
54 -58 -87 0
56 -60 82 0
-24 -42 70 0
-38 39 65 0
11 33 -62 0
-43 -66 -75 0
-11 -52 94 0
38 -48 81 0
-11 -27 -49 0
28 44 63 0
8 17 40 0
23 36 -80 0
-46 -64 82 0
-68 -71 87 0
36 -44 -88 0
-32 -40 -46 0
-32 62 -84 0
26 53 56 0
31 42 44 0
-22 26 70 0
22 -59 -63 0
-45 57 78 0
-36 -39 65 0
-55 -72 78 0
2 -12 -14 0
55 59 68 0
51 -60 -77 0
-5 -19 59 0
18 -64 -84 0
75 -83 85 0
21 32 -79 0
15 -21 -35 0
13 33 -56 0
16 22 -71 0
-26 61 68 0
-28 -30 71 0
11 20 -78 0
-7 -30 -88 0
-2 32 35 0
-39 -46 71 0
8 66 0
-17 -24 -69 0
-23 -26 -53 0
28 -32 -64 0
-7 30 39 0
-19 -78 0
-79 -82 -94 0
-35 82 -86 0
35 38 87 0
-59 -67 -75 0
35 -52 -62 0
13 -40 72 0
45 49 80 0
-17 78 91 0
5 -8 47 0
20 42 -45 0
-8 -53 -65 0
56 -64 -82 0
-23 65 -73 0
24 -53 58 0
-33 -40 80 0
14 -56 59 0
54 -59 0
-48 69 -74 0
-13 25 -35 0
6 59 -65 0
5 -45 0
-35 37 -87 0
31 -43 -54 0
-42 -46 -73 0
-32 -34 50 0
5 16 35 0
-25 -35 76 0
-30 -45 -89 0
20 -32 -61 0
31 42 -76 0
-16 32 59 0
-16 36 64 0
40 -81 0
83 -89 -92 0
52 -76 0
-25 26 61 0
-41 52 -60 0
27 -37 -69 0
-23 -37 38 0
37 -46 -75 0
-50 54 0
24 30 31 0
32 -42 82 0
36 81 91 0
45 50 0
-41 -65 89 0
5 -69 0
8 -14 -16 0
