p cnf 92 346
-15 16 46 0
49 63 0
-10 58 -82 0
-42 -67 -78 0
-7 8 23 0
4 10 37 0
43 -66 -91 0
-9 47 92 0
-3 -34 -48 0
-8 -19 59 0
27 29 83 0
6 37 -82 0
-23 28 43 0
-5 30 -60 0
-9 19 92 0
-8 -77 86 0
3 16 62 0
-30 58 -88 0
-31 -51 -81 0
-10 -28 -44 0
15 -70 80 0
-16 63 89 0
2 73 83 0
17 -26 44 0
1 30 -73 0
16 -33 -44 0
-1 44 91 0
1 -47 -86 0
-60 68 -88 0
7 51 0
15 86 92 0
-4 76 79 0
14 -16 41 0
55 57 -79 0
-31 -52 87 0
40 45 57 0
19 39 81 0
-4 -88 0
7 -17 -43 0
29 77 80 0
-35 -37 -64 0
21 62 65 0
64 70 90 0
-24 42 86 0
-37 67 83 0
21 -46 0
-22 50 0
-15 -40 52 0
6 14 -66 0
5 74 -79 0
-69 88 0
-25 -26 -84 0
-15 -29 -88 0
-10 12 -65 0
23 -31 -78 0
1 -9 -27 0
10 16 -66 0
-32 -42 -81 0
12 -22 -47 0
-5 -7 -13 0
-23 31 62 0
-12 -42 82 0
57 -61 -77 0
-7 -34 -43 0
16 -29 62 0
25 84 89 0
11 18 43 0
39 -61 -79 0
-8 -55 -70 0
3 -51 -73 0
-1 63 -72 0
-17 -31 -49 0
34 -56 0
25 -53 90 0
18 25 -33 0
-13 -42 75 0
-72 -78 -79 0
-14 26 68 0
9 -59 -64 0
7 -49 74 0
24 -38 -58 0
25 37 -78 0
