p cnf 90 337
23 41 -66 0
7 -48 65 0
-78 -82 89 0
-17 -72 88 0
33 55 -89 0
-28 34 -58 0
-40 52 -66 0
-77 -89 90 0
-30 31 66 0
38 56 -79 0
25 31 -77 0
-16 -74 75 0
-34 38 -70 0
-12 48 55 0
-7 44 74 0
-38 41 -86 0
25 43 76 0
-1 -62 69 0
2 33 44 0
-77 -86 -88 0
36 48 -80 0
-5 22 -71 0
-34 -44 -83 0
-22 23 46 0
-5 23 74 0
-43 -55 -63 0
-20 -76 -82 0
24 -33 49 0
24 -33 -87 0
49 79 -89 0
11 -32 49 0
-58 83 84 0
7 -59 0
-12 32 -58 0
-44 74 0
49 -64 -80 0
-31 67 77 0
-15 -44 50 0
16 45 50 0
-26 -29 -74 0
-8 -24 55 0
38 -47 72 0
23 29 63 0
1 -10 -16 0
-8 58 -63 0
23 -70 86 0
-32 -42 79 0
32 49 84 0
-47 61 -88 0
-21 31 -62 0
-36 44 56 0
-27 -36 -39 0
21 -33 70 0
-34 -41 86 0
9 -19 0
-9 -44 70 0
-33 59 -84 0
25 -48 63 0
-25 39 82 0
8 70 79 0
-9 31 0
-17 63 -65 0
-40 -61 -68 0
17 -47 -53 0
48 -62 82 0
13 28 65 0
12 -21 -90 0
-2 37 -63 0
40 54 83 0
43 76 80 0
32 81 87 0
-26 -32 0
1 10 -26 0
10 22 70 0
-29 -82 -84 0
29 -55 63 0
-35 76 83 0
18 60 84 0
11 -33 45 0
41 79 -86 0
16 -81 0
-21 53 -66 0
27 -65 -90 0
-4 -24 58 0
8 12 0
-5 35 59 0
-34 -76 0
-4 -51 -52 0
-25 -64 71 0
40 58 75 0
34 44 -63 0
-39 -53 69 0
-28 37 86 0
-29 -59 89 0
30 71 78 0
52 -66 -90 0
-38 50 -80 0
-19 85 -89 0
-59 79 0
-11 -17 25 0
19 -26 53 0
-23 -63 84 0
-23 -68 89 0
35 73 78 0
-54 -87 0
-65 -80 -81 0
19 24 -89 0
-32 67 90 0
-57 65 -77 0
-18 26 80 0
14 52 -83 0
-24 -33 -64 0
46 52 -55 0
31 -37 52 0
-1 77 86 0
42 -47 57 0
14 -70 -88 0
-25 -31 50 0
-21 -83 0
-4 -43 56 0
-61 -71 77 0
11 -25 83 0
14 67 0
-5 -6 36 0
8 24 -76 0
20 -62 64 0
-1 31 0
12 44 -68 0
-18 -24 75 0
69 -73 -80 0
-22 26 80 0
-46 60 81 0
8 -23 -63 0
20 31 -48 0
-8 53 67 0
-26 -33 -39 0
-11 33 -48 0
3 -80 90 0
-15 27 31 0
-31 -63 -70 0
36 44 62 0
-9 85 -88 0
12 46 0
-1 48 79 0
2 19 -61 0
35 71 82 0
11 -18 74 0
40 -56 -79 0
3 15 -75 0
51 -67 -75 0
8 -18 49 0
-9 39 67 0
37 -68 79 0
31 90 0
-15 48 -84 0
-22 -27 -42 0
69 -71 -74 0
-32 -39 -55 0
29 -47 0
-9 12 -85 0
1 -11 -87 0
-36 47 75 0
-30 -33 -87 0
-3 31 46 0
-40 -45 -82 0
44 56 -71 0
18 -80 87 0
-7 -8 -79 0
-17 -42 0
-37 -71 -77 0
-6 -83 -87 0
10 27 78 0
18 49 -60 0
-32 58 0
-16 48 0
-4 -14 -16 0
-34 46 -48 0
-11 -78 -90 0
63 -80 -90 0
-14 -34 74 0
27 56 -84 0
29 45 -75 0
-10 -40 90 0
-57 74 -85 0
6 -76 80 0
79 86 0
-1 11 -61 0
11 52 -76 0
-14 78 0
33 -41 87 0
-16 -21 -85 0
2 -13 47 0
-32 64 0
3 -6 -43 0
-27 55 78 0
4 -10 88 0
-61 -71 77 0
6 38 -49 0
26 37 66 0
7 36 37 0
30 -41 -80 0
