p cnf 96 375
7 18 -22 0
5 9 -37 0
-1 -8 -46 0
31 -32 -88 0
-61 64 -88 0
-27 -54 -67 0
-42 -47 -63 0
4 -43 78 0
-18 52 -83 0
3 37 -49 0
19 60 -61 0
-20 54 72 0
-27 -71 -79 0
57 -59 89 0
-18 -58 -76 0
19 -42 -63 0
-27 -79 92 0
-76 82 -85 0
30 64 -71 0
2 18 54 0
2 -4 10 0
1 5 82 0
-22 -48 87 0
-21 48 87 0
40 45 -91 0
39 -60 82 0
8 -47 63 0
37 -49 -68 0
-7 -38 89 0
-39 -44 0
20 58 -82 0
-83 84 0
14 25 76 0
-40 66 90 0
24 -25 -91 0
29 -43 89 0
-7 -65 84 0
31 44 -57 0
-62 81 95 0
25 42 76 0
-35 -40 45 0
1 37 93 0
-2 -49 -58 0
-32 -62 -69 0
10 65 94 0
6 -19 -20 0
-20 -68 95 0
-2 -68 -95 0
23 55 70 0
38 -94 96 0
25 -37 67 0
2 -43 80 0
-50 52 70 0
64 -74 91 0
-30 -43 -88 0
-1 3 52 0
5 -12 31 0
15 33 67 0
12 -21 -66 0
-3 50 -85 0
-28 61 0
-13 27 -80 0
10 -11 -50 0
24 28 46 0
-9 -76 -92 0
16 -33 73 0
-46 63 -87 0
20 21 -46 0
28 -50 64 0
18 -33 77 0
-36 67 75 0
11 30 36 0
-60 76 88 0
-6 34 -73 0
51 -70 71 0
-40 -44 68 0
55 -70 -73 0
-56 78 0
31 40 0
24 -28 83 0
7 -20 -67 0
10 73 -75 0
2 18 -38 0
5 -31 -35 0
-17 -56 -93 0
2 24 -57 0
14 33 -87 0
29 72 81 0
-32 -42 48 0
32 -87 88 0
-5 28 -91 0
30 -39 0
35 -37 61 0
16 -45 -58 0
-29 -60 -64 0
-28 51 52 0
-20 54 94 0
34 48 -58 0
-40 86 0
-44 48 88 0
-26 32 -68 0
-17 -22 73 0
10 -29 75 0
39 -59 64 0
2 57 -87 0
3 -43 -69 0
-34 -52 53 0
43 66 -87 0
2 43 56 0
-25 -31 -63 0
