p cnf 97 384
32 -33 53 0
-11 37 -59 0
-9 -44 -86 0
33 -34 59 0
-8 71 88 0
-8 -58 0
-83 -91 -93 0
-1 26 44 0
9 11 96 0
-33 56 62 0
62 75 92 0
32 -69 -97 0
69 -89 -90 0
49 57 70 0
7 47 68 0
6 55 -63 0
11 -58 71 0
7 58 -61 0
-32 -79 88 0
-34 -53 67 0
25 50 72 0
6 -40 -61 0
29 -39 -49 0
-1 37 93 0
-52 -74 -76 0
56 -66 -92 0
-10 -53 -73 0
19 -58 -85 0
-33 49 85 0
18 32 93 0
-74 77 95 0
30 -53 0
46 -80 89 0
11 -47 76 0
-19 38 -53 0
-3 16 19 0
-3 44 81 0
15 30 56 0
80 81 83 0
-50 -66 -88 0
-31 74 86 0
56 -68 76 0
-12 -25 87 0
-12 -89 90 0
81 84 97 0
61 74 96 0
42 -57 89 0
-25 -33 -96 0
-69 75 80 0
-6 42 -78 0
25 -85 87 0
1 -69 85 0
-25 78 -96 0
-13 -61 -71 0
-6 -50 52 0
25 -40 51 0
-20 -23 52 0
5 44 49 0
2 -71 -72 0
39 -62 -85 0
-6 46 -52 0
78 -88 -94 0
5 15 41 0
-28 -68 -86 0
24 -74 -85 0
-12 -50 92 0
41 -73 -81 0
56 60 78 0
-8 10 83 0
-19 -84 -93 0
9 32 57 0
-34 52 92 0
17 -18 -68 0
21 61 71 0
-36 68 73 0
30 70 -80 0
42 -65 -71 0
-38 77 0
29 -46 60 0
-4 42 -97 0
24 42 -65 0
-47 62 -72 0
-3 -13 -68 0
-48 60 -85 0
-66 -92 0
-12 -39 60 0
-9 -35 -94 0
8 39 42 0
-3 76 -91 0
-7 93 0
7 52 89 0
13 48 79 0
22 39 -82 0
29 -45 97 0
-45 50 -89 0
-30 44 -62 0
-39 -59 62 0
34 -72 -96 0
12 -67 -70 0
