p cnf 96 376
-13 -68 -85 0
14 -17 -50 0
4 -38 70 0
15 -50 -87 0
9 50 -55 0
25 42 -52 0
12 78 91 0
71 -78 -87 0
4 -15 -53 0
5 36 -67 0
49 70 -93 0
-15 -22 -35 0
-39 -42 64 0
6 -48 0
-13 31 47 0
-47 -48 76 0
-1 -17 51 0
-3 42 -62 0
-12 -57 85 0
-51 74 92 0
-71 82 -87 0
-40 -66 88 0
-15 -39 -72 0
-24 -53 93 0
69 -74 -76 0
-80 84 96 0
-44 53 61 0
-14 83 -92 0
31 -34 -71 0
-19 74 94 0
35 -46 63 0
-37 68 -83 0
14 -52 -56 0
24 -38 -42 0
13 -23 -82 0
-22 57 96 0
-17 45 52 0
9 80 0
27 35 -85 0
