p cnf 97 384
49 -78 91 0
-16 49 -64 0
-23 67 -95 0
-12 -39 -55 0
10 46 96 0
4 -57 77 0
23 29 -87 0
-24 35 66 0
-19 69 72 0
-20 -41 -73 0
-1 29 -92 0
19 20 50 0
-40 52 89 0
45 -51 -60 0
9 -82 88 0
51 -62 97 0
