p cnf 91 352
-54 -62 0
-44 74 0
-36 -61 90 0
-5 34 -77 0
-20 22 -68 0
-8 60 67 0
-12 39 60 0
4 -16 -53 0
1 7 41 0
19 82 84 0
8 -49 -50 0
6 -33 -91 0
13 -55 -70 0
-12 56 -66 0
24 68 -71 0
17 -25 27 0
21 46 -61 0
-37 -89 0
18 37 -50 0
-11 -45 -60 0
12 -25 -43 0
-43 44 -82 0
11 28 -47 0
-26 -30 80 0
-21 52 72 0
-4 25 -89 0
35 -52 -84 0
38 50 0
7 19 -69 0
31 63 70 0
-35 -36 70 0
-2 11 70 0
-19 73 0
-16 67 -74 0
-29 -34 85 0
-41 54 0
-4 -29 -62 0
-26 -65 84 0
-15 -53 -70 0
53 55 -62 0
12 -31 0
-37 52 -70 0
15 17 -80 0
-3 25 46 0
4 67 71 0
8 23 -29 0
32 38 -90 0
-65 -82 -87 0
5 -40 67 0
42 -46 0
-11 64 0
58 59 86 0
-21 -72 -86 0
-11 43 80 0
4 -67 84 0
12 25 -46 0
-2 -51 76 0
19 -46 61 0
-11 -33 39 0
-12 59 63 0
-20 -60 -85 0
27 30 -59 0
-7 -9 67 0
3 10 35 0
-13 83 -89 0
63 71 -72 0
3 -46 -86 0
29 50 57 0
-11 22 -91 0
5 16 81 0
-8 76 89 0
5 -42 55 0
-30 66 79 0
20 -36 80 0
-24 25 58 0
15 -85 -88 0
-8 -59 64 0
29 -41 -88 0
-6 -38 91 0
-26 39 -73 0
1 -7 79 0
12 23 32 0
35 -38 -84 0
-37 55 69 0
-10 -14 50 0
14 -43 77 0
10 -18 -65 0
-16 45 59 0
-19 -58 0
16 -56 71 0
-5 -9 -80 0
31 -67 -88 0
-43 59 74 0
44 -72 -90 0
52 60 -86 0
23 70 76 0
12 -23 0
-13 -36 48 0
-27 67 -68 0
45 -51 80 0
50 82 -86 0
63 -70 -90 0
-51 53 79 0
-16 23 -38 0
-27 -40 -66 0
-22 -60 -88 0
-39 -42 -53 0
-16 54 0
35 53 89 0
43 61 0
-21 -53 68 0
32 53 67 0
50 -62 66 0
-62 -64 65 0
6 -65 71 0
10 -67 -91 0
-40 -46 60 0
11 -21 -58 0
12 29 67 0
5 12 39 0
28 -33 89 0
-9 84 -89 0
12 23 69 0
12 -39 -82 0
2 26 -85 0
-21 29 -73 0
-22 -48 84 0
36 38 0
21 -58 -78 0
-17 34 0
5 63 64 0
1 -9 91 0
17 88 90 0
26 62 -88 0
-19 -31 37 0
35 69 -82 0
23 49 -65 0
1 -12 42 0
-23 29 -81 0
-1 -2 89 0
8 23 25 0
-17 35 -84 0
-56 62 66 0
-7 10 -26 0
17 -33 -41 0
-35 -43 -81 0
-17 -29 36 0
9 60 -62 0
-61 -77 91 0
4 9 15 0
-15 68 0
-2 27 -85 0
-43 90 0
24 -61 81 0
-11 24 29 0
42 78 0
26 -71 -77 0
32 38 -85 0
6 -43 67 0
-9 -38 -88 0
-1 -35 45 0
-18 41 88 0
-75 79 -91 0
-63 68 0
-5 46 -47 0
-45 63 86 0
2 53 58 0
-13 -32 71 0
