p cnf 94 363
15 -16 -19 0
-16 25 80 0
19 73 0
-16 -32 58 0
33 -43 53 0
-19 -50 -80 0
8 -75 -93 0
8 -83 85 0
38 41 91 0
-14 -42 -50 0
20 -72 -90 0
48 57 -91 0
43 -44 84 0
-9 41 -70 0
58 68 74 0
-36 -64 68 0
-12 -77 0
18 56 -65 0
20 46 -53 0
29 -64 66 0
12 30 0
3 -33 62 0
51 -86 -89 0
33 -63 0
-74 77 -91 0
19 36 0
13 -45 -54 0
39 -61 -65 0
2 60 87 0
4 -28 -54 0
-22 -28 -89 0
4 80 0
-57 -58 -80 0
43 -70 -89 0
-4 -18 -82 0
-45 -52 -79 0
4 -42 -88 0
-16 -49 -85 0
25 60 68 0
-12 45 57 0
4 61 -81 0
-9 33 70 0
-26 52 0
5 15 51 0
-56 -67 0
-36 62 80 0
20 81 89 0
-64 -73 0
58 -79 88 0
-37 -61 85 0
-34 61 -64 0
86 90 -91 0
58 -85 0
-35 65 93 0
-9 40 -47 0
6 12 73 0
-2 -9 -76 0
14 -16 93 0
-30 50 -63 0
-60 -63 0
-38 93 0
78 -82 91 0
31 49 94 0
19 57 -69 0
52 -56 -85 0
-15 21 -76 0
-38 75 94 0
-85 87 88 0
-19 -23 -52 0
-30 -44 -64 0
26 44 51 0
62 73 -83 0
74 -87 88 0
-51 -55 -80 0
12 30 0
-22 32 -38 0
-49 -76 81 0
37 -43 57 0
-18 39 -81 0
-2 -87 89 0
-21 -26 -94 0
16 63 72 0
17 61 -78 0
14 -50 89 0
9 -21 -92 0
14 -24 -84 0
18 22 29 0
-23 29 74 0
10 47 0
16 -79 -86 0
13 -45 -76 0
26 69 80 0
-45 77 88 0
30 32 76 0
55 -60 88 0
-19 30 78 0
-24 -34 43 0
-10 -44 -83 0
-9 26 -44 0
-15 18 -50 0
31 -78 -89 0
-24 -49 66 0
6 38 71 0
60 -70 0
32 45 66 0
-6 -62 81 0
64 74 90 0
-32 66 -79 0
22 -61 62 0
55 74 75 0
21 -65 80 0
48 -83 -89 0
13 14 -35 0
-10 -46 59 0
45 -46 -86 0
40 -47 -75 0
28 -34 -90 0
9 -35 -79 0
-3 48 62 0
-43 50 72 0
28 60 -83 0
2 -30 92 0
78 81 0
-63 -69 75 0
-16 -19 33 0
53 -76 88 0
-28 45 -87 0
13 53 77 0
20 -23 42 0
-3 52 -92 0
32 -66 -68 0
-64 72 -78 0
-2 46 93 0
1 47 -50 0
14 28 65 0
2 -6 -35 0
-7 -8 -12 0
-2 -47 -70 0
27 -75 -88 0
-48 -52 67 0
29 51 55 0
-23 -30 57 0
-15 36 -69 0
32 -57 61 0
29 -35 85 0
-78 82 -87 0
77 -84 85 0
-19 32 -66 0
-60 -66 76 0
32 42 0
39 -58 -81 0
51 73 -75 0
-37 -78 -89 0
2 -12 36 0
-3 -42 -80 0
15 -51 72 0
33 -45 0
6 46 65 0
8 40 76 0
-14 26 -92 0
18 45 70 0
42 -74 -82 0
4 45 -61 0
-27 -47 -65 0
-30 43 -60 0
-42 -55 -68 0
-11 61 -72 0
-17 -45 -85 0
28 -61 84 0
16 76 -84 0
27 60 -69 0
-20 -57 72 0
-2 13 -84 0
