p cnf 96 383
26 -39 68 0
-1 49 92 0
15 43 47 0
6 18 69 0
-32 -49 69 0
2 66 76 0
49 52 86 0
-35 -53 0
13 90 0
-21 -63 68 0
-6 -10 -85 0
4 -48 49 0
22 -77 -83 0
22 -35 -93 0
5 20 77 0
50 -67 -82 0
-2 -24 -86 0
-59 76 90 0
46 70 -89 0
20 -25 79 0
-23 39 -77 0
16 -18 85 0
44 -54 -81 0
47 65 -93 0
3 30 85 0
12 -26 -66 0
-23 42 54 0
-29 64 85 0
50 82 -84 0
-28 40 50 0
-10 38 -93 0
8 -54 88 0
-13 39 0
-2 20 -72 0
54 -57 78 0
-8 18 -60 0
16 -58 -93 0
51 -77 -86 0
-40 -57 84 0
-15 54 -80 0
-6 69 -76 0
-33 50 -79 0
-18 27 53 0
-9 66 90 0
-18 -78 -92 0
-48 52 -58 0
-12 58 67 0
-14 -45 94 0
16 38 72 0
-10 66 77 0
-13 27 -69 0
-25 36 73 0
-30 56 -85 0
-39 62 67 0
-2 10 57 0
-21 27 -88 0
-21 -50 -76 0
-49 71 -90 0
11 -83 84 0
-3 -90 -95 0
-32 47 -63 0
6 19 75 0
14 80 86 0
-59 -83 0
24 35 49 0
2 -14 -75 0
31 57 76 0
10 22 -67 0
1 57 -80 0
-5 -67 79 0
-6 -37 54 0
-43 55 90 0
5 -23 34 0
11 25 73 0
42 -65 68 0
-20 -76 -87 0
9 47 -61 0
-5 13 27 0
-26 -30 86 0
30 37 -63 0
14 21 -90 0
-14 -20 84 0
41 52 -71 0
-31 -42 67 0
-11 25 28 0
28 -45 -54 0
-44 -73 -74 0
-22 40 -74 0
-72 -79 93 0
10 -48 57 0
-9 -70 89 0
9 -57 -68 0
-45 69 -81 0
25 -62 69 0
-50 85 95 0
-20 48 -52 0
14 -15 48 0
-16 -20 -60 0
15 -16 87 0
19 39 -40 0
26 30 85 0
-1 -6 -32 0
6 -21 38 0
-35 50 -54 0
-9 60 74 0
8 23 -77 0
3 -51 56 0
4 -40 -86 0
-5 20 31 0
6 25 93 0
-43 71 -75 0
-26 37 -81 0
16 48 76 0
-52 -86 94 0
19 83 95 0
-26 -28 60 0
-6 -13 59 0
-7 -16 -17 0
-8 60 -67 0
-1 -56 87 0
-54 -87 -89 0
-26 73 0
-4 -76 0
-22 28 -45 0
20 71 96 0
-24 -52 -82 0
40 66 -80 0
-58 -60 93 0
-19 47 -51 0
-24 39 81 0
19 -24 38 0
-32 35 -46 0
-17 -49 -54 0
41 -45 -70 0
-10 51 -80 0
1 20 -29 0
15 46 -55 0
54 -74 82 0
22 23 -80 0
16 -36 44 0
-6 24 82 0
25 -33 64 0
-7 -18 96 0
27 -28 0
-34 35 -61 0
7 -74 -81 0
-43 -57 66 0
28 -84 85 0
2 52 -76 0
12 71 76 0
-40 -45 80 0
14 -43 -77 0
-12 -20 46 0
81 88 95 0
6 -7 54 0
25 52 60 0
-2 9 13 0
18 54 79 0
-85 -86 -96 0
-31 -87 -90 0
41 55 -88 0
-60 85 0
42 -59 -90 0
-24 -86 -96 0
-15 35 92 0
19 59 88 0
26 -28 -70 0
-14 -22 50 0
-50 -55 88 0
14 -45 48 0
17 29 39 0
8 -89 91 0
-26 -42 77 0
49 -56 -64 0
-36 50 87 0
28 -45 63 0
9 70 88 0
17 -24 37 0
