p cnf 94 366
-29 41 -43 0
-40 48 -85 0
31 55 77 0
83 -88 89 0
-35 53 -93 0
-32 -39 40 0
-41 -74 78 0
45 85 86 0
-54 -59 83 0
6 -57 79 0
-15 -56 57 0
-41 58 75 0
-11 -19 -29 0
-50 -65 -79 0
-29 81 0
56 -75 90 0
15 -51 -74 0
15 40 93 0
-47 -62 0
9 26 -80 0
6 43 -65 0
2 -72 -89 0
-64 77 -88 0
-17 53 -60 0
4 -69 82 0
-9 62 -88 0
6 18 45 0
-41 47 65 0
56 60 70 0
2 -21 -28 0
-17 20 84 0
10 -60 -72 0
-4 -32 -74 0
2 -44 -50 0
-3 38 42 0
-20 -21 -66 0
-3 -29 -53 0
53 -58 68 0
-7 -38 69 0
63 -68 86 0
30 -80 -88 0
-13 22 38 0
-8 13 -74 0
-4 47 0
2 -38 63 0
-18 -54 0
23 30 56 0
20 54 64 0
17 -27 -44 0
13 -75 0
13 33 39 0
-52 -59 90 0
61 74 0
5 -14 -41 0
-17 -32 -88 0
74 -80 81 0
-5 -8 39 0
-53 -65 -76 0
-20 56 81 0
-4 18 66 0
-28 -61 83 0
11 -12 -28 0
46 48 -75 0
38 55 -67 0
-26 -74 -83 0
1 -17 -88 0
-26 -71 0
7 -19 57 0
-21 33 -72 0
-5 -45 66 0
-11 14 24 0
-5 -28 52 0
-9 46 68 0
14 -72 84 0
-14 -26 -29 0
17 -43 90 0
-26 31 81 0
-23 28 44 0
-5 -55 65 0
23 31 -93 0
17 -21 -47 0
-7 66 73 0
-3 54 90 0
-51 -61 0
5 35 46 0
37 -63 74 0
-53 76 -77 0
-6 35 -38 0
-2 -28 48 0
-6 24 85 0
-9 77 79 0
-18 -55 65 0
13 -32 88 0
26 -61 64 0
-4 8 0
6 -28 51 0
79 -88 0
46 61 75 0
-35 45 -54 0
16 -22 63 0
-22 53 -83 0
6 30 88 0
6 -15 -47 0
46 57 -69 0
-22 34 -36 0
-7 -19 42 0
1 22 73 0
-11 -46 -73 0
-26 -50 85 0
57 -63 0
40 43 -93 0
-11 -60 73 0
-70 90 93 0
14 27 -80 0
-44 -74 -92 0
21 88 0
37 74 -89 0
54 66 69 0
1 72 -82 0
-47 -66 0
4 27 66 0
14 -60 -80 0
18 61 -66 0
-44 46 89 0
75 -86 -91 0
-9 67 73 0
18 -38 -78 0
-6 -72 80 0
-28 -29 46 0
31 68 -86 0
-7 19 -20 0
-45 -66 -70 0
17 81 -83 0
9 -49 -63 0
-29 -72 -87 0
-2 6 15 0
-36 41 0
-1 -45 93 0
11 20 -71 0
17 -24 71 0
65 -71 92 0
-27 60 -80 0
-81 -83 -89 0
-22 54 88 0
-2 19 -56 0
-23 47 -90 0
-1 30 53 0
-75 -81 -85 0
2 -6 23 0
-69 -86 -91 0
14 73 87 0
-33 80 87 0
2 -65 0
1 59 -94 0
5 28 30 0
3 -15 21 0
-3 5 9 0
14 49 -65 0
-57 81 -85 0
15 22 48 0
-11 -14 55 0
-17 25 -29 0
53 92 0
7 56 0
-28 70 76 0
-43 -65 -67 0
-49 -59 77 0
8 -41 -74 0
14 17 -27 0
6 -38 -91 0
-48 79 81 0
16 -25 -61 0
48 -49 92 0
-15 -92 0
-20 -46 48 0
-24 35 -88 0
-1 26 64 0
6 14 -39 0
-15 -39 0
-76 -77 -84 0
-17 31 -36 0
-9 28 56 0
67 75 93 0
-22 -27 0
32 -53 61 0
-8 -15 -91 0
12 18 36 0
-3 8 -75 0
1 -85 -92 0
-18 -34 -45 0
-50 -62 84 0
-34 51 -89 0
4 6 94 0
47 -49 91 0
6 30 0
21 74 92 0
-20 -38 49 0
-14 88 93 0
-6 -27 81 0
-6 -55 72 0
29 -71 74 0
5 -39 -46 0
