p cnf 94 367
22 -52 64 0
-7 13 20 0
10 -46 89 0
-10 55 -67 0
-8 -39 -65 0
48 -51 -69 0
-29 -50 72 0
-83 92 -94 0
-12 -32 -59 0
14 -59 -65 0
-11 -72 90 0
27 33 -81 0
-31 59 60 0
-65 88 93 0
21 -83 91 0
-15 -37 67 0
18 -20 86 0
-26 50 -64 0
-15 65 83 0
3 -31 53 0
-30 -45 82 0
10 76 90 0
-2 -80 84 0
-28 46 68 0
-9 30 -49 0
-6 -57 0
31 36 -79 0
-47 51 -53 0
7 -74 90 0
-15 41 54 0
34 80 -85 0
29 36 0
17 -63 -82 0
-3 77 87 0
-41 -59 82 0
-7 81 88 0
40 74 83 0
-51 -63 -76 0
-34 58 94 0
19 -81 -85 0
25 -85 86 0
-73 82 -87 0
-21 46 -58 0
-12 -41 68 0
-14 -38 -55 0
-55 -63 -93 0
25 65 93 0
-43 -58 89 0
11 -19 82 0
-11 -16 -65 0
18 -55 68 0
-8 29 41 0
-2 -12 74 0
32 -53 -83 0
16 -34 -48 0
29 81 -83 0
-11 -43 57 0
24 -61 -88 0
55 57 79 0
20 26 36 0
-2 22 32 0
-29 -85 -94 0
-9 35 0
-51 -66 -77 0
40 -43 0
-12 -46 -57 0
-23 55 94 0
-18 30 86 0
59 67 91 0
1 -26 53 0
26 58 -65 0
65 -73 -84 0
6 -17 35 0
10 -40 0
29 -33 45 0
-9 -51 53 0
-19 -24 65 0
-18 29 51 0
12 18 -44 0
14 -80 0
-46 -57 0
-11 -43 54 0
47 65 -90 0
-75 76 82 0
-33 61 -90 0
-37 -44 45 0
-28 53 55 0
-30 -70 -73 0
18 -36 55 0
27 40 53 0
1 15 -74 0
9 13 -91 0
24 -53 -92 0
19 23 -55 0
4 -56 -91 0
-2 -18 62 0
21 41 -81 0
-17 -37 0
17 -73 -93 0
22 30 -35 0
2 22 38 0
-55 69 89 0
-1 21 -79 0
-49 -55 63 0
-16 -22 -50 0
11 -27 81 0
-16 57 -82 0
3 66 90 0
-60 -61 0
-38 47 48 0
-3 -5 78 0
-11 -68 84 0
-15 19 85 0
-29 -50 -51 0
21 61 90 0
-46 -51 89 0
12 -38 -74 0
-56 60 94 0
-49 64 91 0
-21 -64 65 0
-16 33 -39 0
53 71 -85 0
6 25 -40 0
7 -19 -69 0
-3 64 72 0
-49 69 -70 0
26 -42 68 0
-14 -32 -62 0
-10 -67 73 0
28 -57 79 0
-53 60 71 0
16 -37 57 0
-17 28 91 0
-58 60 -83 0
3 22 65 0
27 53 -74 0
12 -27 40 0
-42 73 0
14 64 -92 0
-43 -60 -86 0
32 65 -66 0
20 -55 0
66 74 -84 0
7 -42 -50 0
-26 74 -84 0
-64 71 85 0
50 -53 -75 0
18 -39 66 0
56 75 88 0
-9 -10 90 0
-15 -58 -74 0
-22 -47 80 0
45 54 -72 0
16 -53 91 0
-34 48 84 0
26 58 -76 0
36 -57 65 0
-1 48 79 0
30 -60 86 0
30 50 -91 0
-9 50 -79 0
16 -21 32 0
48 -80 87 0
-4 -16 -25 0
3 25 -79 0
60 -67 76 0
23 48 80 0
57 68 -80 0
-21 55 -63 0
-23 51 -93 0
-37 65 0
-38 53 -77 0
-23 47 0
-7 -29 34 0
5 -10 -86 0
1 2 88 0
-39 42 89 0
38 -62 -79 0
-44 -78 94 0
-29 45 59 0
-37 -44 -59 0
3 4 -63 0
-37 43 -50 0
-21 22 -62 0
-14 -27 62 0
-31 68 -77 0
6 15 -56 0
-6 -28 -77 0
3 25 -26 0
40 -56 -59 0
-7 -38 -78 0
41 73 -93 0
9 67 81 0
-25 51 -61 0
34 -73 -92 0
-5 -24 37 0
-8 44 70 0
-13 -47 -70 0
-36 -38 -60 0
-38 -72 -88 0
2 -7 -19 0
-15 51 -80 0
28 -54 0
-24 42 -44 0
1 -22 38 0
15 -36 -81 0
-23 -45 0
3 40 -61 0
-28 31 38 0
-18 49 94 0
12 -47 90 0
36 -50 77 0
-8 23 78 0
-11 -33 -36 0
-33 -62 -88 0
64 67 -92 0
-6 -44 0
30 39 -83 0
-16 68 81 0
-22 40 -86 0
35 -45 49 0
-42 -47 -70 0
-2 -28 81 0
-27 36 -40 0
47 -74 90 0
-7 -54 -92 0
55 -61 0
-6 56 75 0
1 -40 -50 0
22 43 84 0
64 87 0
1 -50 -84 0
23 -39 84 0
55 -70 -85 0
3 23 -85 0
36 -49 53 0
10 -37 -89 0
59 -68 -86 0
-68 77 -89 0
-3 -79 88 0
-11 -63 80 0
-41 -61 -85 0
-33 79 -87 0
10 -60 0
26 -65 -86 0
18 -20 -48 0
-47 57 -71 0
16 88 89 0
18 48 82 0
-19 -20 59 0
42 60 94 0
16 33 55 0
66 -67 -87 0
-10 -36 92 0
-4 -81 89 0
38 -92 0
-12 -19 84 0
