p cnf 94 371
12 52 64 0
-27 52 -66 0
52 -65 0
-4 61 92 0
18 48 -62 0
-29 53 -86 0
-2 27 -81 0
29 -43 -49 0
-3 -62 85 0
14 -85 -87 0
52 54 59 0
17 -18 -21 0
17 -42 -69 0
-11 27 -67 0
-14 -30 71 0
-29 -74 -83 0
-18 -56 90 0
53 -90 0
-19 -22 27 0
11 50 54 0
-36 -91 0
58 72 78 0
6 -43 -92 0
-3 38 94 0
17 30 51 0
-20 40 87 0
-3 64 -84 0
1 -46 -88 0
6 8 -26 0
-47 62 -84 0
21 -30 32 0
7 -19 35 0
-24 60 -67 0
-5 41 -49 0
1 -60 62 0
-11 56 71 0
-15 35 77 0
29 -59 65 0
-1 5 23 0
-5 8 -39 0
-3 -51 -70 0
8 23 -66 0
10 44 -85 0
-4 35 -66 0
26 64 65 0
