p cnf 97 387
-22 -33 -70 0
-16 -57 -95 0
-14 -39 79 0
21 -73 89 0
50 51 65 0
4 67 81 0
-49 -52 80 0
-24 32 -33 0
27 61 78 0
62 94 96 0
-36 -46 -82 0
54 55 -85 0
14 34 -53 0
50 81 82 0
47 -67 92 0
-34 -43 53 0
-24 -68 -69 0
-59 -67 91 0
-56 -64 97 0
-1 -41 -74 0
-40 -54 -72 0
2 -17 81 0
-10 66 -77 0
21 -46 57 0
18 -44 -79 0
-17 -37 -61 0
12 56 0
16 34 78 0
9 34 93 0
-29 49 77 0
13 14 22 0
3 -5 -36 0
-46 90 0
2 -9 74 0
-16 41 81 0
-8 -32 85 0
-7 30 -35 0
-25 -31 64 0
17 47 55 0
-34 55 84 0
5 -80 95 0
-25 36 76 0
63 -75 87 0
52 -54 -95 0
29 41 -65 0
8 -52 -59 0
-37 48 -64 0
1 -29 -35 0
-38 51 55 0
-34 -74 76 0
-22 76 -84 0
27 62 -86 0
-22 -61 80 0
-12 -39 89 0
21 -47 -55 0
8 -67 94 0
35 -48 -79 0
37 -46 -64 0
-30 55 -72 0
-16 -51 90 0
-53 -56 -84 0
-16 -23 -38 0
10 -49 -63 0
27 29 -71 0
-17 23 48 0
13 -47 -87 0
-6 -82 97 0
42 46 54 0
13 69 -86 0
-18 46 -75 0
9 25 -30 0
16 37 80 0
57 -74 -75 0
32 -46 -55 0
63 96 97 0
-23 -67 72 0
3 9 -68 0
-3 -12 -66 0
-13 16 45 0
30 -36 -46 0
31 -43 75 0
-65 -70 -81 0
-21 57 89 0
15 -49 68 0
22 40 85 0
-14 39 -57 0
-4 -38 -60 0
-41 56 -94 0
-4 -80 87 0
-2 8 -23 0
14 23 -49 0
-5 53 -65 0
65 72 79 0
-42 -87 -93 0
10 -12 -82 0
24 26 50 0
65 75 83 0
-1 -41 -91 0
21 30 -72 0
-29 39 -73 0
-22 -57 -87 0
27 55 -79 0
-42 46 88 0
44 -59 -82 0
23 -67 88 0
6 -7 -19 0
-4 48 81 0
-12 33 35 0
34 -45 -97 0
57 -67 0
-42 45 -70 0
18 36 74 0
-27 84 92 0
33 49 75 0
16 -21 -92 0
68 81 -89 0
41 -80 0
41 -42 93 0
-33 52 -93 0
-21 -40 45 0
-1 68 74 0
35 36 48 0
54 -59 84 0
-10 -18 -55 0
-34 62 -63 0
-63 -68 84 0
22 27 37 0
-35 -42 -54 0
-47 69 92 0
-45 68 -97 0
18 -24 74 0
-63 77 87 0
4 -36 -57 0
-43 47 -51 0
20 35 88 0
26 34 -59 0
-7 10 84 0
54 -75 86 0
