p cnf 96 377
19 35 77 0
-20 36 -82 0
35 40 -48 0
16 -34 41 0
36 -39 -85 0
-14 -62 0
-15 21 71 0
-4 -18 79 0
1 -53 77 0
-9 46 87 0
17 -51 -67 0
-37 87 0
7 -43 -49 0
-55 -77 80 0
37 40 67 0
-61 70 -92 0
28 46 -70 0
6 -21 -49 0
-7 -29 62 0
29 -83 -88 0
53 -73 85 0
48 -52 73 0
26 -45 82 0
-11 -57 -74 0
35 62 68 0
-41 -51 67 0
-4 -11 -50 0
-30 -44 -45 0
-20 -77 87 0
49 66 86 0
15 27 -31 0
-23 -33 81 0
32 -49 -61 0
-10 15 52 0
33 -37 -44 0
-13 18 -55 0
46 64 70 0
38 63 -82 0
-2 -12 48 0
19 -33 -96 0
-36 -42 52 0
60 -89 -94 0
22 57 -63 0
-38 -49 87 0
7 68 -69 0
-60 84 93 0
-7 23 -65 0
4 -81 -83 0
-2 -11 59 0
13 59 -62 0
-23 88 0
-27 -59 -73 0
10 37 51 0
23 -38 -47 0
-28 -64 67 0
-61 73 94 0
8 -46 52 0
-43 -65 -88 0
-8 -60 -93 0
58 84 0
21 51 0
-3 25 93 0
23 -38 -50 0
36 -66 94 0
12 14 -69 0
31 55 63 0
-26 75 -77 0
-23 -38 -42 0
-56 62 96 0
5 -30 -88 0
19 -44 86 0
-26 75 -80 0
-3 -12 64 0
-68 80 -96 0
-7 -53 91 0
37 -83 -87 0
-52 -81 -89 0
-55 67 -96 0
-12 -32 -50 0
20 -62 68 0
-4 32 82 0
-16 23 -54 0
28 -59 -93 0
1 -65 69 0
51 81 88 0
-26 57 -80 0
-5 37 83 0
6 58 -79 0
-8 25 -49 0
67 77 79 0
-48 -62 67 0
