p cnf 95 380
17 -61 -71 0
26 35 47 0
12 15 -57 0
13 95 0
-6 -11 -21 0
35 53 -79 0
-29 34 -59 0
-2 80 84 0
16 -43 -46 0
27 -42 92 0
-1 -18 33 0
-17 -70 -88 0
-54 -65 -78 0
-19 -55 57 0
-1 -58 80 0
33 40 64 0
4 -21 57 0
-25 -70 92 0
10 -55 57 0
44 50 -55 0
51 -75 -77 0
26 -82 83 0
3 56 -66 0
66 -77 -89 0
34 -37 -41 0
10 47 -71 0
12 30 61 0
54 66 0
20 -29 -86 0
-50 -76 0
30 35 61 0
-21 -69 89 0
-55 76 -95 0
41 -75 0
39 58 63 0
19 -81 87 0
-20 30 68 0
57 70 78 0
-6 81 -95 0
-7 41 -88 0
47 -75 76 0
22 52 -84 0
22 23 0
-21 -58 84 0
7 -14 48 0
-35 -59 -87 0
18 -32 0
-12 -22 -67 0
-5 10 19 0
-15 -64 69 0
-37 81 89 0
-32 -39 77 0
-6 22 55 0
-3 -36 52 0
-56 67 -87 0
-7 14 -81 0
