p cnf 98 394
4 66 -86 0
-59 68 88 0
18 -20 0
21 65 84 0
-70 -86 0
-16 39 98 0
-82 83 0
18 -33 85 0
29 -41 -75 0
-28 -45 -89 0
-62 72 -86 0
19 -37 70 0
-55 83 -90 0
-22 72 79 0
-4 35 -55 0
16 23 56 0
7 54 65 0
-22 -79 -82 0
26 30 -49 0
-67 -91 -97 0
-20 -64 87 0
18 -28 -30 0
34 41 -64 0
-18 45 68 0
-12 24 -53 0
32 -48 90 0
-7 -34 90 0
46 -49 -95 0
55 -60 94 0
-24 58 76 0
-58 80 86 0
-8 17 69 0
-4 -63 -94 0
4 -5 27 0
-42 59 0
-28 -33 -40 0
4 17 25 0
-26 -28 50 0
9 33 46 0
14 43 96 0
34 -56 -91 0
-41 -84 98 0
2 21 43 0
-36 46 -98 0
-6 85 -95 0
34 84 -91 0
23 26 -89 0
-1 44 -65 0
2 -39 42 0
-11 -21 -91 0
-36 44 51 0
40 67 76 0
-56 -66 80 0
57 -74 98 0
8 38 54 0
17 29 82 0
-21 23 75 0
-26 62 0
-23 -52 96 0
-4 -49 0
-46 66 77 0
-14 85 -93 0
-47 -50 60 0
8 45 -59 0
49 -50 -68 0
-2 -62 -74 0
-7 13 -58 0
-19 -44 -68 0
-26 62 -81 0
-32 50 89 0
-49 80 -90 0
5 -39 -50 0
3 70 78 0
-26 52 -97 0
8 -44 56 0
11 -50 -55 0
-2 14 43 0
4 -72 -87 0
-5 64 79 0
-3 61 -96 0
-40 -88 -97 0
35 -81 88 0
75 90 96 0
30 -71 -74 0
-36 39 62 0
23 -31 33 0
-4 -14 36 0
7 -77 -98 0
-46 -79 92 0
-43 -77 87 0
-35 46 67 0
3 -42 -67 0
1 -5 -24 0
8 48 70 0
-9 -34 94 0
-2 56 -64 0
17 -21 -76 0
-30 45 53 0
8 -24 -47 0
23 62 -93 0
29 42 -63 0
15 46 -48 0
31 -63 82 0
68 70 73 0
19 -44 60 0
-32 -43 53 0
6 29 34 0
-3 -30 -62 0
-10 60 85 0
21 -45 89 0
-7 -77 88 0
-13 32 -93 0
-22 23 -34 0
-71 72 0
18 87 -91 0
-12 -50 -78 0
21 -56 -65 0
34 88 93 0
-2 23 -94 0
-7 39 41 0
44 -50 -79 0
-30 -49 59 0
-49 -55 -87 0
1 9 -31 0
2 -10 -78 0
9 -57 -69 0
-25 33 0
25 29 -59 0
-1 -18 22 0
-54 61 -89 0
-1 -32 50 0
13 -18 64 0
20 28 66 0
-55 -60 71 0
-20 -36 -47 0
-29 -35 -93 0
16 -22 63 0
24 64 86 0
70 -76 -91 0
22 83 -97 0
2 -60 -94 0
3 -8 10 0
25 -77 -96 0
-15 72 82 0
-12 23 31 0
-9 -63 0
-67 91 94 0
-28 44 -94 0
32 -57 72 0
-60 -82 84 0
33 50 -86 0
3 -28 95 0
-43 -71 97 0
23 57 -74 0
-76 84 -97 0
8 -49 -88 0
-48 -67 -76 0
-34 51 -61 0
-3 -6 -51 0
-8 -60 80 0
23 24 57 0
21 41 -50 0
56 71 -82 0
-31 33 -78 0
-36 -91 0
-62 75 -92 0
30 33 -67 0
24 43 -78 0
47 68 -91 0
47 -66 76 0
-3 21 -40 0
12 29 90 0
-3 10 -56 0
53 85 -89 0
-8 -17 36 0
22 -48 -55 0
-4 -79 91 0
-27 34 -69 0
-41 68 -84 0
-7 -13 -58 0
32 -63 83 0
10 69 -94 0
-19 68 -83 0
-27 -47 -48 0
-1 22 -31 0
23 -34 -85 0
54 -71 98 0
-30 -74 -87 0
52 55 92 0
-44 56 72 0
-32 52 73 0
-10 -40 -72 0
38 -64 83 0
30 56 69 0
-19 -42 -96 0
-10 47 -75 0
-1 -39 75 0
-46 67 96 0
61 -81 0
-13 71 80 0
8 -67 -72 0
-19 58 60 0
-49 83 90 0
-41 87 0
-3 -65 -70 0
28 -56 94 0
-2 49 -54 0
35 -45 -65 0
-32 50 -61 0
28 63 92 0
-48 74 79 0
12 71 -88 0
-3 88 96 0
-2 -54 65 0
25 47 -81 0
8 -9 56 0
42 56 -80 0
-58 -66 69 0
69 74 -89 0
19 -25 35 0
7 -47 94 0
20 53 -91 0
-42 76 91 0
20 -68 -94 0
-39 -56 61 0
7 -37 -49 0
-8 -9 -17 0
-17 -31 48 0
-58 64 68 0
9 -37 45 0
31 -57 -85 0
3 -78 -80 0
4 -26 54 0
-14 79 85 0
21 29 98 0
-65 -74 -86 0
-10 -27 -84 0
-39 -67 -83 0
-16 -65 -69 0
-45 -62 -81 0
-21 -44 -71 0
21 -87 -93 0
-1 -8 24 0
-28 -58 -92 0
-24 -27 93 0
2 -8 98 0
25 -37 -97 0
-6 -15 47 0
-74 -77 90 0
13 26 -33 0
12 -40 -57 0
-22 -29 64 0
-32 48 -62 0
59 -71 74 0
40 -41 61 0
22 28 -67 0
30 36 66 0
6 44 78 0
5 -51 -87 0
60 62 -66 0
-6 52 -79 0
38 60 73 0
-18 -43 75 0
-26 -65 -78 0
-5 -58 -69 0
3 -27 -77 0
51 94 0
36 -74 -79 0
-9 18 97 0
48 -49 -64 0
-22 45 -73 0
-11 -77 -81 0
-23 -43 96 0
-3 -77 83 0
