p cnf 93 357
-1 -55 57 0
18 25 54 0
-31 64 82 0
83 -90 0
-29 -33 -79 0
9 73 -88 0
-76 -91 92 0
9 29 59 0
-43 53 -72 0
8 18 69 0
-4 -7 33 0
23 -48 -72 0
47 -62 82 0
-42 -52 -61 0
-10 -45 -46 0
-42 59 61 0
-29 44 0
-30 -60 -92 0
-2 -20 -39 0
66 75 76 0
-52 85 0
46 56 75 0
-39 51 89 0
45 -57 89 0
-4 33 0
-3 -58 -59 0
-13 -24 -47 0
-4 11 83 0
-15 38 -60 0
4 67 92 0
26 -46 -69 0
28 -42 -44 0
13 60 -87 0
-8 -64 -79 0
21 24 67 0
10 -16 0
-75 -84 -93 0
14 -41 0
-25 39 43 0
52 62 -86 0
-47 73 0
-23 -32 -47 0
-27 60 -71 0
-46 51 -66 0
1 44 -64 0
-5 -9 -23 0
6 12 40 0
-20 -52 0
1 54 -79 0
48 75 91 0
21 -26 -46 0
21 41 -44 0
28 88 0
36 40 58 0
-71 -77 0
12 -48 -90 0
-7 -85 91 0
14 46 -75 0
-16 -20 31 0
50 -76 79 0
-5 18 61 0
-3 27 -49 0
-61 -70 -87 0
-34 -44 -62 0
41 47 63 0
21 35 56 0
27 -35 71 0
-13 -40 88 0
-3 -14 -46 0
65 -70 93 0
-2 -3 -33 0
-8 -50 -52 0
4 38 68 0
-44 -76 0
-19 -60 83 0
6 -53 0
-16 50 -86 0
-14 37 92 0
54 83 -87 0
-20 -50 -61 0
26 -51 55 0
-13 15 -62 0
16 69 -93 0
-53 -54 83 0
6 -29 -84 0
12 -64 77 0
13 55 86 0
-51 59 86 0
-42 46 88 0
-1 -51 0
-40 -67 83 0
-42 67 -85 0
39 -65 83 0
10 92 0
-5 -78 0
-40 -54 0
6 69 -86 0
13 -46 -71 0
-6 -20 88 0
40 71 92 0
51 53 89 0
-14 -55 -89 0
47 49 -82 0
60 65 84 0
42 -55 70 0
-21 -72 93 0
53 90 0
-15 -45 -91 0
9 -54 63 0
-14 -75 0
26 -71 76 0
1 -30 63 0
22 79 -90 0
-2 10 61 0
-65 -79 87 0
28 -76 90 0
59 73 0
-4 -79 85 0
27 -57 -78 0
-16 70 -84 0
62 69 -91 0
43 -51 -73 0
28 55 65 0
-51 62 -88 0
-7 78 -93 0
2 31 -88 0
-9 33 -77 0
19 -77 -93 0
-33 53 -90 0
8 -52 -74 0
4 17 21 0
-43 47 68 0
-5 78 82 0
-12 -51 79 0
-7 -14 36 0
73 -84 87 0
8 -31 -34 0
-5 -17 23 0
3 -51 -89 0
-29 -36 77 0
-20 69 -79 0
-1 28 -43 0
70 75 93 0
3 -67 -90 0
4 39 -60 0
17 72 -87 0
57 -64 -87 0
-26 -41 42 0
-4 -14 -19 0
-38 69 -82 0
-16 -20 -58 0
16 -65 -91 0
46 93 0
-15 -66 -78 0
-9 13 17 0
-16 50 57 0
-46 85 86 0
12 -45 0
-38 -58 -90 0
-3 19 61 0
8 10 -77 0
6 -23 -83 0
-7 -23 83 0
57 -71 0
-22 -68 88 0
-14 -19 31 0
-35 -55 63 0
5 70 83 0
-42 -44 -56 0
19 -55 87 0
5 19 -47 0
2 -27 -78 0
60 67 70 0
-10 11 87 0
76 -77 0
-9 62 -91 0
42 -72 -80 0
-79 85 -90 0
6 42 -88 0
5 15 76 0
-8 -12 -29 0
-38 52 -60 0
44 -46 -58 0
47 -55 81 0
54 -61 71 0
18 -37 0
-18 -56 71 0
-27 -35 -46 0
-13 25 46 0
-3 11 22 0
-5 45 79 0
-32 -54 -84 0
-41 -57 91 0
-24 -29 -77 0
-41 59 0
-42 79 -86 0
-73 -77 79 0
-17 -37 -39 0
39 -82 89 0
-47 -64 -86 0
-18 19 49 0
-17 34 45 0
21 -45 -53 0
89 -91 0
19 36 54 0
-63 -67 -80 0
3 4 -19 0
16 -51 0
-31 43 90 0
32 50 61 0
1 -8 -10 0
44 49 -66 0
-41 64 71 0
67 80 -86 0
-5 -53 72 0
-32 64 -66 0
12 -53 0
1 -40 53 0
-31 48 -60 0
10 -13 -52 0
58 -60 -74 0
6 -23 -28 0
3 -50 89 0
24 61 -80 0
-13 -56 82 0
-47 -85 86 0
12 -21 -63 0
28 36 -76 0
36 52 -71 0
1 54 78 0
-7 22 44 0
