p cnf 92 357
-14 41 -78 0
-5 21 30 0
-19 -22 -59 0
-22 -40 76 0
-1 33 80 0
1 -16 49 0
27 74 76 0
5 -45 57 0
13 -22 46 0
24 76 0
33 38 -47 0
21 52 77 0
22 -57 -85 0
3 34 58 0
-10 13 -68 0
-70 78 -88 0
42 75 85 0
7 24 -75 0
9 73 -79 0
23 -37 88 0
57 -90 0
7 15 74 0
5 -20 29 0
6 58 0
3 53 -62 0
-11 -63 -87 0
34 -49 -85 0
33 -51 76 0
13 -40 65 0
15 -21 -81 0
-3 39 47 0
-10 50 -84 0
-10 -18 71 0
56 59 63 0
9 24 81 0
-6 -19 -46 0
-68 82 89 0
-15 43 52 0
-51 82 85 0
-27 -58 0
-11 -20 -79 0
8 40 82 0
2 25 -26 0
-20 64 0
9 38 77 0
19 57 -68 0
14 -27 -61 0
1 29 68 0
-37 -74 -79 0
-20 -24 82 0
-1 57 -65 0
-32 -42 84 0
28 52 65 0
-44 -63 0
37 42 -65 0
-3 -20 -32 0
4 -72 74 0
-46 68 79 0
-3 18 -91 0
-29 -45 -48 0
-11 -58 -70 0
-6 -11 -69 0
20 -47 -74 0
-10 -25 30 0
19 -20 -82 0
-15 -26 -27 0
-12 52 -68 0
5 -24 -83 0
-27 -57 -80 0
-14 50 89 0
-27 -74 75 0
28 -36 -65 0
-14 56 -90 0
-18 26 0
-54 -57 79 0
14 -46 -54 0
-43 -55 78 0
-31 38 -52 0
3 28 -45 0
-16 -30 -37 0
-22 49 -90 0
-25 -76 77 0
-64 72 -74 0
55 -73 89 0
-1 -7 -23 0
-20 63 72 0
3 -47 -77 0
14 61 -76 0
-12 -16 -78 0
4 -5 82 0
-18 35 55 0
-56 -63 -81 0
-6 68 -69 0
-5 10 -23 0
-50 -63 0
-31 35 -49 0
-48 53 -74 0
-2 31 80 0
-43 76 91 0
-2 -21 27 0
20 27 48 0
14 -57 59 0
50 53 -56 0
-27 -52 70 0
-4 -11 74 0
8 -10 -28 0
39 -69 0
26 54 -83 0
-7 47 -68 0
24 -89 0
-4 62 -83 0
84 88 0
26 -71 72 0
46 55 79 0
-59 79 84 0
55 67 -69 0
2 19 21 0
56 62 74 0
22 -50 0
-18 32 39 0
17 26 49 0
15 -47 77 0
-8 -61 62 0
-7 -10 -63 0
-52 -62 64 0
-3 -31 -54 0
-32 40 81 0
17 -42 78 0
30 83 0
20 68 -71 0
-83 -84 87 0
21 -48 69 0
27 49 -65 0
34 67 0
10 56 -78 0
24 -30 75 0
5 -32 79 0
6 31 -37 0
-32 -45 79 0
58 -59 -66 0
-1 -5 -61 0
-29 81 92 0
53 -89 0
-4 -36 -56 0
-14 84 -85 0
-18 76 0
41 61 -89 0
14 -24 -37 0
-24 45 59 0
-18 69 88 0
26 39 -62 0
-3 45 66 0
-36 -48 -84 0
-49 67 80 0
-5 36 45 0
4 -67 89 0
-33 50 88 0
-33 -37 -56 0
-27 -81 0
22 -67 -68 0
27 -43 -54 0
21 -77 82 0
24 -79 0
25 29 52 0
-69 -81 88 0
-11 46 88 0
3 52 84 0
-29 50 -72 0
13 38 68 0
-52 -73 74 0
23 -62 72 0
1 -21 26 0
11 -72 -75 0
42 -78 -82 0
-11 -53 86 0
54 73 90 0
-17 25 87 0
-1 63 0
-58 -59 -83 0
-21 -35 48 0
-35 53 -67 0
18 25 56 0
-37 59 -69 0
-32 -65 77 0
67 -89 -92 0
26 33 75 0
-17 45 -66 0
-14 -71 82 0
27 74 90 0
5 23 -86 0
-14 50 -89 0
7 -12 29 0
59 -75 79 0
-14 16 -20 0
44 66 87 0
-17 20 -67 0
38 60 69 0
16 26 -52 0
-4 -13 30 0
1 -6 -69 0
29 -31 83 0
11 17 -34 0
-2 67 -70 0
-28 38 -55 0
11 -18 75 0
24 63 -79 0
-13 -61 0
25 -66 -68 0
49 64 88 0
3 -18 68 0
-47 81 86 0
20 -37 -66 0
12 35 -47 0
-41 60 -84 0
13 -23 30 0
-50 -70 91 0
-15 -19 33 0
26 -39 92 0
46 77 90 0
17 37 61 0
-11 -46 -79 0
23 48 0
-57 -87 92 0
-27 -64 79 0
-20 -68 0
-24 -46 59 0
-58 65 -78 0
8 -21 -62 0
46 49 -60 0
-63 -73 0
-40 81 -92 0
-9 -11 -54 0
7 10 -71 0
2 4 -82 0
-4 20 0
63 79 80 0
-33 58 69 0
-8 -33 67 0
8 -63 -78 0
29 -36 -47 0
28 43 75 0
21 26 -60 0
-11 -51 59 0
