p cnf 94 368
3 -48 -78 0
14 62 -77 0
-12 -16 -80 0
4 -5 84 0
-18 36 56 0
-57 -64 -83 0
-6 69 -70 0
-5 10 -23 0
24 -31 -33 0
-51 -64 79 0
-32 36 -50 0
-49 54 -75 0
-2 32 82 0
-44 77 93 0
-2 -21 28 0
20 28 49 0
14 -58 60 0
51 54 -57 0
-28 -53 71 0
-4 -11 75 0
8 -10 -29 0
40 -70 0
27 55 -85 0
-7 48 -69 0
25 -91 0
-4 63 -85 0
79 86 90 0
27 -72 73 0
47 56 81 0
-60 81 86 0
56 68 -70 0
2 19 21 0
57 63 75 0
22 -51 0
-18 33 40 0
17 27 50 0
15 -48 78 0
-8 -62 63 0
-7 -10 -64 0
-53 -63 65 0
-3 -32 -55 0
-33 41 83 0
17 -43 80 0
31 85 0
20 69 -72 0
-85 -86 89 0
21 -49 70 0
28 50 -66 0
35 68 79 0
10 57 -80 0
25 -31 76 0
5 -33 81 0
6 32 -38 0
-33 -46 81 0
59 -60 -67 0
-1 -5 -62 0
-30 83 94 0
54 -91 0
-4 -37 -57 0
-14 86 -87 0
-18 77 0
42 62 -91 0
14 -25 -38 0
-25 46 60 0
-18 70 90 0
27 40 -63 0
-3 46 67 0
-60 -79 -90 0
-37 -49 -86 0
-50 68 82 0
-5 37 46 0
4 -68 91 0
-34 51 90 0
-34 -38 -57 0
-28 -83 0
22 -68 -69 0
28 -44 -55 0
21 -78 84 0
25 -81 0
26 30 53 0
-70 -83 90 0
-11 47 90 0
3 53 86 0
-30 51 -73 0
13 39 69 0
-53 -74 75 0
23 -63 73 0
-79 82 -87 0
1 -21 27 0
11 -73 -76 0
43 -80 -84 0
-11 -54 88 0
55 74 92 0
-17 26 89 0
24 75 85 0
-1 64 0
-59 -60 -85 0
-21 -36 49 0
-36 54 -68 0
18 26 57 0
-38 60 -70 0
-33 -66 78 0
68 -91 -94 0
27 34 76 0
-17 46 -67 0
-14 -72 84 0
28 75 92 0
5 23 -88 0
-14 51 -91 0
7 -12 30 0
60 -76 81 0
-14 16 -20 0
45 67 89 0
-17 20 -68 0
39 61 70 0
16 27 -53 0
-4 -13 31 0
1 -6 -70 0
30 -32 85 0
11 17 -35 0
-2 68 -71 0
-29 39 -56 0
11 -18 76 0
25 64 -81 0
-13 -24 -62 0
26 -67 -69 0
50 65 90 0
3 -18 69 0
-48 83 88 0
20 -38 -67 0
12 36 -48 0
-42 61 -86 0
13 -23 31 0
-51 -71 93 0
-15 -19 34 0
27 -40 94 0
47 78 92 0
17 38 62 0
-11 -47 -81 0
23 49 79 0
-58 -89 94 0
-28 -65 81 0
-20 -24 -69 0
-25 -47 60 0
-59 66 -80 0
8 -21 -63 0
47 50 -61 0
-64 -74 0
-41 83 -94 0
-9 -11 -55 0
7 10 -72 0
2 4 -84 0
-4 20 0
64 81 82 0
-34 59 70 0
-8 -34 68 0
8 -64 -80 0
30 -37 -48 0
29 44 76 0
21 27 -61 0
-11 -52 60 0
