p cnf 93 347
-52 92 -93 0
53 -65 88 0
-25 -78 83 0
-40 77 87 0
-45 -49 67 0
16 71 0
24 -28 31 0
-9 -47 0
-40 79 -82 0
-3 -25 64 0
5 -21 54 0
-43 63 72 0
40 62 0
-56 88 0
-10 -26 82 0
-38 -41 44 0
24 -28 -82 0
33 -39 -55 0
38 -77 -79 0
-75 86 -89 0
15 93 0
-17 -36 0
5 12 49 0
-22 -78 88 0
-7 -16 -73 0
16 53 67 0
-5 -59 86 0
32 -33 -88 0
59 79 0
6 41 0
6 52 58 0
14 -38 67 0
5 80 0
-18 47 -59 0
5 -45 -56 0
27 -28 43 0
-9 -26 -30 0
-15 23 28 0
-48 66 0
-3 -13 -60 0
20 29 0
9 -19 -23 0
-32 -88 92 0
-31 -50 -57 0
55 -62 -79 0
73 81 -90 0
-67 -70 0
2 -65 78 0
-11 -30 -51 0
-5 11 -60 0
14 -33 -62 0
12 -50 -76 0
18 23 -80 0
4 -52 64 0
39 62 76 0
-26 63 74 0
13 18 41 0
53 -76 -85 0
