p cnf 98 393
-54 -69 -85 0
-11 12 -40 0
-4 -9 -31 0
-47 -66 78 0
-1 -94 0
25 -52 93 0
35 65 72 0
-8 -22 -55 0
-5 25 -70 0
39 -48 -55 0
11 -22 -86 0
8 -34 73 0
4 64 -69 0
1 -25 -77 0
7 12 69 0
-1 30 40 0
20 -27 49 0
-27 -86 -90 0
17 -71 95 0
69 -70 77 0
-19 20 -63 0
7 15 -23 0
16 -26 64 0
-89 92 -97 0
68 76 94 0
-62 -70 -96 0
-54 -61 -82 0
-1 -63 -82 0
-20 -61 87 0
2 3 -77 0
2 -38 -51 0
70 -76 89 0
-15 -40 -80 0
24 -34 90 0
-7 19 -84 0
21 51 79 0
5 -60 -94 0
23 -55 86 0
-25 58 70 0
9 -29 30 0
-1 -3 30 0
22 41 62 0
-43 -63 94 0
-34 -56 75 0
47 -54 -77 0
23 60 61 0
-25 45 72 0
55 -83 0
15 18 -31 0
-1 -15 91 0
16 -47 75 0
18 -72 90 0
-10 37 50 0
8 -30 90 0
-18 45 -54 0
42 50 78 0
-22 -62 -71 0
20 -25 36 0
21 -51 -90 0
16 -30 -41 0
6 38 -78 0
-29 -34 -39 0
-71 75 97 0
6 46 -55 0
2 -28 91 0
15 -31 97 0
-88 94 0
5 14 59 0
6 -38 80 0
-9 -94 97 0
16 -23 79 0
13 74 -88 0
-42 -63 80 0
-8 -23 84 0
-13 33 -42 0
13 -33 -95 0
24 43 -97 0
31 63 -81 0
-5 -9 83 0
-9 13 -45 0
37 43 52 0
3 21 -53 0
5 -35 -96 0
2 -44 -87 0
30 -48 -73 0
34 -45 72 0
-5 -39 46 0
1 31 32 0
-45 -73 0
1 12 81 0
-23 41 -96 0
-38 -66 70 0
1 -7 -60 0
-61 -70 79 0
-60 78 -81 0
52 65 89 0
-6 66 -86 0
1 -6 98 0
27 57 -73 0
-47 -71 -83 0
-1 35 -56 0
-4 -88 96 0
5 -59 83 0
-7 -34 59 0
-10 -32 75 0
-4 -27 -95 0
-10 14 74 0
-10 -73 -83 0
7 34 -77 0
