p cnf 94 358
28 49 -64 0
-14 -43 58 0
-12 -49 92 0
55 82 -93 0
50 71 -80 0
-34 44 91 0
20 51 84 0
48 59 78 0
5 47 -80 0
-43 51 77 0
-12 -54 -82 0
-4 20 31 0
-16 -39 87 0
