p cnf 97 383
12 21 70 0
42 48 70 0
27 38 -65 0
15 36 -91 0
9 12 -22 0
-48 -64 95 0
-7 14 -51 0
59 72 -74 0
7 -23 79 0
-22 -70 88 0
9 10 -85 0
-13 47 -55 0
-8 15 34 0
-66 71 72 0
20 -32 47 0
-3 61 -74 0
-51 -61 -64 0
33 -40 67 0
17 34 -68 0
-17 36 96 0
18 -57 94 0
17 -67 86 0
-21 -65 94 0
12 -35 79 0
-41 -44 57 0
-3 6 -51 0
4 -59 -70 0
22 -29 -91 0
35 -71 0
-17 -42 74 0
-11 16 -81 0
-15 72 81 0
61 92 0
76 94 -95 0
15 -26 -69 0
-36 -37 -85 0
23 -72 -97 0
12 56 71 0
-20 31 -73 0
18 22 53 0
-76 88 -90 0
-14 -49 61 0
57 -70 92 0
-7 -18 -27 0
4 11 28 0
3 36 -80 0
29 -50 -60 0
7 -53 -70 0
10 19 59 0
-3 18 71 0
-10 -38 50 0
-22 83 -96 0
10 25 42 0
-4 -32 -46 0
48 62 -85 0
1 -45 -97 0
14 28 -56 0
-6 -18 92 0
-60 64 89 0
-71 -76 -89 0
26 30 -77 0
-1 -67 87 0
-21 -37 -70 0
-10 53 -82 0
49 -93 -94 0
2 -24 95 0
39 51 79 0
8 14 41 0
6 72 81 0
-26 31 -72 0
-3 16 37 0
-63 74 95 0
9 11 -12 0
28 -76 77 0
42 -84 -89 0
-23 40 97 0
-14 -65 75 0
2 50 56 0
6 69 -73 0
7 11 0
-15 -63 84 0
-65 -86 97 0
70 78 90 0
7 50 63 0
-63 65 -81 0
40 43 47 0
-3 53 66 0
3 -24 87 0
8 27 -64 0
10 -70 -85 0
48 61 -85 0
8 -76 0
6 -73 76 0
6 -28 52 0
-12 29 -92 0
32 -49 -80 0
-8 70 -95 0
-36 59 69 0
-2 15 -90 0
-21 77 81 0
-8 32 80 0
34 -38 -40 0
11 -50 87 0
22 41 51 0
15 21 -45 0
-56 -75 -78 0
-45 -76 0
6 -15 -90 0
-30 -45 -82 0
23 -24 -71 0
-16 43 0
21 -27 -74 0
-4 57 -58 0
-23 61 -73 0
61 85 97 0
-23 -50 91 0
31 81 97 0
-43 -60 76 0
-19 34 -83 0
66 73 81 0
7 86 -95 0
-4 68 89 0
-12 -66 72 0
1 29 40 0
12 30 48 0
-7 -93 0
39 -70 -90 0
-16 -31 78 0
-20 -81 96 0
-22 -54 -64 0
-59 -86 -93 0
6 20 28 0
45 70 -78 0
-15 92 0
-3 -25 88 0
-34 -42 -76 0
10 -33 -90 0
-17 77 96 0
24 43 -68 0
-2 -51 -68 0
-20 -50 70 0
37 -63 -76 0
-4 57 -68 0
-1 -19 54 0
9 -46 53 0
-15 45 73 0
-17 -39 -62 0
3 -70 85 0
-9 28 -46 0
-18 -37 67 0
24 96 0
1 38 -89 0
29 -35 -60 0
