p cnf 99 396
71 -84 -93 0
-13 18 96 0
36 44 54 0
37 61 -75 0
-37 -60 89 0
55 -60 -99 0
-85 93 98 0
77 95 -97 0
78 -81 -89 0
-34 -69 96 0
-7 9 96 0
1 4 14 0
-18 80 -92 0
-51 -63 91 0
3 -14 79 0
-7 8 60 0
-41 -67 82 0
-30 -49 -93 0
-72 83 88 0
36 50 -60 0
-7 15 45 0
-1 5 51 0
13 -39 49 0
-71 79 84 0
28 46 -70 0
40 42 58 0
10 55 74 0
-33 57 -59 0
-2 -39 86 0
12 -15 -77 0
7 25 -43 0
1 -26 -28 0
-44 60 73 0
4 -21 -24 0
14 -15 -19 0
-55 -60 -97 0
43 62 66 0
7 19 83 0
-10 -19 98 0
23 -63 -97 0
30 37 61 0
37 -48 70 0
8 -49 96 0
-17 25 -34 0
17 -55 65 0
-43 48 -63 0
6 15 56 0
40 -73 74 0
-27 -68 0
20 -46 98 0
-42 62 96 0
40 64 86 0
21 33 -83 0
-24 40 -48 0
-1 -3 75 0
-24 -49 89 0
18 51 84 0
-17 23 -55 0
11 13 -14 0
63 -77 -92 0
2 -22 74 0
32 -49 -60 0
-42 56 -91 0
-30 -67 -72 0
-35 51 -52 0
77 -84 99 0
-12 -29 -30 0
-32 -49 -93 0
2 -8 64 0
21 -35 45 0
40 -55 -78 0
-42 63 -81 0
-3 -70 -89 0
20 63 98 0
35 -49 57 0
-1 -19 29 0
12 -68 73 0
-52 53 -68 0
-71 90 99 0
7 -68 81 0
-4 23 86 0
46 -80 90 0
-13 -41 -66 0
13 19 91 0
12 -24 -90 0
-24 60 -63 0
-19 43 57 0
-1 53 84 0
-41 -77 -78 0
-1 -2 -41 0
1 32 -64 0
-36 -56 66 0
63 -79 84 0
10 81 -91 0
-16 -74 93 0
-13 -39 40 0
9 -10 -59 0
39 41 88 0
17 25 -35 0
78 92 -98 0
-46 -84 96 0
-8 -68 94 0
6 18 77 0
-19 -31 46 0
-29 -52 -81 0
30 -48 57 0
-36 47 78 0
-39 -46 -47 0
31 -48 58 0
-79 80 -84 0
-1 50 58 0
-20 -56 -85 0
-3 -19 -89 0
19 -20 44 0
2 10 -82 0
37 -61 -66 0
16 -48 -61 0
4 -45 -55 0
-23 52 74 0
-39 -95 -99 0
13 -66 -75 0
-4 10 99 0
-73 -94 96 0
