p cnf 94 362
12 30 -59 0
48 -73 -88 0
21 25 40 0
-2 45 -52 0
36 -77 0
30 54 -69 0
-1 24 36 0
-3 -23 -40 0
7 -44 0
-4 44 -47 0
83 92 0
-13 28 89 0
-31 42 89 0
-14 -74 -93 0
27 -32 -41 0
2 18 -63 0
13 -56 -82 0
-12 -28 31 0
10 -76 86 0
2 -44 -71 0
-20 44 -89 0
-52 -61 -78 0
-9 -52 78 0
9 32 -59 0
7 -47 85 0
-6 24 56 0
24 57 58 0
-8 61 -65 0
-6 42 82 0
-48 -78 0
-3 58 -84 0
5 -51 -93 0
-8 14 49 0
29 -36 85 0
27 40 74 0
-22 26 -91 0
-42 -70 -87 0
-1 -2 -49 0
30 80 -90 0
17 -51 -57 0
-39 56 -60 0
47 53 77 0
32 54 -87 0
-7 -40 -90 0
-3 -39 -60 0
83 84 91 0
37 79 -82 0
42 -84 86 0
-45 65 -87 0
-39 -46 72 0
3 -28 44 0
2 -9 -63 0
20 -27 0
-19 -26 -55 0
10 42 60 0
13 19 75 0
16 -26 -42 0
48 52 0
-80 88 -91 0
20 72 81 0
46 -59 0
4 -10 0
-2 -5 -47 0
-30 -83 87 0
-62 82 0
5 -77 84 0
25 -49 -91 0
-2 -59 80 0
22 36 93 0
36 -65 91 0
3 8 -76 0
58 68 -90 0
19 20 -85 0
-78 89 94 0
-22 66 -87 0
29 43 63 0
-31 63 -69 0
-1 -64 0
-47 -49 72 0
-82 -88 0
-14 33 -59 0
7 27 61 0
28 60 -72 0
-54 -89 0
-12 62 78 0
-38 -39 57 0
-14 -29 47 0
-7 27 58 0
23 53 72 0
-44 62 -67 0
-10 -17 -48 0
10 -28 62 0
-27 -38 58 0
4 -21 -55 0
34 53 66 0
48 67 -70 0
-16 21 -27 0
-52 66 77 0
6 -85 91 0
31 78 -87 0
1 77 -82 0
10 -63 70 0
42 -50 -56 0
8 -56 58 0
11 27 36 0
-13 -37 -67 0
38 53 61 0
4 16 -88 0
-33 70 76 0
7 -64 -93 0
-23 34 -46 0
44 -48 -63 0
-6 -43 76 0
-34 -47 59 0
-46 -61 86 0
22 59 68 0
44 -48 55 0
28 -70 0
-4 -28 35 0
54 74 76 0
-52 -59 0
-2 16 -58 0
3 10 -59 0
31 -51 92 0
-33 40 -57 0
-38 59 -71 0
-30 -42 88 0
8 43 70 0
-34 86 -94 0
-42 68 -84 0
9 26 38 0
-41 -52 -62 0
4 28 57 0
4 58 -78 0
-52 -84 -89 0
-3 -6 65 0
-22 30 84 0
22 -29 -46 0
10 19 -26 0
18 19 21 0
-42 55 -57 0
19 24 -76 0
-12 36 -61 0
-14 32 94 0
-30 -77 0
55 59 65 0
27 45 85 0
-30 38 90 0
13 -23 -47 0
-41 48 -65 0
-4 -46 -89 0
24 41 -79 0
-4 18 56 0
10 -27 -32 0
-24 -31 -33 0
52 84 89 0
-47 49 -77 0
-23 29 46 0
-6 13 -24 0
-2 63 -66 0
58 -64 -74 0
45 65 -68 0
3 8 -52 0
-18 73 -80 0
20 23 53 0
-13 -39 -62 0
-34 -53 -88 0
-13 44 0
1 -2 -89 0
