p cnf 96 381
-7 53 65 0
18 -70 -73 0
2 28 -92 0
8 44 59 0
8 28 -80 0
-30 56 80 0
10 35 84 0
-32 -42 78 0
23 55 -96 0
5 8 42 0
-18 24 96 0
1 -35 -42 0
58 70 -78 0
-9 -20 42 0
-16 -40 -60 0
15 -46 -71 0
22 50 88 0
-20 -33 -48 0
-19 51 70 0
13 -23 33 0
28 -44 -85 0
15 -26 48 0
7 17 90 0
43 -48 -78 0
-22 -78 91 0
-27 37 -87 0
30 77 88 0
-29 65 -71 0
82 88 0
11 -42 -70 0
26 -80 -94 0
4 43 74 0
-12 -35 -79 0
-21 41 -89 0
-23 25 -37 0
4 -10 -40 0
26 -45 -83 0
5 -53 76 0
-51 53 93 0
64 -68 0
3 -20 94 0
-35 62 87 0
30 -71 -92 0
-17 -19 -78 0
-60 -81 -95 0
65 -72 0
-23 -32 -56 0
-5 61 -95 0
-4 33 -67 0
-27 75 82 0
54 77 86 0
25 -28 34 0
-16 56 -66 0
-3 7 -70 0
19 -38 -72 0
-45 -48 -64 0
-33 39 46 0
-1 34 81 0
-27 -69 -96 0
45 48 -95 0
-28 29 37 0
78 83 85 0
63 71 -85 0
8 -59 -83 0
62 67 -77 0
-36 57 -62 0
19 -66 -95 0
44 70 83 0
-47 90 -91 0
15 58 73 0
-8 -25 43 0
-8 -53 -84 0
-7 -59 86 0
33 43 57 0
-7 -10 82 0
-7 -12 -18 0
-12 -38 -76 0
19 -22 51 0
11 -43 54 0
8 61 0
16 -62 94 0
31 95 0
-31 47 50 0
25 -53 95 0
41 89 -94 0
8 52 71 0
-15 39 86 0
44 45 -51 0
-20 71 86 0
63 -70 95 0
-32 -53 70 0
27 -60 72 0
-1 -57 82 0
2 -44 -84 0
30 -45 -64 0
37 52 91 0
-8 -25 49 0
46 -65 81 0
-29 -39 44 0
-29 -78 -81 0
1 -39 -81 0
3 -37 82 0
21 32 -94 0
-38 -41 -46 0
5 23 -91 0
-13 85 -90 0
-10 19 21 0
25 -75 77 0
12 43 -77 0
-10 -20 -25 0
43 -46 -64 0
-22 -33 -69 0
-16 -56 -94 0
-14 -39 78 0
21 -72 88 0
49 50 64 0
4 66 80 0
-48 -51 79 0
-24 32 -33 0
27 60 77 0
61 93 95 0
-36 -46 -81 0
53 54 -84 0
14 34 -52 0
49 80 81 0
47 -66 91 0
-34 -43 52 0
-24 -67 -68 0
-58 -66 90 0
-55 -63 96 0
-1 -41 -73 0
-40 -53 -71 0
2 -17 80 0
-10 65 -76 0
21 -46 56 0
18 -44 -78 0
-17 -37 -60 0
12 55 0
16 34 77 0
9 34 92 0
-29 48 76 0
13 14 22 0
3 -5 -36 0
-46 89 0
2 -9 73 0
-16 41 80 0
-8 -32 84 0
-7 30 -35 0
-25 -31 63 0
17 47 54 0
-34 54 83 0
5 -79 94 0
-25 36 75 0
62 -74 86 0
51 -53 -94 0
29 41 -64 0
8 -51 -58 0
-37 -63 0
1 -29 -35 0
-38 50 54 0
-34 -73 75 0
-22 75 -83 0
27 61 -85 0
-22 -60 79 0
-12 -39 88 0
21 -47 -54 0
8 -66 93 0
37 -46 -63 0
-30 54 -71 0
-16 -50 89 0
-52 -55 -83 0
-16 -23 -38 0
10 -48 -62 0
27 29 -70 0
-17 23 0
13 -47 -86 0
-6 -81 96 0
42 46 53 0
13 68 -85 0
-18 46 -74 0
9 25 -30 0
16 37 79 0
56 -73 -74 0
32 -46 -54 0
62 95 96 0
-23 -66 71 0
3 9 -67 0
-3 -12 -65 0
-13 16 45 0
30 -36 -46 0
31 -43 74 0
-64 -69 -80 0
-21 56 88 0
15 -48 67 0
22 40 84 0
-14 39 -56 0
-4 -38 -59 0
-41 55 -93 0
-4 -79 86 0
-2 8 -23 0
14 23 -48 0
-5 52 -64 0
64 71 78 0
-42 -86 -92 0
10 -12 -81 0
24 26 49 0
64 74 82 0
-1 -41 -90 0
21 30 -71 0
-29 39 -72 0
-22 -56 -86 0
27 54 -78 0
-42 46 87 0
44 -58 -81 0
23 -66 87 0
6 -7 -19 0
-4 80 0
-12 33 35 0
34 -45 -96 0
56 -66 0
-42 45 -69 0
18 36 73 0
-27 83 91 0
33 48 74 0
16 -21 -91 0
67 80 -88 0
41 -79 0
41 -42 92 0
-33 51 -92 0
-21 -40 45 0
-1 67 73 0
35 36 0
53 -58 83 0
-10 -18 -54 0
-34 61 -62 0
-62 -67 83 0
22 27 37 0
-35 -42 -53 0
-47 68 91 0
-45 67 -96 0
18 -24 73 0
-62 76 86 0
4 -36 -56 0
-43 47 -50 0
20 35 87 0
26 34 -58 0
-7 10 83 0
53 -74 85 0
