p cnf 97 374
-24 -47 -59 0
40 46 65 0
19 -81 -94 0
-13 47 81 0
15 54 -77 0
-29 38 93 0
5 -15 -84 0
11 -32 82 0
-9 -42 -63 0
-21 40 -56 0
-31 32 71 0
39 -97 0
-26 31 -78 0
-44 63 -86 0
7 69 -82 0
-21 -22 -24 0
-7 58 87 0
2 7 -10 0
-7 -8 -10 0
-56 76 83 0
6 9 43 0
-11 -25 -39 0
1 64 -66 0
-14 23 -52 0
43 -45 -46 0
26 -85 94 0
-41 49 71 0
-51 -64 -86 0
1 -32 47 0
47 -52 88 0
-38 61 69 0
58 61 -85 0
47 -61 -90 0
-6 12 14 0
10 35 86 0
3 46 -57 0
-11 33 -85 0
47 66 -89 0
-34 -43 -57 0
4 -12 -81 0
-21 -84 95 0
-4 -35 39 0
19 -47 88 0
-26 -49 -96 0
16 -84 92 0
8 11 31 0
4 -10 89 0
-47 -53 -72 0
3 19 31 0
20 -58 -95 0
18 -20 73 0
12 -65 -74 0
10 15 39 0
-34 -64 -74 0
-8 -45 -67 0
45 58 92 0
34 67 -75 0
-68 -85 89 0
45 -83 -91 0
-50 -63 -77 0
-36 -77 -97 0
7 -10 51 0
-5 -14 0
-8 -17 -81 0
6 -10 36 0
-7 22 -41 0
-28 46 -51 0
18 -96 -97 0
49 51 76 0
-47 90 94 0
44 73 84 0
-65 74 -89 0
-6 -40 73 0
-4 32 58 0
17 -72 -93 0
15 -23 -85 0
-3 4 26 0
-13 -46 -75 0
-23 87 -94 0
-42 -45 -62 0
20 76 -86 0
9 31 -74 0
-73 77 -92 0
-21 -42 49 0
37 -58 -93 0
14 64 -88 0
-1 -37 -39 0
18 80 85 0
-4 -63 78 0
-12 76 94 0
-7 -36 89 0
58 75 95 0
-21 38 39 0
30 53 84 0
-53 58 -71 0
-26 -68 -89 0
24 -42 -83 0
37 78 -88 0
2 10 97 0
-22 38 86 0
22 28 -59 0
-14 42 61 0
-29 85 0
2 27 51 0
-62 -78 -96 0
-2 -32 39 0
4 -40 -95 0
45 -66 69 0
25 36 61 0
27 -50 -84 0
75 -87 0
49 -68 88 0
-44 -61 78 0
19 35 -56 0
-83 97 0
67 72 -88 0
-60 75 94 0
34 -43 -87 0
-6 -42 50 0
34 -63 -77 0
64 81 -93 0
-50 52 75 0
-10 52 70 0
-29 69 -76 0
4 -44 -74 0
6 23 89 0
10 -21 -65 0
50 -57 89 0
-8 28 31 0
3 20 27 0
32 -44 49 0
22 -76 -95 0
12 33 91 0
6 -59 -61 0
-50 78 -88 0
-25 41 70 0
1 52 85 0
29 -58 0
-34 64 -95 0
-71 -84 91 0
10 18 -34 0
-61 85 -86 0
11 29 -61 0
-13 -58 -69 0
4 -12 -76 0
-6 -25 -29 0
-72 -88 0
66 73 -92 0
-49 -56 -71 0
-32 57 -63 0
-28 50 -93 0
30 -72 -83 0
61 -68 -73 0
11 24 28 0
-20 -59 -82 0
-66 -76 -92 0
23 28 82 0
-14 -17 70 0
14 -34 46 0
2 -42 66 0
-10 -73 92 0
3 -46 -50 0
-15 51 96 0
-13 -41 -81 0
3 76 82 0
-18 -64 80 0
-17 -28 -91 0
-22 84 -89 0
-35 61 72 0
7 -47 95 0
-23 -33 -51 0
45 64 70 0
41 -50 -80 0
-11 18 -28 0
-11 44 81 0
7 44 62 0
-32 55 -96 0
-63 -73 97 0
-30 -49 -95 0
8 -17 76 0
5 32 78 0
12 -65 73 0
-46 -73 -84 0
-4 19 -87 0
-73 87 -90 0
-49 -52 0
-26 57 -93 0
-23 79 83 0
-32 59 -64 0
-47 -67 81 0
-3 10 44 0
-5 -12 55 0
-5 -9 60 0
-55 73 -77 0
-86 -88 90 0
-10 51 69 0
74 93 -97 0
45 72 -84 0
16 54 -57 0
1 -66 -68 0
42 59 -83 0
-30 -60 77 0
-3 7 -62 0
-4 -54 -85 0
-28 -85 91 0
17 -24 25 0
4 46 -90 0
23 -58 87 0
2 -63 79 0
-13 -37 88 0
-2 18 -58 0
15 54 59 0
9 32 81 0
-13 -42 90 0
-9 -13 -18 0
-27 -36 -45 0
-10 -29 -90 0
-10 -62 67 0
-71 82 0
18 72 87 0
-18 -23 89 0
29 -69 -86 0
-12 40 81 0
10 62 68 0
29 -73 76 0
53 -76 -83 0
19 61 92 0
27 81 85 0
10 49 -68 0
12 13 32 0
64 87 0
-66 -76 -82 0
-37 57 58 0
28 -70 82 0
4 21 83 0
15 -26 89 0
6 21 72 0
1 -59 89 0
6 18 -52 0
-3 49 74 0
4 56 82 0
12 -85 0
-9 39 96 0
-29 -60 -64 0
39 40 -42 0
12 -46 -64 0
-15 -21 23 0
17 28 -82 0
15 -16 -79 0
33 43 -84 0
-3 45 96 0
-10 11 -97 0
22 -29 0
11 13 31 0
20 -41 95 0
47 66 -76 0
-44 61 95 0
-3 -94 97 0
-52 -61 92 0
-22 23 -34 0
31 -64 -72 0
