p cnf 93 364
16 31 -42 0
-32 -40 -69 0
-36 38 -71 0
-3 -34 44 0
-51 66 71 0
20 32 60 0
-26 36 84 0
-12 18 -33 0
-54 78 -84 0
41 71 73 0
39 -52 77 0
-49 55 75 0
-29 -49 -72 0
37 63 84 0
33 -42 73 0
67 -68 -70 0
-40 -65 -72 0
15 53 69 0
28 -40 0
14 15 -32 0
41 -67 -77 0
10 -41 87 0
11 30 -59 0
-11 25 -56 0
42 -74 -77 0
75 79 82 0
-24 32 -53 0
5 6 -47 0
10 80 -87 0
-10 59 0
2 67 -87 0
-22 -64 89 0
-7 -88 -89 0
-17 50 -51 0
-3 11 -64 0
12 -31 -53 0
46 52 -75 0
48 63 -68 0
-46 -58 -75 0
8 -23 -74 0
-13 31 54 0
9 -15 -45 0
-15 -30 90 0
44 81 -92 0
-9 -72 78 0
-25 63 -87 0
20 25 52 0
-11 -88 93 0
11 -41 0
-27 -53 0
-21 26 80 0
-19 -30 -37 0
12 -70 93 0
3 -20 31 0
-6 -40 -64 0
26 68 -84 0
-14 -65 -79 0
-6 -19 -21 0
29 -68 -77 0
29 -82 89 0
-34 -36 -88 0
-5 -56 -73 0
39 -51 -72 0
-4 -8 63 0
-6 -57 64 0
-14 -74 -92 0
-3 84 91 0
-30 -63 0
7 -81 0
-35 69 76 0
-17 -22 -29 0
43 -63 64 0
-39 -49 -58 0
39 77 82 0
-64 -71 -86 0
12 -15 -33 0
10 -12 -35 0
-15 -58 88 0
-6 -16 -40 0
29 -69 -71 0
73 83 90 0
34 -58 71 0
-46 47 -69 0
-2 71 0
3 40 -59 0
28 -37 41 0
-4 48 0
-1 2 -26 0
8 -33 91 0
22 -39 77 0
24 -46 -51 0
51 -58 78 0
15 51 -88 0
22 40 -54 0
19 71 74 0
42 53 82 0
-23 86 -91 0
13 50 -75 0
-1 6 42 0
13 -36 79 0
37 -61 76 0
10 15 -37 0
-50 -55 76 0
27 -31 -32 0
47 -55 89 0
-24 36 88 0
-14 34 84 0
-23 47 88 0
70 87 0
4 51 -74 0
64 -72 0
-73 -84 90 0
46 62 -89 0
-74 -84 -85 0
7 12 -34 0
-18 49 81 0
4 13 -47 0
21 -41 61 0
1 17 -51 0
-84 -89 0
25 72 -88 0
-11 -51 0
-21 -71 73 0
22 -24 25 0
-73 75 83 0
-37 -39 40 0
-25 -39 70 0
12 72 85 0
-23 -75 0
-33 64 0
-3 -55 -80 0
60 73 -81 0
-3 -41 -72 0
8 -29 48 0
-43 -53 86 0
-13 48 61 0
41 -47 55 0
30 -57 67 0
-44 -63 -86 0
-6 17 -89 0
-23 88 89 0
10 68 72 0
-11 -24 -40 0
73 -86 87 0
31 -34 84 0
-86 90 0
-6 59 -70 0
24 70 0
16 20 -24 0
-3 12 -42 0
-9 36 71 0
53 65 -74 0
-57 71 -81 0
-1 29 -41 0
20 30 57 0
16 -26 -45 0
-36 64 -69 0
-43 -45 52 0
33 -75 -83 0
30 -87 88 0
-12 43 -46 0
42 67 74 0
-29 -36 68 0
44 46 81 0
-4 -16 75 0
-17 62 -80 0
72 -74 0
-13 -44 -58 0
66 -69 -91 0
47 49 56 0
-34 -40 47 0
5 61 0
24 48 70 0
6 -29 -78 0
23 33 -53 0
-4 28 -37 0
-15 -21 78 0
13 45 87 0
-41 -85 -90 0
-18 -76 79 0
32 -84 87 0
22 -79 -93 0
14 55 74 0
24 58 -93 0
-46 -47 83 0
-49 -73 90 0
-5 -44 -45 0
6 15 87 0
4 -6 49 0
-28 -41 54 0
-23 32 82 0
-24 -75 -82 0
-7 -11 -70 0
-9 48 60 0
18 -27 79 0
4 23 -54 0
-12 20 -84 0
75 86 0
2 -10 -16 0
36 -68 -89 0
-3 41 -82 0
-25 -58 83 0
8 16 33 0
51 64 76 0
-26 75 -85 0
-33 60 -72 0
36 49 -53 0
-2 91 0
12 -13 -69 0
47 77 -84 0
-34 -48 81 0
-46 -57 -66 0
-50 64 83 0
26 -31 -76 0
-30 40 -86 0
11 -50 77 0
40 62 -82 0
17 33 71 0
-29 42 -44 0
67 -81 -82 0
-4 71 78 0
-6 24 -44 0
5 -67 -92 0
-22 56 -63 0
-36 -51 79 0
41 76 -78 0
-2 9 -21 0
47 -72 0
21 85 -87 0
-26 28 0
37 77 83 0
-14 -37 71 0
4 -34 81 0
-22 -60 87 0
-34 -40 -71 0
11 64 69 0
39 49 77 0
-18 -22 44 0
-53 54 -68 0
1 10 -35 0
-9 -18 -80 0
-39 -62 80 0
