p cnf 98 391
-3 -11 -66 0
-34 72 86 0
-19 37 -42 0
3 -32 58 0
24 -48 82 0
21 -24 80 0
18 25 45 0
22 29 75 0
-68 -72 73 0
9 -52 86 0
54 62 -76 0
-34 -58 -73 0
-10 -31 -52 0
3 34 -43 0
-12 -63 71 0
34 -41 0
-7 21 81 0
33 -47 90 0
7 -69 77 0
45 46 84 0
-3 -21 -86 0
-51 76 -92 0
-2 -31 -83 0
-13 -27 81 0
67 77 -87 0
7 20 -77 0
34 45 -61 0
-36 -38 -90 0
-69 -70 -89 0
-5 -69 74 0
-36 -53 78 0
2 -15 -97 0
-49 51 85 0
1 16 55 0
-23 48 -49 0
4 -19 -75 0
-42 -53 66 0
-17 -33 91 0
-63 64 80 0
-63 86 89 0
-2 -57 93 0
-24 47 -83 0
-25 57 -77 0
-12 -23 81 0
-15 -54 97 0
-46 58 -62 0
73 87 98 0
18 22 97 0
-2 -32 62 0
-59 62 63 0
-8 66 81 0
-57 62 71 0
24 -26 -56 0
10 87 -94 0
46 -68 71 0
3 -74 -92 0
-37 -90 0
-26 -40 -65 0
-16 -34 60 0
-20 72 -90 0
16 24 -28 0
-25 37 -92 0
-15 -27 73 0
-24 -27 42 0
-3 9 17 0
-15 -29 75 0
-38 58 -81 0
-18 -59 -80 0
34 -43 65 0
-52 80 84 0
8 -19 -42 0
36 -69 -70 0
-15 -18 -52 0
9 -12 36 0
-10 24 33 0
-20 -22 -37 0
-17 31 -78 0
23 28 47 0
-63 -65 86 0
-35 -39 -89 0
51 -69 -77 0
-3 -32 -36 0
-31 -42 92 0
-11 35 -98 0
27 36 -54 0
47 86 -94 0
-14 57 96 0
2 60 75 0
39 64 -90 0
11 57 74 0
-9 -13 -32 0
12 48 88 0
3 21 65 0
-8 -35 -95 0
-23 65 71 0
-23 49 -81 0
6 51 65 0
-20 -91 0
38 58 -88 0
-3 16 56 0
26 33 72 0
14 -29 0
5 31 -75 0
-43 -55 96 0
32 51 72 0
21 -87 95 0
30 36 -69 0
-35 -49 -94 0
9 43 49 0
47 -70 -86 0
-74 86 93 0
25 -71 -95 0
-3 37 -41 0
-63 66 -86 0
-47 50 -96 0
34 38 -82 0
-10 -11 35 0
-20 29 32 0
45 86 91 0
9 26 -68 0
-22 -60 73 0
38 -49 68 0
55 -79 92 0
-18 87 -89 0
33 -67 -89 0
-20 23 36 0
-17 -33 90 0
-5 -13 21 0
-12 50 -53 0
48 97 0
-6 -60 73 0
-46 59 67 0
1 36 40 0
13 -27 -56 0
-39 78 -88 0
40 -76 90 0
-22 43 75 0
-33 48 -82 0
4 -23 25 0
-16 43 -56 0
27 -29 67 0
-48 -54 -61 0
19 -37 -47 0
4 44 -91 0
-13 31 0
-25 31 -81 0
9 12 -68 0
-48 49 -57 0
-10 40 76 0
19 43 56 0
6 36 -51 0
16 -26 -35 0
39 62 89 0
-29 49 -70 0
-5 -46 82 0
-9 -54 -65 0
-27 -80 97 0
-3 -62 77 0
30 52 86 0
-3 73 -86 0
-58 -59 -97 0
