p cnf 91 347
-51 -56 80 0
6 -54 76 0
-15 -53 54 0
-28 -49 0
-38 55 72 0
-11 -19 -28 0
-47 -62 -76 0
-28 78 0
53 -72 87 0
15 -48 -71 0
15 37 90 0
-44 -59 0
-11 39 0
9 26 -77 0
6 40 -62 0
2 -69 -86 0
-61 74 -85 0
-17 50 -57 0
4 -66 79 0
-9 59 -85 0
6 18 42 0
-38 44 62 0
53 57 67 0
2 -21 -27 0
-17 20 81 0
10 -57 -69 0
-4 -30 -71 0
2 -41 -47 0
-3 35 39 0
-20 -21 -63 0
-3 -28 -50 0
50 -55 65 0
-7 -35 66 0
60 -65 83 0
29 -77 -85 0
-13 22 35 0
-8 13 -71 0
-4 44 0
2 -35 60 0
-18 -51 0
23 29 53 0
3 55 0
20 51 61 0
13 -72 0
13 31 36 0
-49 -56 87 0
58 71 0
5 -14 -38 0
-17 -30 -85 0
71 -77 78 0
-5 -8 36 0
-50 -62 -73 0
-20 53 78 0
-4 18 63 0
-27 -58 80 0
11 -12 -27 0
43 45 -72 0
35 52 -64 0
-26 -71 -80 0
1 -17 -85 0
7 -19 54 0
-21 31 -69 0
-5 -42 63 0
-11 14 24 0
-5 -27 49 0
-9 43 65 0
14 -69 81 0
-14 -26 -28 0
17 -40 87 0
-23 27 41 0
-5 -52 62 0
17 -21 -44 0
-7 63 70 0
-3 51 87 0
-48 -58 0
5 33 43 0
34 -60 71 0
-50 73 -74 0
-6 33 -35 0
-2 -27 45 0
-6 24 82 0
-9 74 76 0
-18 -52 62 0
13 -30 85 0
26 -58 61 0
-4 8 0
6 -27 48 0
76 -85 0
43 58 72 0
-33 42 -51 0
16 -22 60 0
-22 50 -80 0
6 29 85 0
6 -15 -44 0
43 54 -66 0
-7 -19 39 0
1 22 70 0
-11 -43 -70 0
-26 -47 82 0
54 -60 0
37 40 -90 0
-11 -57 70 0
-67 87 90 0
14 -77 0
-41 -71 -89 0
21 85 0
34 71 -86 0
51 63 66 0
1 69 -79 0
-44 -63 0
4 63 0
14 -57 -77 0
18 58 -63 0
-41 43 86 0
72 -83 -88 0
-9 64 70 0
18 -35 -75 0
-6 -69 77 0
-27 -28 43 0
-7 19 -20 0
-42 -63 -67 0
17 78 -80 0
9 -46 -60 0
-28 -69 -84 0
-2 6 15 0
-1 -42 90 0
11 20 -68 0
17 -24 68 0
62 -68 89 0
-78 -80 -86 0
-22 51 85 0
-2 19 -53 0
-23 44 -87 0
-1 29 50 0
-72 -78 -82 0
2 -6 23 0
-66 -83 -88 0
14 70 84 0
-31 77 84 0
2 -62 0
1 56 -91 0
5 27 29 0
3 -15 21 0
-3 5 9 0
14 46 -62 0
-54 78 -82 0
15 22 45 0
-11 -14 52 0
-17 25 -28 0
50 89 0
7 53 0
-27 67 73 0
-40 -62 -64 0
-46 -56 74 0
8 -38 -71 0
30 71 0
6 -35 -88 0
-45 76 78 0
16 -25 -58 0
45 -46 89 0
-15 -89 0
-20 -43 45 0
-24 33 -85 0
-1 26 61 0
6 14 -36 0
-15 -36 0
-73 -74 -81 0
-9 27 53 0
64 72 90 0
3 -61 0
30 -50 58 0
-8 -15 -88 0
12 18 0
-3 8 -72 0
1 -82 -89 0
-18 -32 -42 0
-47 -59 81 0
-32 48 -86 0
4 6 91 0
44 -46 88 0
6 29 0
21 71 89 0
-20 -35 46 0
-14 85 90 0
-6 -52 69 0
28 -68 71 0
5 -36 -43 0
