p cnf 95 374
-11 53 -91 0
5 -13 -79 0
-12 -29 45 0
14 64 0
-1 -28 -58 0
25 55 -84 0
11 34 -89 0
-9 68 -94 0
-2 5 43 0
41 -77 -95 0
19 34 48 0
-15 64 -79 0
38 -69 70 0
10 29 91 0
31 36 74 0
13 -27 -30 0
5 25 58 0
22 26 64 0
36 72 74 0
31 -64 -87 0
13 -56 -78 0
37 -50 76 0
6 -11 -95 0
-5 -44 0
-31 -60 79 0
27 -65 -73 0
-37 -55 0
-4 61 68 0
-12 -22 -89 0
27 -33 61 0
-23 -72 0
-55 65 -83 0
-3 -62 -80 0
-49 71 -82 0
1 7 -84 0
37 60 -91 0
5 14 52 0
-20 88 -95 0
-16 -24 35 0
46 86 0
-21 77 -83 0
33 39 90 0
-17 -26 46 0
42 -46 0
85 -93 -94 0
-19 53 72 0
8 -50 84 0
44 -57 92 0
5 -9 -59 0
-5 -46 89 0
14 -30 -81 0
-42 67 93 0
1 41 -87 0
1 43 -73 0
-66 -67 68 0
-5 -25 -80 0
11 -32 0
21 34 -70 0
27 -86 -93 0
-41 52 -71 0
-39 57 -80 0
-31 63 69 0
15 83 0
-1 -18 -37 0
2 -19 30 0
41 48 63 0
-4 -30 84 0
17 55 56 0
9 -12 18 0
15 -81 86 0
25 -60 -90 0
32 -93 94 0
-33 -36 65 0
32 53 72 0
29 58 -93 0
22 57 60 0
21 59 0
48 64 80 0
12 -33 -44 0
22 82 -94 0
20 -56 88 0
14 44 51 0
10 36 -43 0
-19 -78 -92 0
-25 48 -76 0
32 -69 83 0
64 -68 -90 0
-7 49 -91 0
-21 -81 93 0
-27 -57 82 0
43 -56 78 0
-1 83 85 0
21 26 49 0
-20 22 0
-1 -52 77 0
-56 -76 -78 0
-12 71 93 0
-37 -44 57 0
61 70 -71 0
-26 -40 70 0
-33 34 56 0
29 36 81 0
-46 63 -66 0
-43 -47 -89 0
-50 -84 0
3 -16 -48 0
43 57 -60 0
-40 54 78 0
9 -32 65 0
10 -75 84 0
21 -28 0
19 -29 41 0
-25 -61 -67 0
17 -83 85 0
-37 -61 0
30 54 74 0
-30 60 -73 0
6 -40 -85 0
6 -26 80 0
56 -65 -75 0
-30 -45 59 0
-9 60 -75 0
-28 44 -55 0
-17 -29 42 0
36 86 -88 0
-17 -24 71 0
-15 21 64 0
38 43 45 0
-8 -11 36 0
-5 49 81 0
10 12 83 0
10 -67 -95 0
6 29 -84 0
-53 -58 -59 0
-54 67 -84 0
-44 -70 86 0
40 -50 85 0
8 -21 -66 0
38 -41 69 0
8 13 29 0
25 26 -61 0
65 95 0
-1 -6 -58 0
-19 -57 -60 0
46 47 -80 0
67 72 -91 0
17 -58 -85 0
-25 -33 -37 0
-6 39 -42 0
6 29 50 0
-23 63 69 0
10 18 83 0
2 -19 51 0
22 -46 -74 0
-16 35 88 0
-37 -40 -82 0
26 46 93 0
-1 -77 -92 0
-18 58 -89 0
3 34 87 0
-10 -41 -76 0
45 -49 87 0
-47 -77 -91 0
-63 75 83 0
66 77 -83 0
12 47 -49 0
-13 16 0
54 -80 90 0
15 -35 55 0
12 -47 -71 0
2 -36 -67 0
-14 65 -93 0
49 51 61 0
-6 -42 92 0
54 -61 -95 0
-35 -55 70 0
4 29 30 0
-12 59 75 0
-7 -60 64 0
-74 92 93 0
11 -34 -88 0
-40 -76 -81 0
-10 11 50 0
-46 60 -88 0
-42 -54 -64 0
8 58 63 0
18 -61 71 0
-31 -33 -41 0
-38 -73 86 0
12 15 -58 0
-3 16 -38 0
22 -45 92 0
16 -22 -54 0
44 66 -70 0
-26 -45 -80 0
-5 37 64 0
-1 32 -87 0
-49 -77 93 0
22 66 80 0
25 -87 -91 0
-28 -39 62 0
-24 40 66 0
14 15 -55 0
-26 -77 -92 0
