p cnf 97 382
24 -45 76 0
32 70 -82 0
29 32 57 0
15 -23 46 0
-1 47 -81 0
-62 76 86 0
18 -21 -84 0
-42 45 54 0
-36 -58 66 0
15 -16 -17 0
22 -69 85 0
-60 90 96 0
-3 -63 -75 0
55 -82 88 0
-54 -68 -83 0
38 -79 92 0
24 -58 81 0
-4 -47 -82 0
8 -79 94 0
-6 48 -96 0
-9 78 -85 0
-4 -41 84 0
7 29 70 0
-17 50 56 0
-32 -54 87 0
-4 44 76 0
2 24 -33 0
-20 -32 0
20 -68 -79 0
-5 18 72 0
3 34 -60 0
71 -80 0
-20 -36 85 0
4 -36 68 0
-13 59 -66 0
-9 -34 -41 0
-36 61 72 0
25 50 -89 0
48 66 -79 0
-15 -16 59 0
37 48 76 0
6 -16 35 0
-2 34 35 0
32 -66 -78 0
-15 -31 -74 0
-12 -44 88 0
-34 35 -38 0
18 -57 71 0
5 55 79 0
5 17 -42 0
4 20 80 0
-1 17 -37 0
-2 67 88 0
12 -87 90 0
-10 12 61 0
-32 73 0
6 20 0
-50 -67 -88 0
-27 -46 64 0
-32 -49 -89 0
-30 38 73 0
-6 -31 -46 0
11 77 -90 0
-2 62 -76 0
25 -66 84 0
-14 33 71 0
-14 -33 0
-29 35 55 0
-16 20 84 0
17 -89 95 0
-13 -53 86 0
-68 79 90 0
-44 -61 67 0
-43 -65 67 0
50 66 -72 0
-19 60 -93 0
-27 -49 -53 0
-13 34 -79 0
20 29 64 0
-24 37 -50 0
-21 -47 50 0
64 71 85 0
-14 -17 57 0
48 66 77 0
-9 50 57 0
22 27 -30 0
22 88 96 0
24 -33 85 0
60 -89 90 0
4 44 71 0
24 70 87 0
11 -21 75 0
-30 65 -71 0
-54 -80 -87 0
18 59 -74 0
-11 -16 -43 0
45 -64 82 0
38 42 -59 0
38 -52 -55 0
-10 33 -41 0
7 49 -64 0
-43 52 -67 0
-46 -63 75 0
-39 50 -97 0
-22 34 -64 0
-29 -62 94 0
75 82 83 0
12 31 61 0
-8 15 77 0
-18 87 -97 0
58 -62 -79 0
1 17 -48 0
-66 70 -79 0
3 -30 52 0
2 15 34 0
-5 47 -68 0
-58 -71 -72 0
-14 -59 68 0
-8 11 -27 0
71 73 -93 0
39 -41 -51 0
-10 -43 50 0
-21 -54 -87 0
31 -62 0
6 -11 29 0
-71 -77 -95 0
-16 50 77 0
-25 30 74 0
-12 -18 70 0
8 -38 69 0
-1 43 -76 0
28 -38 -71 0
8 70 74 0
-55 -76 -77 0
33 -55 -62 0
-34 -55 -80 0
-5 -24 -45 0
12 -16 -69 0
53 -91 96 0
-23 29 32 0
-53 -67 -68 0
-17 73 -89 0
-6 -46 53 0
-17 30 62 0
34 45 67 0
-42 43 66 0
36 -43 -44 0
4 -56 79 0
-38 83 0
22 -78 -95 0
-21 -32 97 0
-13 -68 -86 0
14 -17 -50 0
4 -38 70 0
15 -50 -88 0
9 50 -55 0
25 42 -52 0
12 79 92 0
72 -79 -88 0
4 -15 -53 0
5 36 -67 0
49 70 -94 0
-15 -22 -35 0
-39 -42 64 0
-13 31 47 0
-47 -48 77 0
-1 -17 51 0
-3 42 -62 0
-12 -57 86 0
-51 75 93 0
-72 83 -88 0
-40 -66 89 0
-15 -39 -73 0
-24 -53 94 0
69 -75 -77 0
-81 85 97 0
-44 53 61 0
-14 84 -93 0
31 -34 -72 0
-19 75 95 0
35 -46 63 0
-37 68 -84 0
14 -52 -56 0
24 -38 -42 0
13 -23 -83 0
-22 57 97 0
-17 45 52 0
9 81 0
27 35 -86 0
