p cnf 96 380
-27 -68 -82 0
-17 -49 84 0
56 83 -86 0
-21 28 -82 0
38 56 66 0
-23 -53 55 0
14 65 -66 0
-24 75 88 0
20 63 -69 0
34 48 -70 0
27 -32 50 0
-37 55 87 0
-16 21 28 0
9 -38 82 0
15 -47 50 0
33 41 94 0
18 28 72 0
-17 33 51 0
-2 -32 80 0
23 -36 55 0
-29 48 -71 0
-16 17 -75 0
6 24 53 0
-22 59 91 0
-40 45 54 0
-35 -40 52 0
14 56 76 0
46 -61 -73 0
-6 22 -57 0
5 -22 -89 0
-21 -76 -79 0
38 -57 -88 0
-21 -56 -61 0
27 -61 -86 0
-6 -34 0
7 27 -71 0
-45 -64 73 0
34 88 -92 0
-16 -21 30 0
42 53 -76 0
-56 72 0
-59 90 -92 0
-37 -54 -89 0
-7 -42 -75 0
2 22 -23 0
-39 -47 91 0
-25 86 87 0
-19 42 -74 0
-6 58 -80 0
11 -38 77 0
2 43 85 0
8 26 70 0
24 -53 75 0
-21 23 41 0
27 42 -85 0
-21 23 42 0
-21 -51 63 0
-3 -9 -22 0
17 74 75 0
30 40 55 0
1 -39 63 0
-17 43 45 0
5 8 -83 0
24 -52 -72 0
45 -59 79 0
8 -88 93 0
13 -90 94 0
-1 -35 93 0
42 -87 -94 0
36 -41 -86 0
22 -73 84 0
16 -19 -68 0
-2 54 89 0
-5 18 84 0
-16 -19 44 0
6 -30 -67 0
-11 -22 80 0
-34 -44 46 0
-25 -46 -53 0
-11 21 45 0
-6 41 86 0
7 25 37 0
-19 39 -56 0
-29 -70 -75 0
38 -73 -85 0
18 -37 -82 0
-24 -28 -68 0
53 55 85 0
-20 71 -93 0
-17 -38 0
-34 -72 85 0
3 -64 -84 0
-56 -66 86 0
-11 32 73 0
-60 74 78 0
-27 -41 -74 0
73 -91 0
24 36 -82 0
-36 -57 -76 0
-13 17 45 0
10 -19 0
4 -25 -84 0
25 53 90 0
3 -49 80 0
9 -15 51 0
-14 48 -79 0
-14 40 -74 0
-14 49 -84 0
3 -8 94 0
-11 12 -27 0
28 -29 -81 0
1 23 -51 0
14 32 80 0
18 -36 -76 0
-25 60 -75 0
53 80 -91 0
-15 33 -93 0
14 19 -37 0
7 21 63 0
5 -11 46 0
-48 -58 -67 0
23 -74 -91 0
-22 -48 78 0
-25 -26 -85 0
-25 -45 -62 0
12 21 -39 0
-37 45 80 0
-8 28 79 0
-16 46 89 0
-3 -29 -76 0
-48 -61 -85 0
-10 35 52 0
1 21 29 0
-3 19 -65 0
-29 73 -89 0
-1 16 -33 0
15 34 -56 0
1 -33 52 0
-15 21 -26 0
27 -34 87 0
-38 -50 0
36 39 95 0
-25 -28 -54 0
21 26 59 0
12 -30 69 0
28 -40 69 0
-18 24 -78 0
1 -2 58 0
-12 19 -34 0
-14 -65 92 0
35 50 52 0
-3 -17 -42 0
49 69 92 0
46 -75 -96 0
-67 71 -90 0
1 -6 10 0
18 42 -74 0
37 -63 -66 0
39 89 -92 0
-6 7 17 0
-17 -60 -96 0
-13 -33 85 0
-26 59 -60 0
-2 34 43 0
-30 -49 86 0
36 53 -61 0
33 55 61 0
7 66 -77 0
-5 -25 -95 0
-11 29 -93 0
-1 -36 -65 0
13 67 96 0
14 28 72 0
-34 63 91 0
-9 -59 -75 0
78 -91 0
14 -24 46 0
23 29 -46 0
14 49 80 0
33 43 -85 0
-16 -36 37 0
-40 48 0
30 -67 68 0
-23 -40 53 0
-3 -21 62 0
-13 -29 47 0
9 22 26 0
33 62 -94 0
32 36 75 0
-20 -68 75 0
2 87 -91 0
23 29 -54 0
-9 19 24 0
18 19 -52 0
-6 -31 -40 0
62 84 -91 0
-46 -78 89 0
34 -35 48 0
41 43 -62 0
63 93 94 0
18 26 -85 0
9 -12 -54 0
44 -72 75 0
-31 60 -93 0
13 56 83 0
-59 90 -95 0
28 -85 94 0
36 46 0
6 40 -84 0
8 30 51 0
30 69 -93 0
64 -77 78 0
6 23 -36 0
36 -64 0
-36 -47 -72 0
56 -89 0
-21 31 72 0
13 -14 70 0
18 -70 -72 0
14 -17 48 0
18 -62 67 0
31 -47 0
-20 85 88 0
-16 69 93 0
-4 -71 82 0
16 -17 47 0
-38 46 -86 0
-38 49 82 0
-14 -78 -85 0
9 -33 0
11 21 -48 0
-5 62 63 0
2 30 83 0
1 72 -78 0
-13 16 -20 0
-22 54 91 0
-61 77 93 0
-12 -37 45 0
-60 68 88 0
9 72 84 0
35 65 77 0
13 26 46 0
-2 -20 22 0
-41 -45 -53 0
-18 42 -45 0
-18 -42 56 0
-45 52 93 0
46 57 -95 0
1 -33 45 0
32 35 -73 0
4 -83 88 0
-11 47 62 0
-2 -38 76 0
23 -39 41 0
22 51 85 0
-6 66 -86 0
8 -11 69 0
-19 -36 45 0
