p cnf 99 397
32 -35 67 0
34 -54 96 0
17 20 80 0
-17 48 72 0
18 19 76 0
10 -80 90 0
13 -63 95 0
49 67 92 0
-26 -36 85 0
-4 28 -81 0
88 91 93 0
-19 -25 75 0
7 -33 -52 0
-42 -60 -68 0
-15 -80 95 0
64 69 -82 0
31 -34 56 0
64 65 92 0
-8 25 -69 0
15 44 -97 0
6 21 -86 0
-23 -70 -86 0
-19 -40 -62 0
15 -25 -65 0
-71 -92 98 0
23 -41 43 0
-6 30 55 0
74 -89 -99 0
20 23 -49 0
41 -45 46 0
20 -60 70 0
30 -61 90 0
-48 -72 -81 0
-19 -39 -44 0
53 81 -86 0
1 -92 98 0
-11 -19 -27 0
16 -17 34 0
25 98 0
-7 -39 -70 0
-33 50 -98 0
5 -56 -91 0
-2 35 -41 0
9 17 -31 0
11 20 40 0
4 58 -72 0
-60 92 -97 0
66 88 99 0
7 -31 69 0
-40 -79 84 0
-3 -44 58 0
-30 -33 -34 0
24 51 -90 0
-11 33 51 0
8 -86 -91 0
28 -37 -53 0
49 -59 99 0
25 39 57 0
32 53 97 0
34 49 77 0
-19 29 74 0
17 -55 67 0
46 -55 -92 0
-23 47 -68 0
15 -23 27 0
35 41 86 0
-25 -26 -70 0
-34 50 -52 0
-2 10 -26 0
-68 75 86 0
-9 -23 64 0
49 -66 89 0
4 -56 -85 0
24 -50 81 0
-15 -56 -86 0
-21 43 -99 0
-23 40 -91 0
10 -23 26 0
-21 -59 -63 0
-29 36 -88 0
57 68 -69 0
-4 -30 -61 0
22 82 -84 0
-4 74 -89 0
-30 57 80 0
12 -59 92 0
-19 40 81 0
16 19 -37 0
9 39 77 0
-17 28 96 0
-7 38 -42 0
-10 -14 0
34 39 -77 0
-43 -72 -92 0
-9 20 44 0
-32 34 -35 0
36 53 -96 0
-2 -13 36 0
5 79 84 0
52 -62 -75 0
-63 -65 -82 0
7 -78 96 0
22 35 -59 0
-22 30 -62 0
-72 -73 -82 0
-25 28 0
26 88 -90 0
-49 63 71 0
-66 -87 94 0
-71 87 -90 0
8 -30 99 0
6 -27 92 0
-2 -18 -64 0
34 51 -85 0
-43 61 -76 0
58 -89 -96 0
-15 48 -50 0
-34 68 96 0
-18 55 -89 0
-26 -83 -92 0
22 -28 42 0
41 57 77 0
17 -33 52 0
14 90 -96 0
6 86 87 0
34 91 -97 0
51 -54 -84 0
-60 82 -89 0
-6 51 -52 0
-5 -19 -73 0
46 -75 -83 0
-35 -84 93 0
29 -43 -97 0
3 42 -74 0
-23 25 -40 0
52 62 -86 0
38 -46 -89 0
11 -81 88 0
-34 -68 92 0
29 64 75 0
32 39 0
-33 56 92 0
10 -43 90 0
-19 -75 89 0
19 65 -97 0
-1 58 -70 0
3 33 62 0
-46 -60 -74 0
22 -51 -89 0
-24 71 85 0
-1 71 -95 0
-31 -64 81 0
-13 18 21 0
55 -61 -84 0
-40 83 92 0
1 -23 -35 0
12 35 -94 0
-1 15 -75 0
53 55 83 0
5 58 -98 0
9 13 45 0
-7 16 -88 0
21 -89 93 0
-19 -41 -83 0
-8 -91 -92 0
