p cnf 96 383
-49 70 71 0
3 8 11 0
-78 -82 -87 0
-48 -60 -93 0
-11 -58 -83 0
29 54 95 0
22 -26 49 0
-15 84 92 0
11 83 95 0
51 -58 87 0
2 42 59 0
47 -64 -69 0
-20 -26 -91 0
4 25 -63 0
-43 -64 89 0
-50 -87 -88 0
1 62 82 0
-71 85 0
-12 -30 -63 0
13 59 -71 0
-14 -69 -96 0
26 27 -93 0
-55 60 -74 0
5 -30 -62 0
-10 72 0
7 -9 43 0
24 37 67 0
25 34 -48 0
8 43 78 0
19 53 -85 0
-11 13 42 0
-15 -23 -80 0
1 5 -43 0
3 12 53 0
6 20 78 0
6 -12 -59 0
-53 78 92 0
-19 -27 -32 0
-43 -46 -89 0
19 45 67 0
-19 -44 91 0
1 18 -63 0
13 -67 78 0
25 50 0
10 38 -58 0
-5 -51 59 0
-14 35 90 0
-16 44 -46 0
-4 41 60 0
7 -21 73 0
7 41 -93 0
28 55 -78 0
-35 51 -77 0
-66 -76 81 0
46 -79 -88 0
-3 -44 61 0
-22 -48 -95 0
-51 59 83 0
39 -54 89 0
76 84 91 0
40 -45 -68 0
-64 70 -73 0
19 38 -69 0
4 13 71 0
13 49 -54 0
-4 29 70 0
-35 49 -71 0
47 79 -82 0
-7 38 -71 0
-33 -51 -88 0
-16 51 74 0
-93 94 0
-15 -53 -54 0
5 -60 95 0
-11 27 -83 0
-24 -30 -77 0
15 -33 46 0
51 -70 72 0
3 -8 -38 0
18 58 86 0
27 81 -92 0
-43 -53 -68 0
-6 26 67 0
16 -26 64 0
-19 34 54 0
-33 48 84 0
-24 37 -78 0
8 32 58 0
16 -24 62 0
-2 -32 71 0
26 28 50 0
21 61 -86 0
53 -56 63 0
8 -10 19 0
-25 36 0
-33 42 -89 0
-79 81 -93 0
21 -41 -71 0
-23 38 -48 0
21 67 0
-24 62 87 0
-13 39 71 0
9 -59 73 0
-29 59 -76 0
-24 27 57 0
27 30 -64 0
11 -52 -70 0
6 -89 0
7 8 80 0
-1 44 64 0
41 -57 72 0
33 61 -71 0
50 -55 65 0
12 46 -64 0
43 -46 -76 0
-37 57 93 0
49 88 -92 0
6 30 -74 0
34 -63 81 0
61 92 0
-20 52 62 0
31 72 -75 0
-16 40 -51 0
9 46 79 0
-7 21 95 0
31 34 93 0
2 16 0
-41 45 65 0
10 16 55 0
-52 72 73 0
53 64 -92 0
13 22 -84 0
-22 24 -29 0
-47 -48 -61 0
-40 65 96 0
-26 -72 -81 0
38 96 0
35 -74 -82 0
-27 74 80 0
6 -61 96 0
-5 40 -75 0
27 31 -55 0
-7 19 -67 0
-18 73 -83 0
23 -74 75 0
-11 60 -79 0
-31 53 -59 0
-51 -62 77 0
33 -41 57 0
-36 -72 93 0
-24 -51 76 0
-26 49 -84 0
-44 47 84 0
-6 -32 37 0
-22 -71 96 0
29 47 -63 0
17 46 -83 0
-20 -56 62 0
