p cnf 99 398
-21 31 -93 0
-16 22 89 0
15 32 83 0
41 96 97 0
1 -78 86 0
16 55 -98 0
-33 58 -91 0
39 -58 0
-5 43 92 0
53 71 73 0
2 41 66 0
12 -69 87 0
-75 98 -99 0
-4 -72 -94 0
-28 67 74 0
-41 -89 0
-3 43 73 0
22 32 45 0
34 -59 -63 0
23 62 77 0
37 52 -53 0
-26 61 -71 0
-17 22 27 0
-9 26 -53 0
55 -73 75 0
-28 82 98 0
6 -72 -96 0
-9 -49 96 0
27 35 49 0
-2 32 -45 0
-1 19 -39 0
-23 49 -60 0
13 30 -49 0
9 39 65 0
-78 89 90 0
-51 52 -96 0
4 -35 41 0
-15 24 -31 0
7 -60 -70 0
-4 54 78 0
-54 -55 -66 0
25 37 -75 0
-13 51 -82 0
-15 -54 84 0
17 20 74 0
-32 39 89 0
-4 -61 -66 0
-2 -23 24 0
-30 40 56 0
-4 64 -75 0
27 -50 -84 0
4 6 -64 0
-12 -77 86 0
-17 -84 88 0
-6 23 24 0
-25 83 -93 0
-22 28 92 0
-35 61 83 0
-49 87 93 0
-58 79 -85 0
11 57 -85 0
-20 -62 -64 0
19 52 81 0
36 37 -90 0
-13 -54 -55 0
-63 -71 85 0
36 65 87 0
-23 -25 -68 0
-23 25 36 0
27 41 85 0
6 -7 67 0
4 9 19 0
-14 -27 98 0
-14 35 73 0
24 -72 84 0
17 -33 83 0
45 61 64 0
39 -46 70 0
55 -75 81 0
2 62 -86 0
35 42 -50 0
-32 -53 -62 0
-19 -22 78 0
31 -43 45 0
-16 33 -96 0
7 11 -71 0
9 20 36 0
38 87 88 0
4 -6 -19 0
-33 -72 96 0
-28 -48 67 0
7 18 -86 0
-15 -71 73 0
41 -51 -61 0
-53 61 -87 0
53 70 91 0
18 48 -74 0
16 80 -90 0
-69 -74 -83 0
8 29 68 0
-53 -66 82 0
38 77 -80 0
27 -88 0
-54 57 69 0
-16 -22 -43 0
23 -37 -74 0
-34 78 -99 0
-2 94 99 0
45 -47 -86 0
-40 64 80 0
20 77 93 0
51 -64 90 0
-57 66 95 0
9 13 -48 0
-5 8 -24 0
13 67 90 0
-51 -62 67 0
-54 70 79 0
-39 -90 98 0
-55 -69 -81 0
42 -68 -71 0
-59 -64 -72 0
12 14 58 0
2 -49 -63 0
-19 -61 84 0
15 -61 -71 0
-51 61 92 0
-14 16 46 0
14 -20 -34 0
17 26 59 0
-19 58 82 0
-1 -27 -69 0
-13 19 47 0
