p cnf 97 382
54 72 -76 0
-7 61 -87 0
27 62 95 0
59 74 97 0
3 59 70 0
13 -72 88 0
6 40 -43 0
8 -92 -95 0
-17 -41 72 0
16 -46 73 0
-9 50 84 0
-28 63 -70 0
6 -56 -96 0
-9 42 -50 0
2 -8 9 0
22 28 33 0
34 36 -80 0
39 -42 0
-39 65 0
20 -32 0
-7 28 95 0
-41 -82 -97 0
20 -22 37 0
-45 81 -97 0
-53 65 0
-67 -84 -86 0
-23 -83 -92 0
3 14 68 0
19 -31 58 0
49 -82 96 0
-22 52 -91 0
-25 -79 -84 0
44 72 -77 0
16 58 94 0
6 -16 52 0
34 53 67 0
2 40 -68 0
-18 -54 62 0
-19 25 55 0
-21 -39 73 0
-6 -12 -32 0
11 15 -76 0
15 -65 90 0
-11 -70 83 0
-41 -95 0
1 13 26 0
-20 45 -54 0
54 60 62 0
5 -36 -61 0
-9 27 -85 0
50 -57 -83 0
-52 65 89 0
-8 32 47 0
-33 -40 57 0
29 -68 -86 0
50 77 87 0
1 -14 53 0
32 -36 -84 0
31 -65 -67 0
35 -52 -80 0
-50 68 92 0
-61 64 -96 0
46 -55 59 0
-8 14 -77 0
5 -31 46 0
11 -71 -79 0
-10 20 51 0
-20 -44 95 0
-21 -71 78 0
-52 56 93 0
50 69 88 0
-14 38 -73 0
22 -46 -82 0
-39 -56 65 0
63 -81 95 0
22 55 95 0
43 48 -62 0
5 -43 70 0
-12 -70 96 0
-22 35 36 0
-32 -43 46 0
-8 29 89 0
-9 45 70 0
-34 -58 67 0
57 -68 72 0
43 -46 -55 0
56 -57 95 0
6 -62 76 0
6 -26 74 0
38 -39 97 0
9 -15 -27 0
23 44 -62 0
-48 -69 -87 0
37 86 88 0
-34 78 -84 0
-17 -47 58 0
-64 69 73 0
-15 -45 65 0
13 28 53 0
13 74 83 0
-8 -19 -48 0
37 45 -84 0
22 46 48 0
3 8 64 0
38 -76 -89 0
38 -48 56 0
22 48 -85 0
82 -97 0
-6 -63 87 0
80 -82 -88 0
-20 34 92 0
14 37 45 0
-19 -23 78 0
-6 33 -94 0
19 38 -45 0
32 66 -68 0
-20 -81 -82 0
-85 87 -91 0
13 -69 -84 0
-27 -67 -71 0
-13 21 65 0
16 -17 60 0
-1 -24 43 0
-29 41 -76 0
31 -50 -72 0
-7 22 73 0
18 -31 -94 0
-33 -56 71 0
19 42 43 0
10 -51 -54 0
3 73 0
-20 -30 35 0
19 60 -95 0
17 -25 97 0
-52 59 -70 0
-39 66 71 0
-54 58 -90 0
2 27 -39 0
5 -9 -64 0
-35 -89 -94 0
26 44 -81 0
-38 -42 -69 0
-21 25 65 0
-12 23 -69 0
13 -17 -71 0
-60 -67 94 0
5 -32 -54 0
-37 43 51 0
20 -47 56 0
-7 69 -79 0
-16 88 96 0
-73 74 -91 0
-3 10 -15 0
-8 78 85 0
-19 -23 -37 0
-6 -20 -90 0
-32 -35 -75 0
-35 -47 -67 0
3 74 94 0
16 45 48 0
-1 33 -95 0
-12 -16 57 0
-21 -43 -90 0
9 63 95 0
13 37 43 0
-55 -59 87 0
22 -50 68 0
-3 -51 83 0
42 -70 77 0
-8 11 0
60 74 -81 0
-33 44 64 0
13 45 89 0
68 -80 -83 0
11 -22 54 0
2 -68 -72 0
-4 -56 79 0
-51 56 -62 0
-6 41 93 0
-3 38 40 0
3 25 -61 0
55 60 64 0
21 -78 -86 0
12 58 77 0
72 88 -89 0
76 84 87 0
18 37 49 0
3 -4 84 0
49 51 -87 0
-51 77 93 0
35 61 -67 0
1 17 58 0
4 -67 83 0
11 -15 -58 0
-16 -29 35 0
60 -62 85 0
-9 13 62 0
-34 80 87 0
23 55 -60 0
-3 49 81 0
-7 10 -12 0
-9 30 37 0
-11 -37 49 0
-44 -68 95 0
-14 41 80 0
14 -17 -35 0
2 24 -47 0
1 -23 -49 0
-42 -52 -93 0
6 -52 67 0
44 -57 -76 0
10 -43 -65 0
-57 71 -91 0
-20 58 64 0
12 64 93 0
-72 -93 94 0
-51 -70 -73 0
-16 -34 -93 0
37 40 -96 0
51 -54 0
48 -79 -89 0
-27 82 -88 0
-53 -58 92 0
27 -52 65 0
-67 74 97 0
56 -64 -97 0
28 -56 85 0
-3 -54 -74 0
48 50 51 0
10 31 -32 0
38 44 -88 0
-48 78 84 0
-1 -14 -71 0
49 -77 80 0
48 56 -80 0
-9 -47 -58 0
42 91 -96 0
-9 -37 -96 0
1 -11 39 0
11 -12 92 0
16 -44 47 0
-19 -30 -71 0
37 -56 88 0
28 -69 -85 0
4 16 56 0
62 75 79 0
-25 -55 -71 0
-19 84 97 0
-31 -33 -74 0
-25 39 -94 0
-1 -13 -32 0
-59 -71 85 0
