p cnf 89 334
-19 46 0
-54 76 -88 0
43 67 -77 0
14 47 -49 0
-39 43 73 0
-3 -12 73 0
-27 73 87 0
-6 -71 78 0
4 -12 38 0
-6 59 0
-23 -32 -43 0
7 54 0
-13 20 -61 0
9 30 -56 0
10 -39 -86 0
20 66 -82 0
20 75 87 0
11 38 52 0
14 -18 -31 0
-46 -54 -88 0
57 -70 0
23 41 -65 0
7 -48 64 0
-77 -81 88 0
-17 -71 87 0
33 54 -88 0
-28 34 -57 0
-40 51 -65 0
-76 -88 89 0
-30 31 65 0
38 55 -78 0
25 31 -76 0
-16 -73 74 0
-34 38 -69 0
-12 48 54 0
-7 44 73 0
-38 41 -85 0
25 43 75 0
-1 -61 68 0
2 33 44 0
-76 -85 -87 0
36 48 -79 0
-5 22 -70 0
-34 -44 -82 0
-22 23 46 0
-5 23 73 0
-43 -54 -62 0
-20 -75 -81 0
24 -33 0
24 -33 -86 0
78 -88 0
11 -32 0
-57 82 83 0
7 -58 0
-12 32 -57 0
-44 73 0
-63 -79 0
-31 66 76 0
-15 -44 49 0
16 45 49 0
-26 -29 -73 0
-8 -24 54 0
38 -47 71 0
23 29 62 0
1 -10 -16 0
-8 57 -62 0
23 -69 85 0
-32 -42 78 0
32 83 0
-47 60 -87 0
-21 31 -61 0
-36 44 55 0
-27 -36 -39 0
21 -33 69 0
-34 -41 85 0
9 -19 0
-9 -44 69 0
-33 58 -83 0
25 -48 62 0
-25 39 81 0
8 69 78 0
-9 31 0
-17 62 -64 0
-40 -60 -67 0
17 -47 -52 0
48 -61 81 0
13 28 64 0
12 -21 -89 0
-2 37 -62 0
40 53 82 0
43 75 79 0
32 80 86 0
-26 -32 0
1 10 -26 0
10 22 69 0
-29 -81 -83 0
29 -54 62 0
-35 75 82 0
18 59 83 0
11 -33 45 0
41 78 -85 0
16 -80 0
-21 52 -65 0
27 -64 -89 0
-4 -24 57 0
8 12 0
-5 35 58 0
-34 -75 0
-4 -50 -51 0
-25 -63 70 0
40 57 74 0
34 44 -62 0
-39 -52 68 0
-28 37 85 0
-29 -58 88 0
30 70 77 0
51 -65 -89 0
-38 49 -79 0
-19 84 -88 0
-58 78 0
-11 -17 25 0
19 -26 52 0
-23 -62 83 0
-23 -67 88 0
35 72 77 0
-53 -86 0
-64 -79 -80 0
19 24 -88 0
-32 66 89 0
-56 64 -76 0
-18 26 79 0
14 51 -82 0
-24 -33 -63 0
46 51 -54 0
31 -37 51 0
-1 76 85 0
42 -47 56 0
14 -69 -87 0
-25 -31 49 0
-21 -82 0
-4 -43 55 0
-60 -70 76 0
11 -25 82 0
14 66 0
-5 -6 36 0
8 24 -75 0
20 -61 63 0
-1 31 0
12 44 -67 0
-18 -24 74 0
68 -72 -79 0
-22 26 79 0
-46 59 80 0
8 -23 -62 0
20 31 -48 0
-8 52 66 0
-26 -33 -39 0
-11 33 -48 0
3 -79 89 0
-15 27 31 0
-31 -62 -69 0
36 44 61 0
-9 84 -87 0
12 46 0
-1 48 78 0
2 19 -60 0
35 70 81 0
11 -18 73 0
40 -55 -78 0
3 15 -74 0
50 -66 -74 0
8 -18 0
-9 39 66 0
37 -67 78 0
31 89 0
-15 48 -83 0
-22 -27 -42 0
68 -70 -73 0
-32 -39 -54 0
29 -47 0
-9 12 -84 0
1 -11 -86 0
-36 47 74 0
-30 -33 -86 0
-3 31 46 0
-40 -45 -81 0
44 55 -70 0
18 -79 86 0
-7 -8 -78 0
-17 -42 0
-37 -70 -76 0
-6 -82 -86 0
10 27 77 0
18 -59 0
-32 57 0
-16 48 0
-4 -14 -16 0
-34 46 -48 0
-11 -77 -89 0
62 -79 -89 0
-14 -34 73 0
27 55 -83 0
29 45 -74 0
-10 -40 89 0
-56 73 -84 0
6 -75 79 0
78 85 0
-1 11 -60 0
11 51 -75 0
-14 77 0
33 -41 86 0
-16 -21 -84 0
2 -13 47 0
-32 63 0
3 -6 -43 0
-27 54 77 0
4 -10 87 0
-60 -70 76 0
26 37 65 0
7 36 37 0
30 -41 -79 0
