p cnf 93 355
-15 19 -34 0
-38 -55 -58 0
-12 -80 -87 0
11 15 -45 0
-9 58 -73 0
41 -56 -93 0
79 -83 0
-48 -60 -92 0
6 -33 -73 0
16 -28 76 0
10 20 -44 0
-24 32 0
50 56 -85 0
-14 28 -79 0
82 88 0
-9 14 -55 0
42 -71 89 0
-22 34 -41 0
-6 47 -70 0
-22 -23 0
-25 72 0
-17 33 -63 0
-10 -63 -67 0
-3 -71 -79 0
1 46 -84 0
14 63 -77 0
34 -52 77 0
4 -25 -37 0
18 -46 -67 0
55 69 84 0
-29 -51 68 0
54 87 0
-33 -46 -65 0
-32 -69 0
-10 34 47 0
-3 67 75 0
19 50 89 0
-2 -55 0
16 -68 80 0
-40 -60 71 0
-4 -10 -47 0
9 41 -51 0
4 20 66 0
14 -26 -67 0
21 -50 88 0
-25 41 -74 0
-26 -31 -45 0
-7 -43 -87 0
-13 30 -46 0
15 45 -58 0
-37 -54 -67 0
8 -76 0
-18 32 48 0
-10 43 -90 0
-5 -16 -58 0
-24 42 -52 0
-45 65 67 0
62 73 -93 0
-31 -47 -74 0
-58 65 -77 0
53 -67 -82 0
-11 22 -83 0
46 68 -73 0
16 27 52 0
-12 61 89 0
-1 -61 -62 0
17 -74 84 0
53 70 0
14 -36 50 0
1 64 -77 0
14 73 -84 0
-19 76 -77 0
-1 35 40 0
10 67 81 0
-5 -64 66 0
-23 48 91 0
-24 -49 70 0
-18 28 -93 0
-6 -43 76 0
-39 64 -85 0
-32 -40 72 0
5 50 81 0
23 -36 89 0
-42 54 -71 0
14 24 -29 0
1 -67 74 0
9 21 71 0
-36 -44 -92 0
-10 50 0
41 47 -57 0
18 42 71 0
-21 26 49 0
-57 59 0
-2 -31 76 0
-42 63 -91 0
3 -11 -31 0
-53 72 0
36 76 0
-7 55 74 0
10 13 -29 0
53 -56 -84 0
1 -22 70 0
7 14 69 0
-7 -58 88 0
60 -67 72 0
-27 -73 0
32 52 0
26 -88 91 0
17 -55 66 0
13 20 28 0
-17 -62 -69 0
61 -80 0
-35 -70 -75 0
8 -9 84 0
-3 -65 -77 0
-10 53 93 0
9 -21 -49 0
8 61 -69 0
-64 72 84 0
-14 23 69 0
-14 31 82 0
-10 -14 -72 0
-6 -43 67 0
37 49 -71 0
11 31 -41 0
-37 44 80 0
-8 37 75 0
-4 6 7 0
1 17 -82 0
-4 -6 -38 0
-10 23 65 0
-7 75 93 0
20 61 -81 0
-16 -27 -51 0
-32 68 -71 0
-24 -44 79 0
85 -89 0
-19 51 75 0
8 -92 0
-8 67 90 0
7 43 53 0
28 -69 -91 0
-9 20 -50 0
68 81 82 0
-11 -17 37 0
-11 -56 88 0
-34 -40 88 0
-48 -51 -74 0
-27 -63 -71 0
-17 49 -61 0
-25 34 -35 0
13 77 -87 0
