p cnf 99 399
13 -53 71 0
-1 -18 40 0
8 44 -45 0
39 -79 84 0
9 -71 94 0
-17 -76 -83 0
67 -74 -92 0
-15 -38 -99 0
-76 77 -90 0
22 -47 75 0
-45 -63 0
38 92 -93 0
12 24 -62 0
-19 -41 55 0
-18 35 96 0
24 -82 -94 0
20 -64 -77 0
-15 -22 63 0
-39 -65 82 0
-5 -6 -50 0
30 45 51 0
1 -24 -49 0
1 63 86 0
51 -56 -87 0
67 -68 94 0
27 -31 93 0
-32 33 -73 0
9 32 -39 0
10 -19 -23 0
21 82 -86 0
42 -94 -97 0
-22 -50 -80 0
-4 16 -86 0
-19 -46 -88 0
61 -91 -94 0
1 72 -92 0
11 22 79 0
-4 -18 73 0
-15 51 -52 0
35 51 53 0
-24 28 -67 0
-2 -10 48 0
76 87 91 0
75 -87 98 0
1 10 -94 0
6 -20 49 0
1 41 -74 0
65 83 85 0
-2 -24 35 0
-18 25 31 0
31 -79 94 0
35 -89 91 0
22 34 -76 0
-69 -88 94 0
23 -67 91 0
-64 -82 93 0
9 91 -92 0
-51 -60 -72 0
-68 70 74 0
-6 -30 -76 0
-18 -28 -53 0
-48 62 -95 0
-12 83 91 0
51 80 89 0
-36 -54 -90 0
7 12 78 0
47 -63 92 0
11 -52 91 0
-56 72 93 0
55 58 -78 0
2 13 84 0
-26 -56 -67 0
54 63 74 0
-22 25 61 0
3 -14 66 0
6 -31 67 0
-18 -40 -76 0
-2 -9 -59 0
24 33 46 0
-31 -41 -64 0
78 80 81 0
20 33 -59 0
5 39 -84 0
-18 -42 91 0
-3 -7 -36 0
23 27 -79 0
-68 79 99 0
-34 -68 -98 0
41 74 93 0
8 -11 89 0
78 91 0
8 41 -60 0
-8 62 -80 0
-51 53 -61 0
7 -29 -36 0
65 86 -96 0
54 -91 -98 0
-3 15 44 0
-29 39 63 0
48 -60 70 0
28 53 84 0
59 82 98 0
15 32 33 0
7 -65 76 0
-16 72 86 0
-31 -52 87 0
-13 -35 51 0
-1 67 81 0
2 -33 -75 0
-9 25 42 0
-62 -63 68 0
6 -13 28 0
13 56 58 0
27 53 54 0
-25 68 -76 0
-31 -55 -86 0
24 32 -84 0
-32 -36 95 0
8 92 0
44 -55 -71 0
-4 38 -58 0
-3 23 -38 0
3 43 -91 0
6 -76 86 0
46 56 59 0
-11 -13 -27 0
3 78 0
4 -20 -75 0
-7 61 88 0
31 -79 -90 0
13 -24 -40 0
41 75 95 0
-12 24 -97 0
22 -39 73 0
62 -86 91 0
8 -11 30 0
24 -54 -55 0
-8 -30 69 0
69 86 -96 0
-1 -19 -27 0
-36 -67 88 0
67 79 -84 0
-4 25 -92 0
-4 -53 -81 0
-43 -54 -95 0
8 51 84 0
-19 -41 -86 0
-10 -57 -65 0
6 69 -76 0
-4 -14 -52 0
-37 58 87 0
-3 -31 -78 0
-48 61 85 0
4 -5 -47 0
64 -73 97 0
54 61 74 0
40 -44 -62 0
3 -37 -79 0
23 42 44 0
24 73 88 0
24 34 0
44 71 83 0
-35 -49 60 0
-35 48 75 0
-2 -71 73 0
10 -15 59 0
-23 31 83 0
2 -78 0
22 61 64 0
-7 20 -52 0
-16 23 77 0
91 -94 -98 0
-5 -36 -53 0
1 23 -40 0
-26 64 -89 0
5 -44 -60 0
-45 58 -76 0
51 -52 94 0
-21 41 -79 0
-27 -53 -93 0
39 45 52 0
-3 -32 -56 0
59 -62 81 0
51 72 -86 0
8 -60 76 0
-4 51 -94 0
-1 -8 -89 0
-5 -15 -17 0
-42 -76 88 0
-1 -42 73 0
-16 -39 -70 0
6 -37 -41 0
13 25 -43 0
-3 15 -70 0
-9 -12 -21 0
27 54 -85 0
43 69 -71 0
23 46 73 0
2 -10 -99 0
15 50 98 0
57 -66 -73 0
13 29 31 0
-26 -57 -95 0
-33 66 -92 0
-55 -63 89 0
12 47 68 0
-21 60 97 0
-4 29 -44 0
-7 35 90 0
-64 -66 70 0
-9 -18 85 0
47 -61 -86 0
25 -58 88 0
-13 22 87 0
-26 -81 -90 0
-47 -55 82 0
2 3 36 0
7 48 57 0
34 58 62 0
11 46 89 0
66 73 -97 0
-5 41 -79 0
-8 83 -86 0
33 48 -58 0
-37 -64 -96 0
-30 45 76 0
18 -23 59 0
65 79 -92 0
-4 -5 99 0
-31 -34 52 0
-27 -52 -61 0
-52 77 -83 0
-49 68 -76 0
9 37 -83 0
-1 14 23 0
-45 56 -68 0
-7 -46 51 0
62 70 88 0
-12 -52 70 0
16 91 99 0
-2 51 -60 0
-54 56 -84 0
47 -66 82 0
-3 -50 93 0
-16 -54 -74 0
30 -60 -88 0
25 83 -93 0
-11 39 52 0
51 64 -78 0
21 -41 -80 0
15 -97 -99 0
-5 58 94 0
-5 -62 90 0
-18 36 82 0
3 19 65 0
-48 -80 -89 0
-30 -59 -62 0
5 14 82 0
20 51 59 0
52 -66 67 0
3 60 86 0
-47 -71 83 0
-24 34 -37 0
-17 -46 -87 0
-20 70 80 0
86 88 -91 0
-7 45 -80 0
-53 54 72 0
9 -17 -56 0
-51 58 68 0
