p cnf 95 370
-49 -81 94 0
-46 -55 -92 0
28 -34 61 0
-17 42 -61 0
-20 -74 -84 0
-81 -93 0
-71 -73 -94 0
-6 -25 -46 0
36 -53 -84 0
-9 32 -77 0
31 48 -80 0
-2 -5 44 0
-1 48 62 0
-13 -25 -63 0
-58 67 -94 0
65 -81 0
22 -61 -92 0
-29 37 83 0
77 78 79 0
-17 28 -52 0
-1 -14 56 0
51 -53 0
49 63 -87 0
33 -38 -47 0
-2 11 46 0
-15 26 78 0
-18 -38 -64 0
47 62 -84 0
-27 -67 88 0
-6 -47 69 0
8 82 88 0
64 76 78 0
-40 43 55 0
-22 59 -65 0
21 64 69 0
14 -72 -87 0
40 52 -68 0
44 -62 -75 0
34 -59 0
23 54 59 0
-47 62 -65 0
-20 40 -61 0
-51 57 63 0
5 74 0
-11 -22 -52 0
21 55 72 0
-35 69 86 0
8 31 89 0
65 71 -91 0
-38 -41 -49 0
2 12 -36 0
59 -90 -92 0
18 -24 50 0
10 23 50 0
20 45 -82 0
-43 68 -85 0
1 19 53 0
9 -31 -64 0
5 -13 -83 0
-8 18 -94 0
7 22 78 0
23 51 -81 0
-47 48 0
-38 -60 -78 0
-51 57 -66 0
21 52 61 0
-41 52 85 0
-15 63 0
-69 -74 0
55 74 79 0
21 -27 45 0
11 -37 -69 0
-2 12 -44 0
-24 -57 59 0
-35 -79 -88 0
-22 -33 61 0
-19 -50 -58 0
10 30 -68 0
32 37 -68 0
-44 -54 -68 0
-10 24 0
-27 -54 60 0
-18 -63 -72 0
-25 -26 -41 0
-2 18 -87 0
-27 59 -72 0
-7 -16 -60 0
-14 17 28 0
-25 44 88 0
-63 67 -70 0
-51 -59 -92 0
79 -82 94 0
-8 32 85 0
-41 77 -88 0
50 -89 -92 0
-73 -75 -86 0
11 43 0
21 64 -66 0
-22 -40 -90 0
-49 63 -92 0
11 14 27 0
-9 -39 -40 0
55 62 -93 0
54 85 -90 0
-32 45 51 0
54 62 -68 0
-59 64 -66 0
33 71 -82 0
-31 -48 58 0
-14 -56 91 0
-18 32 53 0
22 44 0
-11 47 -70 0
-25 -44 73 0
73 -92 0
32 57 61 0
-13 20 59 0
-18 -62 83 0
61 -77 -87 0
35 -79 -80 0
-16 -52 80 0
7 -12 67 0
-36 57 -94 0
-13 17 -92 0
2 49 -73 0
6 -57 70 0
57 69 -71 0
-30 -54 59 0
11 16 -57 0
-36 -59 92 0
-55 60 0
-23 -48 83 0
-10 17 68 0
39 40 -43 0
15 21 -32 0
-32 53 -65 0
55 -59 -88 0
57 -61 83 0
-24 -42 71 0
-38 39 66 0
11 33 -63 0
-43 -67 -76 0
-11 -52 95 0
38 -48 82 0
-11 -27 -49 0
28 44 64 0
8 17 40 0
23 36 -81 0
-46 -65 83 0
-69 -72 88 0
36 -44 -89 0
-32 -40 -46 0
-32 63 -85 0
26 53 57 0
31 42 44 0
-22 26 71 0
22 -60 -64 0
54 -72 -80 0
-45 58 79 0
-36 -39 66 0
-56 -73 79 0
2 -12 -14 0
56 60 69 0
51 -61 -78 0
-5 -19 60 0
18 -65 -85 0
76 -84 86 0
21 32 -80 0
15 -21 -35 0
13 33 -57 0
16 22 -72 0
-26 62 69 0
-28 -30 72 0
11 20 -79 0
-7 -30 -89 0
-2 32 35 0
-39 -46 72 0
8 67 0
-17 -24 -70 0
-23 -26 -53 0
28 -32 -65 0
-7 30 39 0
-19 -79 0
-80 -83 -95 0
-35 83 -87 0
35 38 88 0
-60 -68 -76 0
35 -52 -63 0
13 -40 73 0
45 49 81 0
-17 79 92 0
5 -8 47 0
20 42 -45 0
-8 -53 -66 0
57 -65 -83 0
-23 66 -74 0
24 -53 59 0
-33 -40 81 0
14 -57 60 0
-54 55 -60 0
-48 70 -75 0
-13 25 -35 0
6 60 -66 0
5 -45 0
-35 37 -88 0
31 -43 -55 0
-42 -46 -74 0
-32 -34 50 0
5 16 35 0
-25 -35 77 0
-30 -45 -90 0
20 -32 -62 0
31 42 -77 0
-16 32 60 0
-16 36 65 0
40 -82 0
84 -90 -93 0
-25 26 62 0
-41 52 -61 0
27 -37 -70 0
-23 -37 38 0
37 -46 -76 0
-50 55 0
24 30 31 0
32 -42 83 0
36 82 92 0
45 50 0
-41 -66 90 0
8 -14 -16 0
