p cnf 97 383
16 -61 0
57 77 -90 0
-48 -68 -77 0
40 -88 92 0
46 86 -87 0
37 43 45 0
-4 -74 77 0
25 40 63 0
17 -37 54 0
-7 31 68 0
-26 55 -90 0
-28 -51 81 0
-1 -10 62 0
-41 61 90 0
13 -79 -95 0
4 35 -78 0
35 41 48 0
4 8 -22 0
13 -33 -36 0
-52 -62 90 0
-59 -84 94 0
1 20 57 0
-11 -23 -87 0
-25 -76 91 0
-41 70 -88 0
-9 16 31 0
35 -44 -62 0
32 48 -72 0
-12 64 -86 0
-9 -37 -63 0
-22 48 -91 0
-12 -22 97 0
8 -22 -90 0
-27 38 55 0
-6 39 43 0
17 -35 -83 0
-64 -66 -71 0
-2 18 -71 0
-35 -50 -84 0
-5 41 94 0
26 -29 -50 0
13 57 -85 0
-4 5 -7 0
-3 24 -44 0
-22 43 82 0
-2 -44 79 0
-55 -56 65 0
18 -30 51 0
-23 -63 -73 0
-11 41 47 0
16 -36 -97 0
43 69 76 0
-1 -26 -86 0
-27 -46 61 0
-14 41 50 0
-57 65 0
-11 17 68 0
15 -53 88 0
-15 -39 -97 0
-12 79 86 0
-60 -73 -83 0
-20 23 57 0
-32 44 90 0
-9 -41 -81 0
-11 -82 84 0
41 44 -87 0
-34 44 -46 0
4 -58 74 0
-35 36 61 0
56 -79 -91 0
-17 -25 -82 0
-17 -28 89 0
-8 -20 97 0
46 84 -93 0
-18 -46 -68 0
29 36 90 0
-37 -58 82 0
35 44 0
27 51 -74 0
-33 -34 -52 0
34 -57 86 0
22 43 -85 0
-24 -51 -53 0
35 -82 83 0
24 -48 -74 0
-19 -39 90 0
-9 -19 78 0
-11 -58 72 0
24 46 77 0
46 54 -73 0
18 67 -86 0
-54 -63 -71 0
2 -6 39 0
22 61 -71 0
-21 32 -96 0
-1 48 -76 0
-19 -27 -52 0
-68 -75 86 0
50 -67 97 0
-24 -38 -65 0
-4 24 26 0
32 45 -96 0
18 -55 -71 0
49 -66 -77 0
-35 -51 -58 0
