p cnf 97 381
-10 62 -63 0
36 63 78 0
40 -59 -63 0
16 -69 -75 0
-31 -67 -92 0
-7 38 -51 0
11 -78 82 0
-53 -80 84 0
-49 -52 67 0
-12 13 41 0
1 59 -96 0
-15 21 95 0
-36 56 -58 0
36 -61 74 0
24 -79 88 0
-36 -38 -77 0
-33 39 -55 0
35 -50 -71 0
20 33 65 0
10 -23 80 0
-26 71 97 0
-85 95 -96 0
-67 83 97 0
17 -45 -76 0
7 54 -72 0
-56 59 75 0
25 -87 96 0
29 33 64 0
3 -60 -88 0
-42 45 63 0
28 62 -88 0
-7 -43 -62 0
-53 -86 -92 0
31 86 88 0
4 -74 83 0
-8 -49 62 0
-5 31 -33 0
8 78 -91 0
32 48 69 0
-13 -25 27 0
37 -75 0
-46 61 0
-21 -34 -47 0
92 96 0
67 -90 0
50 -69 0
-69 83 90 0
7 -49 53 0
24 70 92 0
27 83 -86 0
25 -37 -73 0
-5 28 -32 0
14 17 -53 0
9 -60 -88 0
-12 70 76 0
-38 49 -67 0
-60 67 0
27 65 0
53 -87 0
11 -55 79 0
19 -37 -87 0
-20 -79 -81 0
-13 -42 0
-17 33 -42 0
-25 58 -97 0
29 41 -46 0
21 22 97 0
32 50 -57 0
-9 -50 -59 0
-32 -50 -87 0
-15 43 88 0
7 -23 -51 0
-5 -74 91 0
-43 47 74 0
-2 -16 44 0
12 -64 92 0
-55 77 -81 0
24 29 54 0
-13 -46 57 0
-21 27 64 0
-28 -31 72 0
19 73 93 0
-18 -70 -71 0
31 -45 -77 0
-30 85 -92 0
-7 72 82 0
4 -11 -77 0
1 34 -56 0
-61 74 -79 0
15 35 -97 0
-20 27 42 0
-2 -25 28 0
-30 39 -63 0
7 -19 -63 0
-6 -15 -21 0
41 54 73 0
14 55 -94 0
31 40 61 0
16 -39 -86 0
-13 54 -84 0
25 -26 -76 0
-58 70 -77 0
21 -44 -90 0
-19 24 29 0
-5 -9 -66 0
-5 -19 0
-28 -77 -95 0
-33 -62 84 0
61 -73 -97 0
-4 -18 -73 0
-15 35 -68 0
-2 -76 -94 0
55 -71 77 0
18 -28 35 0
-75 -83 -86 0
47 49 -76 0
-3 83 93 0
6 -39 0
36 -52 -97 0
37 -67 71 0
37 -45 -83 0
9 11 12 0
8 -13 17 0
6 86 93 0
6 80 -88 0
-12 -49 53 0
9 21 -87 0
46 72 84 0
-21 43 89 0
-16 -38 -58 0
-22 -67 -77 0
-16 -48 -63 0
-13 -89 -95 0
41 70 -80 0
-47 -51 77 0
-11 31 32 0
-17 30 -83 0
16 49 87 0
-1 -29 0
-18 28 49 0
17 57 92 0
19 20 -61 0
-27 -29 -43 0
51 -72 78 0
-63 72 -92 0
8 -48 -54 0
-53 -54 90 0
57 65 91 0
72 -95 0
17 44 47 0
-8 -16 -19 0
-8 35 50 0
-19 -40 -93 0
8 17 -27 0
-93 96 0
-11 54 78 0
-20 -37 65 0
68 -76 97 0
30 63 -91 0
-12 -29 76 0
-41 -56 -84 0
-37 -39 -93 0
-36 -70 -75 0
9 -16 -23 0
3 -26 -46 0
8 92 96 0
-21 -57 81 0
10 -15 81 0
10 13 -63 0
-26 43 -49 0
-24 -52 -97 0
-26 67 -80 0
-47 -86 91 0
76 88 -91 0
-11 69 -91 0
10 -17 -66 0
-30 88 97 0
23 94 97 0
14 15 81 0
11 -68 -75 0
53 80 -87 0
-39 40 73 0
68 -77 81 0
14 -78 -97 0
-22 67 -83 0
-10 -55 -84 0
-17 -22 85 0
6 15 -66 0
24 -37 67 0
17 -52 -63 0
-57 64 -94 0
-16 -29 -50 0
-8 52 95 0
-16 -63 -68 0
4 -77 -84 0
11 -38 -94 0
8 14 -17 0
40 -41 -78 0
18 -30 -34 0
-44 58 -59 0
