p cnf 82 658
-59 -4 62 0
-59 -5 63 0
-59 -6 0
-59 -8 64 0
-59 -9 65 0
-60 -10 59 0
-60 -11 0
-60 -12 61 0
-60 -13 62 0
-60 -14 63 0
-60 -15 0
-60 -17 64 0
-60 -18 65 0
-61 -27 59 0
-61 -28 60 0
-61 -29 62 0
-61 -30 63 0
-61 -31 0
-61 -33 64 0
-61 -34 65 0
-62 -35 59 0
-62 -36 60 0
-62 -37 0
-62 -38 61 0
-62 -39 63 0
-62 -40 0
-62 -42 64 0
-62 -43 65 0
-63 -44 59 0
-63 -45 60 0
-63 -46 61 0
-63 -47 62 0
-63 -48 0
-63 -50 64 0
-63 -51 65 0
-64 -66 59 0
-64 -67 60 0
-64 -68 0
-64 -69 61 0
-64 -70 62 0
-64 -71 63 0
-64 -72 0
-64 -74 65 0
-65 -75 59 0
-65 -76 60 0
-65 -77 61 0
-65 -78 62 0
-65 -79 63 0
-65 -80 0
-65 -82 64 0
-66 -1 67 0
-66 -2 68 0
-66 -3 69 0
-66 -4 70 0
-66 -5 71 0
-66 -6 72 0
-66 -7 73 0
-66 -9 74 0
-67 -10 66 0
-67 -11 68 0
-67 -12 69 0
-67 -13 70 0
-67 -14 71 0
-67 -15 72 0
-67 -16 73 0
-67 -18 74 0
-68 -19 66 0
-68 -20 67 0
-68 -21 69 0
-68 -22 70 0
-68 -23 71 0
-68 -24 72 0
-68 -25 73 0
-68 74 0
-69 -27 66 0
-69 -28 67 0
-69 -29 70 0
-69 -30 71 0
-69 -31 72 0
-69 -32 73 0
-69 -34 74 0
-70 -35 66 0
-70 -36 67 0
-70 -37 68 0
-70 -38 69 0
-70 -39 71 0
-70 -40 72 0
-70 -41 73 0
-70 -43 74 0
-71 -44 66 0
-71 -45 67 0
-71 -46 69 0
-71 -47 70 0
-71 -48 72 0
-71 -49 73 0
-71 -51 74 0
-72 -52 66 0
-72 -53 67 0
-72 -54 69 0
-72 -55 70 0
-72 -56 71 0
-72 73 0
-72 -58 74 0
-73 -59 66 0
-73 -60 67 0
-73 -61 69 0
-73 -62 70 0
-73 -63 71 0
-73 -65 74 0
-74 -75 66 0
-74 -76 67 0
-74 -77 69 0
-74 -78 70 0
-74 -79 71 0
-74 -80 72 0
-74 -81 73 0
-75 -1 76 0
-75 -2 0
-75 -3 77 0
-75 -4 78 0
-75 -5 79 0
-75 -6 80 0
-75 -7 81 0
-75 -8 82 0
-76 -10 75 0
-76 -11 0
-76 -12 77 0
-76 -13 78 0
-76 -14 79 0
-76 -15 80 0
-76 -16 81 0
-76 -17 82 0
-77 -27 75 0
-77 -28 76 0
-77 -29 78 0
-77 -30 79 0
-77 -31 80 0
-77 -32 81 0
-77 -33 82 0
-78 -35 75 0
-78 -36 76 0
-78 -37 0
-78 -38 77 0
-78 -39 79 0
-78 -40 80 0
-78 -41 81 0
-78 -42 82 0
-79 -44 75 0
-79 -45 76 0
-79 -46 77 0
-79 -47 78 0
-79 -48 80 0
-79 -49 81 0
-79 -50 82 0
-80 -52 75 0
-80 -53 76 0
-80 -54 77 0
-80 -55 78 0
-80 -56 79 0
-80 81 0
-80 -57 82 0
-81 -59 75 0
-81 -60 76 0
-81 -61 77 0
-81 -62 78 0
-81 -63 79 0
-81 -64 82 0
-82 -66 75 0
-82 -67 76 0
-82 -68 0
-82 -69 77 0
-82 -70 78 0
-82 -71 79 0
-82 -72 80 0
-82 -73 81 0
-1 -10 0
-2 -19 0
-3 -27 0
-4 -35 0
-5 -44 0
-6 -52 0
-7 -59 0
-8 -66 0
-9 -75 0
-11 -20 0
-12 -28 0
-13 -36 0
-14 -45 0
-15 -53 0
-16 -60 0
-17 -67 0
-18 -76 0
-22 -37 0
-26 -68 0
-29 -38 0
-30 -46 0
-31 -54 0
-32 -61 0
-33 -69 0
-34 -77 0
-39 -47 0
-40 -55 0
-41 -62 0
-42 -70 0
-43 -78 0
-48 -56 0
-49 -63 0
-50 -71 0
-51 -79 0
-57 -72 0
-58 -80 0
-64 -73 0
-65 -81 0
-74 -82 0
