p cnf 97 381
-1 -27 -72 0
-53 85 -90 0
-21 92 0
26 57 73 0
-30 68 76 0
24 76 79 0
-28 -69 -85 0
11 -67 72 0
-53 -59 -92 0
35 39 93 0
-41 72 83 0
-6 57 63 0
48 -62 -73 0
-22 39 -57 0
82 -97 0
-36 55 66 0
12 83 84 0
-37 79 -90 0
2 -27 -61 0
16 -62 86 0
51 66 -95 0
-5 66 -77 0
-29 -44 -62 0
-42 -80 0
39 -54 0
7 -56 -93 0
2 13 64 0
34 -46 85 0
41 -65 80 0
8 62 -69 0
-10 -75 82 0
5 83 -93 0
5 40 -77 0
-10 41 -65 0
-27 -49 91 0
20 21 -51 0
3 9 -67 0
21 39 82 0
-70 72 -80 0
5 -58 97 0
-36 40 59 0
2 9 19 0
86 91 0
-53 -71 94 0
55 62 78 0
-11 40 45 0
15 48 62 0
-2 60 72 0
16 -52 -86 0
37 -50 -96 0
32 -53 -70 0
-44 66 -95 0
-34 -52 -97 0
15 -50 -57 0
-17 -59 -93 0
39 -44 -95 0
9 -56 -97 0
-9 13 40 0
-10 79 91 0
-8 88 -89 0
35 -55 -88 0
53 55 73 0
57 61 -78 0
-18 -26 86 0
-19 -58 77 0
39 -68 71 0
-11 51 56 0
-44 -74 -81 0
-35 77 82 0
-9 23 83 0
-25 -38 -74 0
-9 12 15 0
-24 56 63 0
5 29 87 0
17 38 85 0
33 70 -79 0
52 -81 -85 0
50 58 -81 0
-18 33 -66 0
20 -94 0
8 54 69 0
-7 42 -61 0
12 28 -40 0
10 -81 83 0
-48 72 89 0
-5 -19 -66 0
-47 92 96 0
39 -45 -59 0
-18 19 81 0
-8 -31 47 0
-35 41 -45 0
-28 -94 95 0
-10 -51 75 0
-5 29 -30 0
4 -8 0
4 51 57 0
-33 66 -92 0
-20 -34 0
-20 33 80 0
-66 68 -78 0
7 40 -44 0
-30 -38 58 0
-38 79 89 0
29 -57 79 0
50 -54 -79 0
-41 -63 -87 0
6 -70 -96 0
-19 31 -43 0
-12 -32 -55 0
6 10 -11 0
18 88 -96 0
1 23 -78 0
34 41 90 0
-31 -75 -77 0
-40 -57 72 0
-20 67 -83 0
-36 -43 44 0
13 45 58 0
-20 -75 80 0
-18 -46 -59 0
-10 55 -93 0
3 11 -72 0
-3 30 66 0
-41 84 -93 0
56 72 86 0
-52 74 85 0
-46 72 -95 0
31 -74 -82 0
16 -50 -77 0
-21 76 -79 0
-12 24 -28 0
52 -79 -82 0
17 -21 -43 0
38 -45 -84 0
-26 -54 -68 0
-30 43 0
-36 39 -91 0
-33 -64 -71 0
4 32 58 0
-15 64 -74 0
24 74 -89 0
25 -52 79 0
28 63 0
12 47 70 0
-8 -33 58 0
23 32 61 0
-4 -10 -17 0
78 -95 0
-46 -49 -65 0
14 -53 -73 0
-30 58 94 0
-5 -38 -73 0
24 -43 92 0
10 -63 79 0
16 -28 80 0
32 -34 -54 0
-46 -58 76 0
21 -27 -46 0
-6 42 95 0
-42 -50 79 0
7 -54 83 0
8 27 49 0
-3 12 -61 0
21 -23 84 0
-43 57 -61 0
-47 75 -96 0
-2 4 -5 0
7 -13 -37 0
36 -47 -79 0
6 -35 86 0
5 -9 94 0
72 73 -89 0
26 -37 59 0
-8 -78 93 0
-12 18 25 0
5 -8 -30 0
59 66 76 0
-34 -67 0
-50 61 -69 0
1 -42 82 0
71 -82 92 0
19 20 -65 0
-22 53 -79 0
-11 -38 87 0
14 -33 -95 0
28 61 0
8 9 31 0
-22 -81 93 0
52 54 60 0
2 69 0
9 18 -86 0
8 -20 -69 0
-2 -11 65 0
37 67 77 0
21 -73 96 0
41 -74 0
-7 -26 -47 0
39 61 78 0
19 -62 66 0
43 79 -83 0
-13 -26 45 0
14 40 -47 0
-3 46 73 0
87 -90 0
