p cnf 93 370
-55 -64 -70 0
37 69 82 0
-24 48 -88 0
30 -32 -89 0
-3 -20 26 0
11 20 85 0
17 -27 -58 0
5 -35 86 0
-49 -77 85 0
-45 -52 84 0
-86 89 0
-21 -72 84 0
12 -45 92 0
-20 52 -71 0
-20 35 -58 0
-23 30 -38 0
50 -52 -73 0
36 -45 -70 0
38 -52 64 0
-43 -54 58 0
-44 -62 93 0
-23 -80 82 0
51 69 -79 0
10 -25 62 0
-8 82 86 0
14 -30 39 0
17 34 -91 0
-53 -68 91 0
-22 60 71 0
-41 -85 0
79 -80 -89 0
-33 -37 -73 0
24 -31 -70 0
-41 -51 88 0
20 42 -47 0
50 -54 84 0
10 -28 41 0
-7 79 0
22 -65 -68 0
54 71 -92 0
3 25 51 0
32 45 -53 0
50 -76 -93 0
36 44 -76 0
34 38 -42 0
7 -44 -68 0
-10 16 -17 0
-16 -50 -82 0
4 32 53 0
45 63 -83 0
26 -49 59 0
-14 54 -90 0
26 77 -92 0
-43 48 -57 0
44 62 79 0
-14 -37 -56 0
26 -62 -93 0
-44 -59 0
7 77 86 0
-43 -48 93 0
40 -61 75 0
-3 -43 84 0
-38 -47 -56 0
13 38 -41 0
61 72 -87 0
-17 22 24 0
-34 40 56 0
11 76 0
-66 67 -89 0
-11 23 90 0
-6 37 66 0
-8 25 71 0
-24 -28 87 0
-12 -61 90 0
60 84 -85 0
-48 -91 0
11 18 -65 0
20 -72 88 0
-74 -81 85 0
48 -54 59 0
-3 66 0
31 40 80 0
6 -22 58 0
-5 -13 -65 0
-12 21 -53 0
-46 -52 55 0
18 54 64 0
4 49 63 0
-10 36 49 0
-28 45 -47 0
-15 -24 58 0
72 79 -80 0
44 -71 -73 0
-43 -47 -80 0
28 -61 -82 0
-10 46 48 0
21 61 67 0
2 -29 33 0
-3 -37 -41 0
-13 -19 -44 0
-5 76 -88 0
-22 -33 -87 0
36 62 0
-4 34 -85 0
-29 -30 -79 0
-1 70 83 0
40 -61 -74 0
-11 14 -24 0
-25 -70 -77 0
-39 -45 72 0
3 32 93 0
11 -35 -58 0
34 57 -74 0
-15 51 0
43 44 75 0
-17 -29 0
-26 39 0
2 55 -59 0
-10 15 -71 0
1 -29 61 0
-41 -67 80 0
-47 49 64 0
43 68 92 0
14 31 77 0
56 -73 90 0
-20 -21 -71 0
-3 -46 -61 0
74 -88 0
2 -83 -89 0
43 -48 -78 0
-6 16 27 0
-5 85 92 0
-6 -9 -21 0
12 -16 18 0
-4 -46 57 0
63 78 83 0
15 23 57 0
-36 -46 -89 0
-6 16 93 0
-19 31 -69 0
-24 -33 77 0
-64 -72 -73 0
5 53 85 0
-6 36 -72 0
-5 78 83 0
26 90 0
