p cnf 86 314
-28 73 80 0
2 -59 0
1 53 -86 0
5 24 26 0
3 -13 0
-3 5 8 0
12 43 -59 0
-51 74 -78 0
13 19 42 0
-9 -12 49 0
-15 22 -25 0
47 84 0
6 50 0
-24 64 70 0
-37 -59 -61 0
-43 -53 71 0
7 -35 -68 0
27 68 0
14 -22 -55 0
42 -43 84 0
-13 -84 0
-18 -40 42 0
-21 30 0
-1 23 58 0
-13 -33 0
-70 -71 -77 0
-8 24 50 0
61 69 85 0
3 -58 0
27 -47 55 0
-7 -13 -83 0
10 16 0
-3 7 -69 0
1 -78 -84 0
-16 -29 -39 0
-44 -56 77 0
-29 45 -81 0
41 -43 83 0
68 84 0
-18 -32 43 0
-49 66 0
25 -65 68 0
5 -33 -40 0
