p cnf 93 358
24 57 58 0
-8 61 -65 0
-6 42 81 0
-48 -77 0
-3 58 -83 0
5 -51 -92 0
-8 14 49 0
29 -36 84 0
27 40 73 0
-22 26 -90 0
-42 -69 -86 0
-1 -2 -49 0
30 79 -89 0
17 -51 -57 0
-39 56 -60 0
47 53 76 0
32 54 -86 0
-7 -40 -89 0
-3 -39 -60 0
82 83 90 0
37 78 -81 0
42 -83 85 0
-45 65 -86 0
-39 -46 71 0
3 -28 44 0
2 -9 -63 0
20 -27 0
-19 -26 -55 0
10 42 60 0
13 19 74 0
16 -26 -42 0
48 52 0
-79 87 -90 0
20 71 80 0
46 -59 0
4 -10 0
-2 -5 -47 0
-30 -82 86 0
-62 81 0
5 -76 83 0
25 -49 -90 0
-2 -59 79 0
22 36 92 0
36 -65 90 0
3 8 -75 0
58 -89 0
19 20 -84 0
-77 88 93 0
-22 66 -86 0
29 43 63 0
-31 63 -68 0
-1 -64 0
-47 -49 71 0
-81 -87 0
-14 33 -59 0
7 27 61 0
28 60 -71 0
-54 -88 0
-12 62 77 0
-38 -39 57 0
-14 -29 47 0
-7 27 58 0
23 53 71 0
-44 62 -67 0
-10 -17 -48 0
10 -28 62 0
-27 -38 58 0
4 -21 -55 0
34 53 66 0
48 67 -69 0
-16 21 -27 0
-52 66 76 0
6 -84 90 0
31 77 -86 0
1 76 -81 0
10 -63 69 0
42 -50 -56 0
8 -56 58 0
11 27 36 0
-13 -37 -67 0
38 53 61 0
4 16 -87 0
-33 69 75 0
7 -64 -92 0
-23 34 -46 0
44 -48 -63 0
-6 -43 75 0
-34 -47 59 0
-46 -61 85 0
22 59 0
44 -48 55 0
28 -69 0
-4 -28 35 0
54 73 75 0
-52 -59 0
-2 16 -58 0
3 10 -59 0
31 -51 91 0
-33 40 -57 0
-38 59 -70 0
-30 -42 87 0
8 43 69 0
-34 85 -93 0
-42 -83 0
9 26 38 0
-41 -52 -62 0
4 28 57 0
4 58 -77 0
-52 -83 -88 0
-3 -6 65 0
-22 30 83 0
22 -29 -46 0
10 19 -26 0
18 19 21 0
-42 55 -57 0
19 24 -75 0
-12 36 -61 0
-14 32 93 0
-30 -76 0
55 59 65 0
27 45 84 0
-30 38 89 0
13 -23 -47 0
-41 48 -65 0
-4 -46 -88 0
24 41 -78 0
-4 18 56 0
10 -27 -32 0
-24 -31 -33 0
52 83 88 0
-47 49 -76 0
-23 29 46 0
-6 13 -24 0
-2 63 -66 0
58 -64 -73 0
3 8 -52 0
-18 72 -79 0
20 23 53 0
-13 -39 -62 0
-34 -53 -87 0
-13 44 0
1 -2 -88 0
