p cnf 95 370
-52 57 65 0
-40 43 46 0
-37 75 83 0
-23 -40 -84 0
26 -48 -60 0
-52 -56 91 0
23 -67 89 0
-20 32 49 0
9 32 95 0
-29 -72 77 0
-39 -59 -62 0
1 3 22 0
23 -34 74 0
-17 26 -81 0
-11 12 19 0
38 76 88 0
15 -85 93 0
-51 59 -92 0
10 13 -73 0
36 43 45 0
-54 -78 91 0
20 86 91 0
19 -46 -50 0
-26 44 76 0
5 36 74 0
-47 51 61 0
24 25 33 0
-54 77 -89 0
-4 -54 -64 0
-3 -12 -67 0
-7 -61 -83 0
-18 -71 75 0
12 -72 83 0
-10 35 59 0
38 57 -73 0
33 46 71 0
22 -29 92 0
-25 -65 90 0
47 83 -87 0
13 -58 62 0
-15 51 73 0
6 -42 -79 0
-1 -79 95 0
51 -59 63 0
-90 92 -93 0
-3 -13 -27 0
-38 64 -75 0
39 42 50 0
33 -75 80 0
-1 -7 -33 0
-9 -20 76 0
4 -38 76 0
-32 55 60 0
-16 18 50 0
19 57 62 0
-47 52 85 0
-7 19 -77 0
-14 -22 43 0
-7 -27 -68 0
15 25 66 0
-33 35 72 0
6 58 87 0
6 69 -82 0
50 53 -63 0
-32 47 57 0
-9 32 81 0
-4 -11 -23 0
36 59 -64 0
-25 89 94 0
-18 -42 55 0
-6 -8 -39 0
12 -36 59 0
14 59 93 0
19 73 0
-17 -26 48 0
-39 -67 93 0
-12 -41 -66 0
-13 30 80 0
25 -28 74 0
5 -47 -68 0
-3 11 -78 0
-17 56 91 0
29 30 33 0
-5 -24 0
-25 -59 93 0
18 -33 52 0
19 28 83 0
22 50 -92 0
49 -67 70 0
6 -10 -42 0
29 37 -65 0
