p cnf 98 389
-29 52 82 0
40 -64 90 0
-10 -26 -33 0
-42 66 -81 0
10 52 70 0
-27 -53 70 0
22 -44 -68 0
19 -30 -85 0
5 -28 74 0
-9 50 82 0
-40 44 93 0
21 -42 -51 0
-20 34 85 0
25 32 -98 0
33 -50 68 0
-1 41 82 0
-16 26 -74 0
-8 -28 -84 0
23 44 89 0
-15 55 59 0
-7 83 85 0
-44 -78 -97 0
-28 -48 89 0
24 -40 -98 0
22 -61 64 0
10 24 73 0
-40 71 96 0
-28 83 -92 0
-2 4 41 0
-12 17 42 0
-75 77 94 0
-23 68 77 0
-40 58 -62 0
-11 47 -78 0
43 54 95 0
9 -18 69 0
26 75 -87 0
-48 -70 0
27 -80 -84 0
6 -23 42 0
22 -63 -78 0
-19 56 89 0
-61 -70 -93 0
19 -68 -87 0
-4 -16 -17 0
-30 41 71 0
44 57 -73 0
23 -73 -95 0
17 71 91 0
43 -73 88 0
10 -73 95 0
42 53 95 0
14 38 -40 0
-17 -28 62 0
6 60 -78 0
17 -94 96 0
24 -47 72 0
32 74 -84 0
-10 -36 53 0
27 68 -77 0
16 30 63 0
-11 -45 -79 0
-5 -19 -53 0
7 -10 -32 0
60 81 90 0
27 30 -33 0
70 -84 -85 0
-18 -19 -62 0
-21 -24 -26 0
-38 -81 -95 0
-47 -54 -60 0
17 -67 84 0
-24 40 -63 0
37 -46 -70 0
26 50 -81 0
-9 -21 -80 0
23 -66 85 0
25 76 91 0
-4 -8 -48 0
-41 58 -81 0
13 18 87 0
-79 89 -95 0
12 -22 60 0
74 92 95 0
-8 34 0
9 -94 96 0
-21 -32 70 0
-37 -49 66 0
13 -65 -90 0
22 66 82 0
-42 79 90 0
-14 35 -88 0
7 -31 -71 0
-58 -67 -98 0
5 -44 62 0
-11 88 -95 0
24 -39 59 0
3 73 79 0
2 -15 47 0
-44 -58 -82 0
-19 -20 -30 0
-63 76 -83 0
-57 -65 91 0
-4 34 90 0
6 10 49 0
5 -6 -56 0
-5 -30 40 0
-67 -94 95 0
73 74 92 0
21 -37 40 0
1 -8 61 0
-13 51 70 0
-20 48 -67 0
-14 35 44 0
-40 44 -79 0
5 9 -87 0
8 -32 33 0
15 -57 -96 0
-22 34 -92 0
4 36 -74 0
1 -58 -68 0
-24 83 98 0
1 3 -72 0
13 45 -46 0
30 -64 -87 0
5 -10 28 0
20 30 36 0
15 -26 0
-21 -22 85 0
-47 -75 90 0
5 51 70 0
-8 -20 -38 0
16 -41 73 0
1 -51 -54 0
-59 -70 78 0
-18 -71 -73 0
-22 55 -67 0
-37 -38 -96 0
-29 50 74 0
-4 -28 36 0
-37 -49 65 0
-30 -58 -68 0
27 -54 63 0
-14 45 48 0
61 84 91 0
58 67 81 0
35 37 77 0
-57 -58 -84 0
10 -25 54 0
11 15 -40 0
-4 -62 -87 0
-18 -55 86 0
29 36 -79 0
-70 -81 94 0
-43 -49 85 0
-22 24 -31 0
48 -75 0
-47 63 97 0
-11 43 -68 0
-50 -55 72 0
-2 82 86 0
28 59 92 0
2 -18 -19 0
-58 -62 69 0
-15 26 -37 0
6 59 86 0
-44 -50 -57 0
6 69 -76 0
7 25 41 0
19 28 70 0
-57 -69 91 0
-42 -55 -60 0
26 -32 80 0
16 75 -80 0
59 -73 87 0
-17 -70 -82 0
-45 48 -88 0
12 84 89 0
-49 58 74 0
57 61 80 0
14 24 -93 0
2 -66 87 0
-48 51 -53 0
12 51 73 0
-22 -63 -80 0
2 35 40 0
-9 87 -95 0
36 52 65 0
6 -39 0
28 -38 68 0
22 -28 -88 0
-2 23 -84 0
-19 -56 87 0
2 43 -44 0
-22 -29 -78 0
-2 -54 83 0
30 -56 0
-14 33 -36 0
-19 -67 84 0
64 73 86 0
-51 72 89 0
-18 -30 -53 0
72 76 98 0
3 41 -51 0
-48 -75 90 0
8 15 -80 0
62 -74 -88 0
-6 32 91 0
20 -35 -65 0
-6 -22 84 0
-73 -88 94 0
21 -38 87 0
-49 -80 86 0
23 39 64 0
-16 -32 -60 0
-21 -72 -83 0
55 -66 -97 0
-15 47 55 0
39 80 84 0
21 -51 -96 0
-37 -76 -97 0
-10 -49 -95 0
-45 73 -97 0
18 75 -89 0
-6 -12 37 0
