p cnf 96 379
6 13 -31 0
51 52 70 0
17 -21 40 0
27 44 0
-27 36 96 0
1 -28 55 0
-69 85 96 0
34 -68 -76 0
28 -69 70 0
75 83 92 0
-5 -14 -19 0
-22 -29 -37 0
-17 -78 -89 0
-13 -34 -90 0
26 76 -83 0
-12 61 -90 0
13 -47 87 0
19 -32 96 0
7 17 -38 0
-56 64 65 0
-33 -65 75 0
30 -81 -86 0
-26 -43 92 0
-2 -65 75 0
-63 -71 85 0
-41 -77 -84 0
2 -23 92 0
16 23 -74 0
40 46 62 0
-17 22 62 0
-14 55 87 0
14 -15 40 0
44 66 -77 0
24 -29 34 0
23 -33 -60 0
12 -68 89 0
41 -48 95 0
-41 -46 -62 0
-53 67 -86 0
1 22 -33 0
-28 71 78 0
5 31 -37 0
-18 42 87 0
36 63 -75 0
-2 13 73 0
-46 54 0
-40 -73 -80 0
29 86 0
17 51 -86 0
-20 -58 73 0
35 60 0
-74 -77 93 0
-7 -10 -94 0
10 -18 20 0
-51 -70 -81 0
-41 48 60 0
-14 -71 81 0
6 62 85 0
-9 -19 -81 0
57 -80 95 0
49 -62 -78 0
45 75 -88 0
2 -76 0
10 -15 -50 0
-30 33 -69 0
-4 16 49 0
-28 88 0
62 -68 -82 0
-12 46 -57 0
-12 -73 77 0
57 69 -79 0
-19 -62 -95 0
-29 32 49 0
-7 13 -48 0
7 -45 78 0
-30 -68 73 0
-2 82 87 0
-26 -75 -85 0
27 -60 -83 0
-34 36 41 0
-18 35 66 0
-25 -30 -82 0
-6 -50 0
46 -57 -65 0
1 -48 -74 0
-62 78 85 0
23 -87 0
-8 9 36 0
-20 -28 -91 0
-45 -47 -54 0
-1 35 -45 0
-3 40 85 0
-54 57 69 0
-11 29 69 0
45 -78 -90 0
16 -27 30 0
37 -49 62 0
1 3 43 0
36 38 79 0
-29 -95 -96 0
20 22 -24 0
-63 -68 0
-25 -59 64 0
65 70 0
30 45 -96 0
14 77 0
-1 46 72 0
-8 -65 -82 0
29 -43 -96 0
-19 25 -63 0
-27 -96 0
-1 -31 47 0
39 42 77 0
47 52 0
37 60 -71 0
11 -76 -82 0
9 47 82 0
-22 -32 -62 0
22 41 69 0
32 40 92 0
-59 71 -73 0
48 -52 72 0
-16 24 -39 0
56 -63 -73 0
