p cnf 99 400
-1 22 -42 0
-24 -26 -74 0
-47 77 92 0
7 8 -57 0
19 75 91 0
-19 -22 -95 0
-11 35 83 0
-27 -58 -95 0
11 27 -37 0
-20 79 93 0
10 -19 -29 0
36 87 -95 0
-53 -68 79 0
19 22 -91 0
12 16 79 0
59 94 97 0
13 18 -47 0
6 -34 88 0
-25 -39 95 0
-36 40 68 0
6 28 91 0
-13 -68 74 0
4 60 96 0
-8 21 74 0
22 80 -90 0
12 27 51 0
-40 -61 -96 0
10 28 -72 0
10 20 -89 0
7 56 87 0
-57 68 -81 0
11 -74 -93 0
-84 88 -90 0
6 35 47 0
15 38 -47 0
17 54 -78 0
-13 16 59 0
-26 70 94 0
31 42 82 0
61 89 0
-9 -31 -40 0
24 37 94 0
12 14 -35 0
-10 -69 -76 0
46 59 0
-6 64 -80 0
1 56 -76 0
-44 -71 -97 0
-33 64 -69 0
-63 -69 -74 0
-21 -24 31 0
21 44 65 0
41 -42 -52 0
-2 42 -78 0
-15 23 53 0
41 -69 -95 0
44 -48 92 0
-40 -43 94 0
-27 43 63 0
-28 74 89 0
3 -20 51 0
44 -68 -81 0
26 -33 -76 0
-29 56 -76 0
-68 76 81 0
-3 -6 -79 0
2 40 -57 0
-4 69 92 0
38 40 -66 0
-24 -25 96 0
24 38 -63 0
-20 -75 -97 0
-44 46 -66 0
-66 79 80 0
46 -50 59 0
35 88 89 0
-4 16 74 0
-52 -64 99 0
52 -66 88 0
-14 -30 82 0
-71 73 -87 0
3 -14 91 0
16 -57 65 0
-4 -9 -21 0
22 38 -60 0
