p cnf 93 360
10 49 0
20 -41 -65 0
17 -27 -80 0
5 -25 70 0
-37 41 88 0
19 -39 -48 0
-18 31 80 0
23 29 -93 0
30 -47 65 0
-14 24 -70 0
-8 -25 -79 0
21 41 84 0
-13 52 56 0
-7 78 80 0
-41 -74 -92 0
-25 -45 84 0
22 -37 -93 0
20 -58 61 0
10 22 69 0
-37 67 91 0
-25 78 -87 0
-2 4 38 0
15 39 0
-71 73 89 0
-21 65 73 0
-37 55 -59 0
-11 44 -74 0
40 51 90 0
9 -16 66 0
24 71 -82 0
-76 -79 0
6 -21 39 0
20 -60 -74 0
-17 53 84 0
17 -65 -82 0
-4 -14 -15 0
-27 38 67 0
41 54 -69 0
21 -69 -90 0
15 67 86 0
40 -69 83 0
10 -69 90 0
39 50 90 0
12 35 -37 0
-15 -25 59 0
6 57 -74 0
15 -89 91 0
22 -44 68 0
29 70 -79 0
-10 -33 50 0
65 -73 0
14 27 60 0
-11 -42 -75 0
-5 -17 -50 0
7 -10 -29 0
57 77 85 0
27 -30 0
-79 -80 0
-16 -17 -59 0
-19 -22 -24 0
-35 -77 -90 0
-44 -51 -57 0
15 -64 79 0
-22 37 -60 0
24 47 -77 0
-9 -19 -76 0
21 -63 80 0
23 72 86 0
-4 -8 -45 0
-38 55 -77 0
16 82 0
-75 84 -90 0
70 87 90 0
-8 31 0
9 -89 91 0
-19 -29 0
-34 -46 63 0
-62 -85 0
-39 75 85 0
-12 32 -83 0
7 -28 -67 0
-55 -64 -93 0
5 -41 59 0
-11 83 -90 0
22 -36 56 0
3 69 75 0
2 -13 44 0
-41 -55 0
-17 -18 -27 0
-60 72 -78 0
-54 -62 86 0
-4 31 85 0
6 10 46 0
5 -6 -53 0
-5 -27 37 0
-64 -89 90 0
69 70 87 0
19 -34 37 0
1 -8 58 0
-18 45 -64 0
-12 32 41 0
-37 41 -75 0
5 9 -82 0
8 -29 30 0
13 -54 -91 0
-20 31 -87 0
4 33 -70 0
1 -55 -65 0
-22 78 93 0
1 3 -68 0
42 -43 0
27 -61 -82 0
5 -10 25 0
18 27 33 0
13 -24 0
-19 -20 80 0
-44 -71 85 0
5 48 0
-8 -18 -35 0
14 -38 69 0
1 -48 -51 0
-16 -67 -69 0
-20 52 -64 0
-34 -35 -91 0
-26 47 70 0
-4 -25 33 0
-34 -46 62 0
-27 -55 -65 0
-51 60 0
-12 42 45 0
58 79 86 0
55 64 77 0
32 34 73 0
-54 -55 -79 0
10 -23 51 0
11 13 -37 0
-4 -59 -82 0
-16 -52 81 0
26 33 -75 0
-40 -46 80 0
-20 22 -28 0
45 -71 0
-44 60 92 0
-11 40 -65 0
-47 -52 68 0
25 56 87 0
2 -16 -17 0
-55 -59 66 0
-13 24 -34 0
6 56 81 0
-41 -47 -54 0
6 66 -72 0
7 23 38 0
17 25 0
-54 -66 86 0
-39 -52 -57 0
24 -29 76 0
14 71 -76 0
56 -69 82 0
-42 45 -83 0
-46 55 70 0
54 58 76 0
12 22 -88 0
2 -63 82 0
-45 48 -50 0
-20 -60 -76 0
2 32 37 0
-9 82 -90 0
33 49 62 0
6 -36 0
25 -35 65 0
20 -25 -83 0
-2 21 -79 0
-17 -53 82 0
2 40 -41 0
-20 -26 -74 0
-2 -51 78 0
27 -53 0
-12 30 -33 0
-17 -64 79 0
61 69 81 0
-48 68 84 0
-16 -27 -50 0
68 72 93 0
3 38 -48 0
-45 -71 85 0
8 13 -76 0
59 -70 -83 0
-6 29 86 0
18 -32 -62 0
-6 -20 79 0
-69 -83 89 0
19 -35 82 0
-46 -76 81 0
21 36 61 0
-14 -29 -57 0
-19 -68 -78 0
52 -63 -92 0
-13 44 52 0
36 76 79 0
19 -48 -91 0
-34 -72 -92 0
-10 -46 -90 0
-42 69 -92 0
16 71 -84 0
-6 34 0
