p cnf 99 398
-15 -68 81 0
15 -35 60 0
-62 73 -84 0
-24 61 -80 0
45 -54 -75 0
-25 -44 90 0
-18 -30 62 0
-1 4 -88 0
-1 9 72 0
13 -26 -50 0
-24 -63 84 0
20 24 64 0
55 -63 -86 0
43 56 62 0
-14 30 51 0
17 -39 -89 0
30 -40 -54 0
32 40 64 0
-12 27 0
8 17 66 0
-1 32 39 0
-36 -48 52 0
-28 -54 77 0
83 88 -97 0
49 77 -98 0
-7 9 26 0
-38 -64 87 0
75 -83 -92 0
-7 43 -92 0
57 -92 -97 0
41 -77 81 0
-36 37 -99 0
-25 59 0
-8 -48 -95 0
-33 35 -57 0
33 -66 -69 0
-8 -48 -82 0
-11 -77 -84 0
37 50 -67 0
12 43 -56 0
-1 -35 -60 0
-26 57 -83 0
24 -58 -73 0
26 -44 -59 0
-7 -38 55 0
-13 51 -83 0
-22 44 83 0
