p cnf 95 377
53 71 80 0
24 75 88 0
15 38 57 0
-2 -51 -73 0
-13 71 83 0
-54 91 -95 0
-15 -73 -75 0
-16 43 -52 0
48 57 85 0
14 -29 85 0
2 -13 30 0
-40 59 -68 0
21 66 -78 0
5 -13 -73 0
7 60 85 0
-27 -60 88 0
21 -37 -81 0
34 -45 52 0
2 15 -24 0
-12 25 78 0
9 84 -90 0
16 61 -84 0
-28 -36 -38 0
-31 -34 72 0
7 -69 -94 0
-7 62 80 0
-1 -55 89 0
45 81 0
-8 -29 -91 0
-23 29 52 0
-57 64 -83 0
46 -60 -72 0
-4 37 94 0
-13 -16 90 0
-1 16 -85 0
-32 -56 -71 0
57 64 -65 0
-21 -37 84 0
35 43 58 0
-5 62 -94 0
-8 31 -75 0
-8 37 -75 0
-52 -56 -78 0
-29 -68 0
8 42 -65 0
-26 38 68 0
-3 39 -58 0
29 32 89 0
-7 13 93 0
-2 46 84 0
-51 -56 67 0
-42 -49 81 0
9 37 -76 0
15 28 -41 0
1 18 -32 0
7 -11 -18 0
-43 62 -86 0
27 39 60 0
9 14 -51 0
46 -63 92 0
51 -85 -95 0
-38 46 80 0
13 68 -82 0
59 77 0
18 -67 81 0
-13 -36 74 0
-9 44 52 0
-5 -15 -46 0
29 43 -61 0
46 -63 -84 0
50 -53 69 0
-18 60 -90 0
-45 -60 -61 0
3 48 85 0
-1 6 -11 0
-43 -55 -90 0
33 -67 87 0
2 -21 -53 0
-61 76 89 0
-1 -72 -93 0
6 -67 71 0
22 -48 -83 0
11 60 80 0
-39 83 0
56 63 0
49 70 -93 0
16 -17 -31 0
-53 -72 95 0
14 28 87 0
-11 63 83 0
18 -25 47 0
-21 -32 -60 0
5 78 -87 0
21 -56 94 0
-25 -66 -77 0
-7 -43 51 0
-8 -9 -33 0
13 37 89 0
6 -22 -77 0
8 77 89 0
46 -62 67 0
1 -19 71 0
-55 -70 -73 0
9 54 72 0
-28 -32 50 0
40 78 85 0
-12 -14 -52 0
31 -45 89 0
-51 55 77 0
-9 -64 93 0
28 -49 -85 0
14 77 0
13 14 -26 0
17 -35 75 0
13 -38 57 0
2 -15 -64 0
-10 23 25 0
10 -29 -58 0
12 -20 88 0
-33 57 -95 0
-24 -27 -43 0
7 18 52 0
11 -76 -88 0
53 64 71 0
60 -64 -77 0
-29 -70 85 0
-1 66 -78 0
-10 46 54 0
-56 -74 83 0
-41 -55 -85 0
42 87 93 0
20 22 -94 0
-10 12 -61 0
-66 69 0
-12 58 -88 0
-22 -57 -71 0
-2 20 -55 0
-6 -69 -79 0
59 -83 91 0
3 52 77 0
40 -46 -64 0
-8 -17 76 0
-71 76 85 0
-43 66 -94 0
-17 -31 -45 0
-41 -68 78 0
51 -72 -89 0
-33 38 81 0
16 25 -82 0
5 -6 -38 0
-65 -71 -86 0
33 40 91 0
39 -44 -48 0
-37 -54 57 0
-21 79 -85 0
77 86 0
-28 41 -64 0
-5 23 76 0
25 -39 -84 0
-20 -62 85 0
8 65 69 0
-9 46 -71 0
-31 50 75 0
-8 12 -94 0
-78 -88 -94 0
23 -49 -87 0
-19 23 82 0
-43 -65 82 0
-52 -58 -92 0
28 42 -92 0
-6 54 -81 0
6 -7 -28 0
17 77 92 0
-27 41 -45 0
16 -38 -54 0
60 -68 -81 0
-18 29 -66 0
51 -75 -87 0
21 26 -55 0
42 44 81 0
-4 -85 -95 0
-8 28 -60 0
-4 -17 44 0
-36 -64 -83 0
-12 -72 84 0
8 40 85 0
-24 -49 65 0
