p cnf 98 392
-8 67 -79 0
67 -86 90 0
22 30 -79 0
10 -46 -53 0
-7 -47 -69 0
-53 -55 60 0
-6 -16 67 0
33 -43 88 0
20 56 -92 0
14 -49 -79 0
30 34 -64 0
17 -91 93 0
21 -66 -83 0
-1 -11 -46 0
-43 94 97 0
-11 -40 55 0
-4 -37 48 0
35 37 52 0
-38 40 -56 0
13 -45 50 0
5 -29 44 0
4 12 -40 0
67 87 98 0
2 -18 34 0
-4 32 42 0
-54 -81 85 0
-33 72 -87 0
9 15 -98 0
-19 -38 42 0
26 -72 74 0
-7 47 90 0
-78 81 98 0
11 66 -94 0
12 18 25 0
-28 -60 93 0
33 44 70 0
-4 32 82 0
-1 22 -50 0
-20 -31 -45 0
-53 -63 86 0
-25 -58 -89 0
-27 -45 79 0
46 49 -85 0
-51 55 87 0
-2 -73 -79 0
8 65 92 0
-12 -53 63 0
-7 17 -41 0
7 -17 -67 0
-47 -69 -83 0
31 -39 -65 0
-80 86 -97 0
62 92 98 0
12 -65 -90 0
47 -67 93 0
25 -28 -57 0
34 -38 82 0
58 74 -78 0
34 39 74 0
14 36 76 0
-16 62 64 0
-7 -18 -95 0
5 24 78 0
1 -5 83 0
40 -79 81 0
44 55 56 0
-16 41 -48 0
2 44 -67 0
-7 23 -30 0
23 -27 -49 0
-32 46 98 0
19 61 -93 0
-8 78 -96 0
-31 63 71 0
-1 -32 -84 0
5 -37 76 0
-53 54 61 0
-38 76 -96 0
15 -61 -75 0
-28 -53 -78 0
-16 -63 -81 0
-24 40 94 0
1 6 -73 0
-14 -86 0
7 51 83 0
-5 -69 86 0
-21 64 70 0
-26 -28 62 0
34 -66 -90 0
41 43 50 0
51 -67 95 0
4 46 -98 0
-10 -15 40 0
35 -39 -41 0
-48 62 71 0
-1 -53 -91 0
-28 60 -91 0
42 -57 -75 0
80 88 98 0
49 84 90 0
25 31 -76 0
-5 39 -78 0
20 26 79 0
-5 42 -86 0
-42 45 80 0
-10 29 76 0
-26 68 -93 0
-46 72 73 0
-9 32 83 0
2 34 80 0
7 -66 98 0
-19 -67 81 0
16 -23 -89 0
8 -72 95 0
-48 60 -98 0
17 -81 -88 0
37 49 60 0
33 -47 49 0
24 47 68 0
-11 -52 55 0
16 -18 -40 0
19 63 73 0
-50 -62 63 0
61 77 -89 0
-24 66 76 0
-44 67 -68 0
-48 -57 -80 0
-18 -37 85 0
-25 -49 68 0
62 -72 -97 0
-42 -49 -65 0
13 37 68 0
26 -65 71 0
29 -45 47 0
-50 -71 82 0
-3 -63 -77 0
4 30 54 0
14 -52 -53 0
-50 51 82 0
10 71 90 0
-31 -43 98 0
-5 7 -24 0
8 -15 -86 0
-10 -39 72 0
22 82 -90 0
-30 -50 65 0
40 -44 -62 0
-4 38 46 0
-4 12 -25 0
-7 -20 -70 0
-6 -47 90 0
-52 -66 86 0
-9 63 -75 0
-64 70 86 0
14 73 88 0
44 -45 62 0
-19 53 -73 0
-82 84 0
-25 -36 40 0
8 -83 96 0
-2 -35 -46 0
-9 -12 67 0
-17 -80 82 0
-5 13 0
14 -57 71 0
-4 28 -68 0
-9 47 -59 0
-11 -14 -38 0
6 -21 89 0
12 -38 -49 0
6 71 91 0
5 -61 87 0
23 -42 -95 0
-7 88 98 0
-3 -11 -34 0
5 -61 -87 0
21 -42 -91 0
-49 89 98 0
-2 -57 -80 0
15 -61 90 0
-44 59 -80 0
-72 75 -97 0
-15 -58 -63 0
6 -28 0
-5 -75 90 0
-20 52 -84 0
33 -52 -64 0
8 46 58 0
-13 -19 91 0
-23 50 83 0
57 -68 -72 0
-1 61 -70 0
18 -26 -59 0
21 67 90 0
15 36 -39 0
-44 51 94 0
11 -22 94 0
6 16 85 0
35 -44 -66 0
16 -30 -95 0
-27 -58 63 0
3 37 -52 0
-4 6 -53 0
-35 -66 -73 0
-27 -28 31 0
-9 18 71 0
