p cnf 94 370
51 62 76 0
-74 -80 87 0
38 -40 80 0
16 48 -53 0
-27 -72 -74 0
28 -45 -54 0
12 15 26 0
4 18 -27 0
8 -80 86 0
3 -63 -66 0
-11 -44 76 0
54 71 93 0
-4 59 91 0
-9 76 0
5 10 -55 0
-32 -35 -90 0
-5 7 64 0
13 60 -88 0
-2 -43 -92 0
20 86 88 0
-2 18 -23 0
-4 17 84 0
-7 14 -54 0
18 -75 79 0
-47 -58 79 0
12 -17 -19 0
4 18 82 0
28 41 -92 0
8 22 -47 0
10 43 -89 0
40 -72 -83 0
18 -52 -83 0
-3 15 44 0
17 41 -83 0
-76 -82 0
-6 -13 35 0
-68 -81 90 0
5 -59 0
-34 -55 69 0
47 -63 76 0
-6 -47 -49 0
22 42 -85 0
39 45 49 0
16 57 -78 0
-50 -60 -85 0
31 43 -63 0
-39 -74 94 0
10 54 66 0
-22 -27 61 0
12 -33 -38 0
-25 -26 27 0
2 -3 28 0
4 -22 -46 0
29 34 -51 0
-1 4 8 0
-1 -51 87 0
-20 66 0
-47 -90 0
-23 50 56 0
74 -75 81 0
56 61 79 0
-40 -71 0
-39 65 73 0
-30 -62 80 0
-30 87 -93 0
6 -65 -71 0
-42 -68 -75 0
-5 21 24 0
54 55 -77 0
48 -55 -75 0
-11 -15 -82 0
22 -23 52 0
-8 66 -93 0
40 78 -81 0
50 -51 67 0
19 45 62 0
24 -75 86 0
-12 -14 -58 0
-26 -50 65 0
32 50 67 0
35 -47 -85 0
40 93 0
-3 -47 -56 0
21 -48 -86 0
-12 -51 -80 0
-4 9 91 0
1 41 -42 0
4 81 -94 0
27 -38 87 0
-29 92 93 0
14 -26 90 0
45 -67 -78 0
-7 -68 -73 0
5 -46 -86 0
-21 74 -92 0
44 62 -70 0
-33 72 89 0
-30 -35 -48 0
11 23 -57 0
-14 30 83 0
1 12 -53 0
9 36 -65 0
-9 34 -48 0
7 -23 -41 0
-40 -66 -79 0
-24 -25 77 0
18 31 0
-12 62 89 0
50 63 67 0
-12 22 -63 0
13 33 -64 0
-37 -56 -78 0
-52 71 0
54 -83 -88 0
53 -56 78 0
41 91 -94 0
-3 42 -84 0
43 85 -91 0
24 66 86 0
35 39 51 0
-7 -60 -88 0
33 -43 -84 0
-2 -36 40 0
-7 11 50 0
-41 54 78 0
30 -40 70 0
-27 65 71 0
-8 62 -63 0
10 29 -65 0
-1 -31 0
12 50 -81 0
-27 -60 -64 0
-47 -76 -77 0
-43 46 69 0
23 86 0
35 -50 57 0
21 35 -92 0
-35 49 85 0
-30 -74 82 0
-8 9 -48 0
-19 -28 -37 0
28 63 -73 0
49 64 -91 0
-37 -68 -84 0
30 -86 94 0
-24 59 -78 0
24 34 -82 0
21 -35 -58 0
-25 34 -42 0
22 55 72 0
-9 -44 -74 0
6 -15 62 0
5 22 -81 0
28 55 -74 0
40 -52 64 0
-45 76 81 0
19 -42 -76 0
-4 51 84 0
-16 61 73 0
37 62 0
-13 33 -89 0
1 20 -32 0
20 -45 -48 0
19 -90 0
-22 -33 -44 0
17 27 -90 0
-3 48 -52 0
-32 -38 78 0
-5 24 54 0
-4 -46 0
41 -62 -94 0
-45 50 -73 0
-19 41 78 0
52 56 94 0
12 -54 -94 0
-9 13 33 0
-12 -39 52 0
-38 -54 -63 0
-27 -33 54 0
14 35 83 0
74 86 -94 0
-13 -14 -85 0
30 36 78 0
29 53 56 0
27 78 88 0
-30 43 -64 0
66 82 -94 0
2 53 61 0
-17 -52 53 0
16 69 -72 0
5 60 -90 0
16 60 91 0
26 38 -94 0
25 -27 37 0
15 18 -74 0
-13 -35 37 0
-12 -18 51 0
-12 29 47 0
-42 -47 -72 0
22 25 31 0
-30 -33 0
45 88 -91 0
-15 74 84 0
-24 54 -79 0
-67 85 89 0
-16 -50 -75 0
-5 -21 31 0
26 44 77 0
6 36 65 0
14 75 0
-6 53 0
9 -22 -89 0
-35 -70 83 0
-1 77 78 0
17 83 94 0
34 -77 0
9 50 -69 0
42 74 87 0
7 -76 -84 0
45 -75 -83 0
8 -14 66 0
5 28 -81 0
27 -45 0
19 35 83 0
-25 42 70 0
-7 -80 -87 0
47 64 79 0
-4 12 0
18 66 89 0
-38 43 48 0
30 83 86 0
57 67 79 0
7 -8 -22 0
-7 -37 54 0
-10 28 30 0
-10 21 -29 0
27 -80 82 0
-11 -62 89 0
27 87 0
37 79 -88 0
13 51 86 0
41 -74 87 0
-11 -58 76 0
-3 12 -72 0
2 8 71 0
5 -32 -50 0
-2 35 44 0
47 -77 0
