p cnf 95 374
39 61 0
-9 47 69 0
-52 61 -66 0
-10 -27 58 0
18 -30 -31 0
9 -39 73 0
-32 68 77 0
-2 4 81 0
34 -75 -92 0
-36 61 81 0
-19 71 -75 0
46 82 90 0
-17 -41 71 0
-6 -9 -73 0
20 -41 64 0
-6 22 27 0
-36 -46 -72 0
2 55 -76 0
-18 -86 -93 0
-28 35 94 0
-5 -44 59 0
-46 78 89 0
1 53 -56 0
44 -51 -74 0
-6 50 -77 0
-17 21 -46 0
12 69 0
16 73 0
5 -53 61 0
-24 -58 0
-4 -32 -73 0
17 -31 71 0
-59 90 0
70 80 -86 0
22 -68 71 0
64 76 -85 0
-6 -12 18 0
-8 25 58 0
7 -17 24 0
31 88 -95 0
-11 15 18 0
-5 -61 77 0
-68 83 94 0
-7 36 94 0
20 34 0
56 -68 92 0
40 -43 85 0
-25 -56 -59 0
-37 52 60 0
-28 59 -76 0
-49 58 -92 0
-1 46 -86 0
-33 35 82 0
17 64 -87 0
-7 -54 -62 0
-17 38 86 0
72 77 80 0
21 -48 -54 0
14 -50 -61 0
17 34 49 0
37 47 -77 0
45 51 55 0
32 -75 -78 0
-10 17 54 0
56 -64 -68 0
-2 47 81 0
22 -41 -47 0
-3 -55 -61 0
-4 16 64 0
-47 62 -69 0
-17 -22 0
81 90 0
33 -35 68 0
26 -44 64 0
4 -75 83 0
-35 -87 0
21 -53 81 0
-20 50 88 0
10 50 77 0
-6 -41 86 0
8 17 28 0
6 8 -34 0
-16 42 0
-25 53 73 0
-48 66 -80 0
-27 44 -45 0
28 -62 68 0
3 -10 -15 0
1 -89 -95 0
-20 29 30 0
51 53 92 0
35 -46 52 0
16 -43 -71 0
2 7 -44 0
43 49 85 0
16 -49 86 0
25 77 -87 0
4 75 -90 0
8 42 89 0
-8 72 94 0
37 -50 93 0
2 26 -80 0
7 -16 -31 0
24 -44 89 0
60 64 -81 0
-66 68 76 0
-14 47 -79 0
34 -45 -49 0
19 -90 -93 0
-57 70 -79 0
-13 76 84 0
16 80 -85 0
-45 -50 84 0
-72 83 89 0
-3 36 -45 0
50 70 0
-40 57 -64 0
-47 -63 0
-22 -28 -40 0
3 -6 38 0
11 -21 30 0
11 42 70 0
-26 81 82 0
15 66 81 0
-47 67 -74 0
-5 44 56 0
-81 82 -83 0
15 -46 -77 0
-34 76 86 0
-17 -56 90 0
25 -59 60 0
-4 -72 86 0
-31 71 74 0
18 54 55 0
14 -48 -55 0
-11 46 -79 0
-12 -50 -80 0
36 79 -83 0
9 -60 -75 0
-42 -49 80 0
23 86 89 0
-7 17 24 0
-2 39 -62 0
16 -19 48 0
-9 54 -56 0
-9 49 -78 0
