p cnf 97 380
-26 -71 -87 0
29 -48 60 0
-55 71 -92 0
-34 -38 -89 0
28 67 -68 0
23 -73 -85 0
44 -72 -84 0
-35 -65 0
25 -31 -86 0
-9 19 24 0
-9 -58 81 0
-7 9 93 0
21 -50 86 0
-5 -56 -60 0
2 -45 -59 0
3 30 -86 0
83 84 93 0
-35 -91 92 0
-25 -33 -74 0
-2 -7 -31 0
-20 -77 -80 0
16 41 -69 0
-23 42 -85 0
49 -82 -85 0
-37 -38 48 0
11 -27 -61 0
-56 92 95 0
1 -85 94 0
44 -64 96 0
-33 77 -85 0
27 41 -92 0
-15 -64 -82 0
8 -67 -93 0
-29 51 -79 0
-21 -59 96 0
9 -38 60 0
-3 -36 -45 0
19 28 -73 0
-11 -66 -76 0
13 14 15 0
5 -12 -64 0
-32 -69 78 0
65 -70 88 0
-4 -12 -95 0
-28 -60 -78 0
-38 -44 -62 0
-2 -26 82 0
19 -35 -66 0
18 -19 49 0
-19 -39 -43 0
-46 72 86 0
23 81 93 0
8 14 -93 0
-24 50 67 0
-1 36 -53 0
30 -62 80 0
-7 -69 -95 0
-6 29 47 0
40 -57 78 0
-14 73 0
44 -60 -67 0
-21 -32 72 0
-19 -43 67 0
-27 -43 97 0
11 12 30 0
-7 37 76 0
-29 42 70 0
35 70 75 0
-3 6 81 0
2 -5 -6 0
23 32 43 0
-9 59 -94 0
17 -30 94 0
31 -65 -83 0
-51 59 77 0
-3 -47 71 0
10 25 95 0
2 50 -76 0
-8 -27 55 0
33 -73 97 0
30 33 38 0
35 48 -52 0
36 -78 82 0
-6 26 43 0
3 84 -94 0
27 44 -83 0
-6 48 -72 0
-16 64 -73 0
-29 -65 -93 0
-13 85 -90 0
-29 -58 -90 0
-10 -76 95 0
-40 78 -92 0
-77 79 82 0
-51 -68 -70 0
-17 -39 72 0
-31 45 -96 0
11 60 81 0
-27 44 -77 0
5 -44 -76 0
16 64 -75 0
-19 -27 72 0
-35 -48 86 0
-23 41 -60 0
7 49 64 0
63 -66 -67 0
30 -63 94 0
50 -68 -79 0
60 -64 68 0
35 -48 85 0
-1 22 74 0
1 -21 -97 0
-44 -47 84 0
-20 27 75 0
-5 -18 -83 0
14 -23 76 0
-2 16 77 0
5 -25 -76 0
-45 -48 -50 0
-1 -31 -65 0
-33 -93 0
43 80 -85 0
-31 85 0
45 -48 -69 0
51 59 -69 0
2 -59 80 0
29 -67 89 0
-43 55 58 0
13 17 -28 0
-58 -91 -94 0
53 73 -95 0
31 -40 86 0
36 -71 -82 0
10 41 43 0
-3 -58 -91 0
38 74 0
-6 -55 92 0
-45 52 -88 0
5 53 66 0
-3 28 82 0
17 69 78 0
-5 28 -56 0
22 -26 -53 0
-45 -75 -81 0
3 41 -80 0
20 40 -42 0
-19 37 84 0
30 -79 80 0
45 50 -68 0
-13 -21 61 0
-36 43 -86 0
-8 85 -92 0
11 -78 -82 0
-51 -57 -78 0
-22 -25 27 0
34 88 93 0
-13 38 -62 0
13 23 69 0
-3 -54 60 0
-6 19 -27 0
-12 -30 51 0
12 47 -77 0
29 -81 -95 0
45 77 -84 0
42 47 52 0
-11 -44 53 0
-53 82 -94 0
15 -41 -81 0
-17 -94 0
13 55 71 0
43 -51 90 0
-30 -53 59 0
21 90 0
-26 65 -85 0
-6 -19 63 0
-9 35 50 0
-11 -24 46 0
-7 38 -88 0
41 56 67 0
49 -60 -81 0
57 78 79 0
1 80 97 0
-26 -51 70 0
-6 -49 -71 0
-30 86 95 0
63 64 67 0
-7 -14 28 0
-7 38 52 0
-5 -6 67 0
-23 -48 62 0
34 -35 -81 0
-13 -93 0
-34 -47 61 0
-41 -51 91 0
-28 44 78 0
-38 69 74 0
-16 -31 -76 0
