p cnf 95 367
-32 39 80 0
11 -19 71 0
37 64 -75 0
-5 -8 -40 0
-29 -62 -84 0
11 70 -80 0
-43 57 -84 0
23 -83 92 0
2 -27 39 0
-22 38 43 0
46 51 -75 0
14 53 61 0
8 -26 71 0
22 36 64 0
-49 50 68 0
37 47 -56 0
12 43 -64 0
34 -52 -68 0
-25 33 -69 0
-11 75 -91 0
-1 -25 -70 0
-51 83 -88 0
-19 90 0
24 55 71 0
-28 66 74 0
22 74 77 0
-26 -67 -83 0
10 -65 70 0
-51 -57 -90 0
33 37 91 0
-39 70 81 0
55 61 0
46 -60 -71 0
-20 37 -55 0
-34 53 64 0
11 81 82 0
-35 77 -88 0
2 -25 -59 0
14 -60 84 0
49 64 -93 0
-5 64 -75 0
-27 -42 -60 0
6 -54 -91 0
2 12 62 0
32 -44 83 0
39 -63 78 0
7 60 -67 0
-9 -73 80 0
5 81 -91 0
5 38 -75 0
-9 39 -63 0
2 -41 0
-25 -47 89 0
18 19 -49 0
3 8 -65 0
19 37 80 0
-68 70 -78 0
5 -56 95 0
-34 38 57 0
2 8 17 0
-51 -69 92 0
53 60 76 0
-10 38 43 0
-2 58 70 0
14 -50 -84 0
35 -48 -94 0
30 -51 -68 0
-42 64 -93 0
-32 -50 -95 0
-15 -57 -91 0
37 -42 -93 0
8 -54 -95 0
-8 12 38 0
-9 77 89 0
-7 86 -87 0
33 -53 -86 0
51 53 71 0
55 59 -76 0
-16 -24 84 0
-17 -56 75 0
37 -66 69 0
-10 49 54 0
-42 -72 -79 0
-33 75 80 0
-8 21 81 0
-23 -36 -72 0
-22 54 61 0
5 27 85 0
15 36 83 0
31 68 -77 0
50 -79 -83 0
48 56 -79 0
-16 31 -64 0
18 -92 0
7 52 67 0
-6 40 -59 0
11 26 -38 0
9 -79 81 0
-46 70 87 0
-5 -17 -64 0
-45 90 94 0
37 -43 -57 0
-16 17 79 0
-7 -29 45 0
-33 39 -43 0
-26 -92 93 0
-9 -49 73 0
-5 27 -28 0
4 -7 0
4 49 55 0
-31 64 -90 0
-18 -32 0
-18 31 78 0
-64 66 -76 0
6 38 -42 0
-28 -36 56 0
-36 77 87 0
27 -55 77 0
48 -52 -77 0
-39 -61 -85 0
-17 29 -41 0
-11 -30 -53 0
16 86 -94 0
1 21 -76 0
32 39 88 0
-29 -73 -75 0
-38 -55 70 0
-18 65 -81 0
-34 -41 42 0
12 43 56 0
-18 -73 78 0
-16 -44 -57 0
-9 53 -91 0
3 10 -70 0
-3 28 64 0
-39 82 -91 0
54 70 84 0
-50 72 83 0
-44 70 -93 0
29 -72 -80 0
14 -48 -75 0
-19 74 -77 0
-11 22 -26 0
50 -77 -80 0
15 -19 -41 0
36 -43 -82 0
-24 -52 -66 0
-28 41 0
-34 37 -89 0
-31 -62 -69 0
4 30 56 0
62 -72 0
22 72 -87 0
74 89 0
23 -50 77 0
26 61 0
11 45 68 0
-7 -31 56 0
21 30 59 0
-4 -9 -15 0
76 -93 0
-44 -47 -63 0
13 -51 -71 0
-28 56 92 0
-5 -36 -71 0
22 -41 90 0
9 -61 77 0
14 -26 78 0
30 -32 -52 0
-44 -56 74 0
19 -25 -44 0
40 93 0
-40 -48 77 0
6 -52 81 0
7 25 47 0
-3 11 -59 0
19 -21 82 0
-41 55 -59 0
-45 73 -94 0
-2 4 -5 0
6 -12 -35 0
34 -45 -77 0
5 -8 92 0
70 71 -87 0
24 -35 57 0
-7 -76 91 0
-11 16 23 0
5 -7 -28 0
57 64 74 0
-49 -76 0
-32 -65 0
-48 59 -67 0
1 -40 80 0
69 -80 90 0
17 18 -63 0
-20 51 -77 0
-10 -36 85 0
13 -31 -93 0
26 59 0
7 8 29 0
-20 -79 91 0
50 52 58 0
2 67 0
8 16 -84 0
7 -18 -67 0
-2 -10 63 0
35 65 75 0
19 -71 94 0
39 -72 0
-6 -24 -45 0
37 59 76 0
17 -60 64 0
41 77 -81 0
-12 -24 43 0
13 38 -45 0
-3 44 71 0
85 -88 0
